"Rsq","F","P","lambda.input","lambda.est.x","lambda.est.xy","slope","beta"
0.405593498657106,347.99869087535,0,0.8,0.72728382052289,1e-06,0.992752637052988,1
0.000513753177086544,0.262148800093054,0.608869362736451,0.8,0.714058243213298,1e-06,-0.0296097464540293,0
0.0128204928045676,6.62336614837676,0.0103462584412979,0.8,0.714058243213298,1e-06,0.148695533186144,0.25
0.134055094781505,78.9520186868203,0,0.8,0.714058243213298,1e-06,0.512698483274118,0.5
0.272664014790591,191.189010816184,0,0.8,0.714058243213298,1e-06,0.752140579171239,0.75
0.363717504045315,291.530771697233,0,0.8,0.714058243213298,1e-06,0.96492089387384,1
0.00114363429013353,0.583921280367065,0.44513278309307,0.8,0.803151692821117,0.00203317877165992,0.031341873169823,0
0.0495578194107217,26.5923466104985,3.60135794297278e-07,0.8,0.803151692821117,1e-06,0.219822392151922,0.25
0.21319181873801,138.188481189904,0,0.8,0.803151692821117,1e-06,0.497786710924648,0.5
0.409132724205711,353.138002209412,0,0.8,0.803151692821117,1e-06,0.753151241457697,0.75
0.534487553127959,585.566839140153,0,0.8,0.803151692821117,0.0268880340665634,1.03993945689507,1
0.000753790031111301,0.384722916165709,0.535363436150278,0.8,0.798495278900639,0.0107242743924365,-0.0314314891069322,0
0.0360410218609259,19.0681570128188,1.5281836101444e-05,0.8,0.798495278900639,1e-06,0.212096594439332,0.25
0.196497789471713,124.721340299344,0,0.8,0.798495278900639,1e-06,0.539470528782713,0.5
0.319234669134209,239.15683404645,0,0.8,0.798495278900639,1e-06,0.750578681516877,0.75
0.475886279168433,463.071262455838,0,0.8,0.798495278900639,1e-06,0.977961056809389,1
3.90015200814627e-05,0.0198915510422734,0.887896077892416,0.8,0.779909326647562,1e-06,0.0072733295076046,0
0.0841701661636693,46.8720095780838,2.18447482325246e-11,0.8,0.779909326647562,1e-06,0.333780720313187,0.25
0.22249547875752,145.944738668531,0,0.8,0.779909326647562,1e-06,0.550004696048487,0.5
0.313183856405952,232.556803238804,0,0.8,0.779909326647562,1e-06,0.75513688003974,0.75
0.457112256095486,429.420728734856,0,0.8,0.779909326647562,1e-06,0.965196319976976,1
2.40915402795423e-06,0.00122867151431558,0.972051663350387,0.8,0.845284992670415,1e-06,-0.00162057822988519,0
0.0490666609047791,26.3151958529993,4.12760429613357e-07,0.8,0.845284992670415,1e-06,0.250295606810288,0.25
0.195569776355481,123.989108078777,0,0.8,0.845284992670415,1e-06,0.552083282104924,0.5
0.29472652739276,213.123752428462,0,0.8,0.845284992670415,1e-06,0.708967106282826,0.75
0.469790018176967,451.88306045551,0,0.8,0.845284992670415,1e-06,1.03048602300984,1
0.000529562565710871,0.270220006912711,0.603409774276095,0.8,0.802845746976227,1e-06,-0.025919655405737,0
0.0386569894052651,20.5078357874454,7.40132824805784e-06,0.8,0.802845746976227,1e-06,0.218079597748534,0.25
0.17676127496062,109.504384922616,0,0.8,0.802845746976227,0.00356953234030026,0.507532415073606,0.5
0.305392623176727,224.227733561428,0,0.8,0.802845746976227,0.0367777502680659,0.781200913206347,0.75
0.497914335490517,505.762918661,0,0.8,0.802845746976227,1e-06,1.12093968887193,1
0.000555837894636622,0.283634981335548,0.594560514337499,0.8,0.793634935691968,0.0212487385875117,0.0265926730190444,0
0.0745366933910705,41.0753331417702,3.33728378265619e-10,0.8,0.793634935691968,1e-06,0.298407073244048,0.25
0.223323943038856,146.644421350451,0,0.8,0.793634935691968,1e-06,0.548559079494536,0.5
0.313892667353076,233.323931596064,0,0.8,0.793634935691968,1e-06,0.721211818307807,0.75
0.503327030814679,516.832607453027,0,0.8,0.793634935691968,1e-06,1.00387855967191,1
7.97815504371766e-05,0.0406918371808205,0.840214357313189,0.8,0.771493258144993,1e-06,-0.0107022691436115,0
0.02578566270791,13.4987625183053,0.000263968648410939,0.8,0.771493258144993,0.0187490612328266,0.197947065537979,0.25
0.117734764584212,68.0574588316977,1.33226762955019e-15,0.8,0.771493258144993,0.0298589896837544,0.458812474021095,0.5
0.230492452210805,152.761530364759,0,0.8,0.771493258144993,1e-06,0.650555626380652,0.75
0.386542767135917,321.353797262987,0,0.8,0.771493258144993,1e-06,0.973171359931986,1
0.00241023290447048,1.23218864289156,0.267504924462408,0.8,0.753320102783999,1e-06,0.0550080520164736,0
0.0593729006438266,32.1914809270085,2.34462733672558e-08,0.8,0.753320102783999,1e-06,0.276307525922422,0.25
0.176323220265473,109.174914903361,0,0.8,0.753320102783999,1e-06,0.515468918856526,0.5
0.332173316516266,253.671192860359,0,0.8,0.753320102783999,1e-06,0.773212027359734,0.75
0.412449091823895,358.009891403553,0,0.8,0.753320102783999,0.0158823137016453,0.952780770758646,1
0.00288447304616871,1.47533682284556,0.225067623660895,0.8,0.814328955990547,1e-06,0.0639252749587293,0
0.0599431993782661,32.520409046237,1.99964120817242e-08,0.8,0.814328955990547,1e-06,0.309603260705881,0.25
0.145070888420824,86.5406875173043,0,0.8,0.814328955990547,1e-06,0.479246805796761,0.5
0.264067406764871,182.998251046419,0,0.8,0.814328955990547,1e-06,0.747434653056865,0.75
0.351399698422497,276.308607565547,0,0.8,0.814328955990547,0.020064280399905,0.930503038598995,1
0.00543011947737831,2.78448099796437,0.0957952652320295,0.8,0.764647137405064,1e-06,0.0747643825461009,0
0.0636178622823013,34.6494325949597,7.1614540964049e-09,0.8,0.764647137405064,1e-06,0.268708120957731,0.25
0.234245068616351,156.009422986642,0,0.8,0.764647137405064,0.0160602999812294,0.59617909796761,0.5
0.316882389377469,236.577151678512,0,0.8,0.764647137405064,1e-06,0.685814394510873,0.75
0.462883455157871,439.514597711565,0,0.8,0.764647137405064,1e-06,0.981099547394194,1
6.64634976380628e-06,0.00338966090841318,0.953595561421535,0.8,0.81475387113481,0.0128671006416053,-0.00333361315013088,0
0.0297052720474284,15.6134917646683,8.86508718438428e-05,0.8,0.81475387113481,1e-06,0.208697584136842,0.25
0.161791449015202,98.4404643698862,0,0.8,0.81475387113481,1e-06,0.49582109874888,0.5
0.308208216900163,227.216041674781,0,0.8,0.81475387113481,1e-06,0.764507892000455,0.75
0.396825664365205,335.526690825239,0,0.8,0.81475387113481,1e-06,0.965226563447849,1
0.0012858506093715,0.656628136468876,0.418130812704589,0.8,0.831434317549283,1e-06,-0.0472926833545975,0
0.0381961815535417,20.2536652680078,8.40947390434721e-06,0.8,0.831434317549283,1e-06,0.264394945106282,0.25
0.100530262540202,57.0007324985678,2.02504679691629e-13,0.8,0.831434317549283,1e-06,0.460522041923862,0.5
0.219050795262915,143.051436516537,0,0.8,0.831434317549283,0.0334793267803987,0.723040076974565,0.75
0.341286143748729,264.236028527472,0,0.8,0.831434317549283,0.0221049454398166,0.954778287499576,1
0.00335872558761737,1.71872276782317,0.190447518554637,0.8,0.82148797089047,1e-06,0.05841552507017,0
0.069514408953824,38.1009108658953,1.37141964451359e-09,0.8,0.82148797089047,1e-06,0.269440240111809,0.25
0.215477362742264,140.076843904316,0,0.8,0.82148797089047,1e-06,0.521150049454923,0.5
0.398854455681411,338.380238063805,0,0.8,0.82148797089047,1e-06,0.80796730618426,0.75
0.495084557641634,500.070117122749,0,0.8,0.82148797089047,1e-06,0.969140874854991,1
0.000910216236440924,0.464633197265011,0.495775980660168,0.8,0.792909069896629,1e-06,-0.0313202488729174,0
0.0730571248153159,40.1957171830978,5.06350072981832e-10,0.8,0.792909069896629,1e-06,0.257219289431696,0.25
0.223711093517587,146.971902781602,0,0.8,0.792909069896629,1e-06,0.527929071655734,0.5
0.388261450264585,323.689490748264,0,0.8,0.792909069896629,1e-06,0.755492035776039,0.75
0.489621746204892,489.25887556475,0,0.8,0.792909069896629,1e-06,0.960202138925344,1
0.00120945493758841,0.617568939973843,0.432317071786098,0.8,0.657493877983976,1e-06,-0.0438003333978517,0
0.023770668083114,12.4182303543203,0.000463403556673292,0.8,0.657493877983976,1e-06,0.205971977966192,0.25
0.146918555564128,87.832719638222,0,0.8,0.657493877983976,1e-06,0.532818733444945,0.5
0.260326637728975,179.493533245732,0,0.8,0.657493877983976,1e-06,0.747580459563895,0.75
0.414703814116634,361.353704843089,0,0.8,0.657493877983976,1e-06,1.04509277184781,1
0.00156522140199532,0.799514331961199,0.371660380318316,0.8,0.746518149899629,1e-06,-0.0388007623004029,0
0.0649795952836285,35.4426421364602,4.89193308084168e-09,0.8,0.746518149899629,1e-06,0.253599012641882,0.25
0.219001642236745,143.0103359764,0,0.8,0.746518149899629,1e-06,0.515484370527417,0.5
0.401256969060292,341.784444487933,0,0.8,0.746518149899629,1e-06,0.81200260374611,0.75
0.486127681370971,482.464434279394,0,0.8,0.746518149899629,0.00783964178054522,1.03213950088881,1
0.00691605394486967,3.55175161767012,0.0600510248650934,0.8,0.794313821637362,1e-06,0.0735251458730638,0
0.0808878514738032,44.8833195359117,5.54387646900523e-11,0.8,0.794313821637362,1e-06,0.251224671124969,0.25
0.225740055219385,148.693509121807,0,0.8,0.794313821637362,1e-06,0.487341211620827,0.5
0.411279404170444,356.285303440706,0,0.8,0.794313821637362,1e-06,0.754381375593756,0.75
0.512356716079202,535.846455424234,0,0.8,0.794313821637362,0.0302343565686159,1.08259917936641,1
0.000926845085237755,0.473129511233422,0.491863669741023,0.8,0.81011237917717,1e-06,-0.0314800980030059,0
0.0538996170413049,29.0548499780764,1.0773277425713e-07,0.8,0.81011237917717,1e-06,0.239673859781915,0.25
0.164851386083965,100.669755660129,0,0.8,0.81011237917717,0.00841598230765278,0.502150999639204,0.5
0.357385756746003,283.633202739983,0,0.8,0.81011237917717,0.00842234049140454,0.793632476846343,0.75
0.410427364010032,355.033362926766,0,0.8,0.81011237917717,0.0173863136234238,0.90123157399823,1
0.000861447792855155,0.439717167739759,0.507558593356643,0.8,0.791113380343702,1e-06,0.0326877031326344,0
0.0427816650292181,22.793806144099,2.35973598528005e-06,0.8,0.791113380343702,1e-06,0.240328456304678,0.25
0.18590003388743,116.458692088288,0,0.8,0.791113380343702,1e-06,0.506168641573813,0.5
0.329042201855412,250.107418693564,0,0.8,0.791113380343702,1e-06,0.761407427330666,0.75
0.429744425508226,384.335843107759,0,0.8,0.791113380343702,1e-06,0.974325279388635,1
0.00339084200589516,1.73521325700758,0.188337989298732,0.8,0.793133124909196,0.00390095543970219,-0.0641154124567179,0
0.114053336354747,65.6554214015439,3.99680288865056e-15,0.8,0.793133124909196,1e-06,0.371564183922837,0.25
0.18215546977635,113.590402763389,0,0.8,0.793133124909196,0.00528588177882714,0.517520413016261,0.5
0.303140414694162,221.854753459653,0,0.8,0.793133124909196,1e-06,0.719240253184826,0.75
0.478706984215713,468.336529663078,0,0.8,0.793133124909196,1e-06,1.06914757597335,1
0.00300827120526965,1.53884758556849,0.215359794811458,0.8,0.776190862971278,1e-06,0.0651410208218451,0
0.026516648966434,13.8918564539632,0.000215298518964957,0.8,0.776190862971278,1e-06,0.188342210591252,0.25
0.152494875723641,91.7662730186589,0,0.8,0.776190862971278,1e-06,0.483750105686358,0.5
0.304410535718278,223.191093580802,0,0.8,0.776190862971278,1e-06,0.784702478329535,0.75
0.435993057823928,394.244188967426,0,0.8,0.776190862971278,0.00204070952696832,1.02510894528547,1
0.000835853345739237,0.426641816316611,0.513935721670148,0.8,0.731075109370426,1e-06,-0.033694610634098,0
0.0488825244539226,26.211365170414,4.34411636884846e-07,0.8,0.731075109370426,0.0042536341784297,0.276676677507659,0.25
0.146211930464231,87.3379322075826,0,0.8,0.731075109370426,1e-06,0.482715573372513,0.5
0.298221992638371,216.72553806206,0,0.8,0.731075109370426,1e-06,0.762401833791392,0.75
0.401527542047732,342.169541343664,0,0.8,0.731075109370426,0.00229613088802986,0.93521204690931,1
0.000196665570938639,0.10031917050565,0.751576557491853,0.85,0.773221683082772,1e-06,0.0166053922719878,0
0.0385577199564838,20.4530605590974,7.60776100006133e-06,0.85,0.773221683082772,0.0196916520318611,0.234709734394227,0.25
0.144872148020546,86.4020454011057,0,0.85,0.773221683082772,1e-06,0.462168017618176,0.5
0.305135518911788,223.956064643425,0,0.85,0.773221683082772,1e-06,0.759836443181966,0.75
0.384000324229283,317.922513695979,0,0.85,0.773221683082772,1e-06,0.906339056120508,1
0.00369368643022099,1.89076396862637,0.169719526747553,0.85,0.851739484401004,1e-06,-0.0730504083106593,0
0.0139297963209491,7.20455409480796,0.00750836992634851,0.85,0.851739484401004,1e-06,0.14248043652284,0.25
0.146799229362883,87.7491084767348,0,0.85,0.851739484401004,1e-06,0.527048388073274,0.5
0.219591926765412,143.504259491041,0,0.85,0.851739484401004,1e-06,0.667937010905048,0.75
0.452930329952348,422.239581031017,0,0.85,0.851739484401004,0.00750801910560287,1.09187172930429,1
0.000577004195674463,0.294442034083025,0.587624969303933,0.85,0.827569281337825,1e-06,0.0259660761635314,0
0.0472367943400033,25.285154769084,6.85935606981047e-07,0.85,0.827569281337825,1e-06,0.249594644223912,0.25
0.207187816242705,133.279720529784,0,0.85,0.827569281337825,1e-06,0.535842000108654,0.5
0.352434320139611,277.564900150287,0,0.85,0.827569281337825,1e-06,0.76379467555784,0.75
0.422067497717506,372.455992673539,0,0.85,0.827569281337825,1e-06,0.912726268392054,1
0.00218715919818038,1.11789620804604,0.290872455444542,0.85,0.850867581280989,1e-06,0.0482079427220383,0
0.0308337341530809,16.2254970815865,6.47933230260023e-05,0.85,0.850867581280989,1e-06,0.187212961046908,0.25
0.184468622106669,115.359138623734,0,0.85,0.850867581280989,1e-06,0.508427438857024,0.5
0.330164613533011,251.381094973151,0,0.85,0.850867581280989,1e-06,0.734957950811057,0.75
0.459242308520669,433.121120672018,0,0.85,0.850867581280989,1e-06,0.981909801971665,1
0.000121615322432888,0.0620313584044261,0.803413902744967,0.85,0.8097754642044,1e-06,0.0148570189907687,0
0.01364803957923,7.05681183260181,0.0081438003526273,0.85,0.8097754642044,1e-06,0.154948927470627,0.25
0.0862582710165609,48.1445870567693,1.20632392963671e-11,0.85,0.8097754642044,1e-06,0.403611317983429,0.5
0.243565508205115,164.215686264994,0,0.85,0.8097754642044,0.0019179695071317,0.736194021079803,0.75
0.36715041801236,295.87870248441,0,0.85,0.8097754642044,1e-06,0.955097582458655,1
0.000162789460523679,0.0830361422758813,0.77334139253768,0.85,0.854005962053996,1e-06,-0.0115780067482524,0
0.0463553021014433,24.7903691215729,8.75989541126998e-07,0.85,0.854005962053996,1e-06,0.212502453477814,0.25
0.227156461032687,149.900709892032,0,0.85,0.854005962053996,1e-06,0.514626041021771,0.5
0.377750054499313,309.606339361965,0,0.85,0.854005962053996,1e-06,0.744838915786989,0.75
0.528297282223702,571.189445768392,0,0.85,0.854005962053996,1e-06,1.02481052819984,1
0.00301861768271157,1.54415623550025,0.21457125013272,0.85,0.8393520665753,0.0350955502014761,0.066850916170245,0
0.0351336144086034,18.5705954896596,1.96526743505565e-05,0.85,0.8393520665753,1e-06,0.187194447632133,0.25
0.18836951203057,118.364763965359,0,0.85,0.8393520665753,1e-06,0.480671362743045,0.5
0.415344733882144,362.308913569579,0,0.85,0.8393520665753,1e-06,0.855022669988316,0.75
0.389801246321092,325.793250846865,0,0.85,0.8393520665753,0.0505625809509275,0.951231353987737,1
0.00148412426553605,0.758028383741662,0.384355861529443,0.85,0.77526562958665,1e-06,-0.0483512833685901,0
0.0593824893612647,32.1970080630113,2.33836248142438e-08,0.85,0.77526562958665,1e-06,0.302209454485194,0.25
0.159501356033269,96.7826565347642,0,0.85,0.77526562958665,1e-06,0.530529333610054,0.5
0.309944511744094,229.071000346667,0,0.85,0.77526562958665,1e-06,0.834218571112295,0.75
0.376521587778577,307.991433228449,0,0.85,0.77526562958665,1e-06,0.958854033990309,1
0.00176735854899969,0.90294869408364,0.342442366974929,0.85,0.805853836942236,1e-06,0.0553096634001252,0
0.0355939684081002,18.8229058026181,1.72979798953588e-05,0.85,0.805853836942236,1e-06,0.260841142932612,0.25
0.152699868585599,91.9118622685155,0,0.85,0.805853836942236,1e-06,0.543510116920501,0.5
0.260773243697051,179.910092744252,0,0.85,0.805853836942236,1e-06,0.791225283753048,0.75
0.368377139176899,297.443858721947,0,0.85,0.805853836942236,0.0288875610831571,1.06309354239796,1
0.00854287791516882,4.39440863319888,0.0365491006501975,0.85,0.838300390437054,1e-06,-0.0918858033120983,0
0.0848810441636168,47.304596028043,1.78486114776888e-11,0.85,0.838300390437054,1e-06,0.310350704395395,0.25
0.153202270187251,92.2689740946464,0,0.85,0.838300390437054,1e-06,0.430422105492329,0.5
0.313970683296405,233.408463140577,0,0.85,0.838300390437054,1e-06,0.734853000137462,0.75
0.482391095212139,475.299895891514,0,0.85,0.838300390437054,1e-06,1.0288222227126,1
0.002737189426668,1.3997981202148,0.237308596033843,0.85,0.846270518146427,1e-06,-0.0581260157290235,0
0.0736876863183512,40.5702477094293,4.23947987826523e-10,0.85,0.846270518146427,1e-06,0.292780938802516,0.25
0.168733180186296,103.521420371737,0,0.85,0.846270518146427,1e-06,0.46778159303513,0.5
0.347179981779292,271.22604357328,0,0.85,0.846270518146427,1e-06,0.78436967823767,0.75
0.502525836939955,515.178869316362,0,0.85,0.846270518146427,1e-06,1.0784398945619,1
2.34649731050627e-06,0.0011967164364501,0.972417348259476,0.85,0.831638451667896,0.0203461023266559,-0.00156705070297496,0
0.0323207907843669,17.0341608490154,4.28790570312643e-05,0.85,0.831638451667896,1e-06,0.181862548105993,0.25
0.215716015112502,140.274657939314,0,0.85,0.831638451667896,0.00618273949812809,0.527344323202923,0.5
0.409445652579882,353.595369719949,0,0.85,0.831638451667896,1e-06,0.826669306535526,0.75
0.499677586972124,509.342701266484,0,0.85,0.831638451667896,1e-06,1.01754907367449,1
8.80396900494251e-05,0.0449041952766409,0.832264949595998,0.85,0.839214902501549,1e-06,0.0106837259340327,0
0.0171750203451026,8.91232982201777,0.00296853451278212,0.85,0.839214902501549,1e-06,0.14954808961097,0.25
0.186546018788914,116.956179181399,0,0.85,0.839214902501549,1e-06,0.522114269399839,0.5
0.326052290672511,246.735267353179,0,0.85,0.839214902501549,1e-06,0.750613033796284,0.75
0.399827777397307,339.756087991453,0,0.85,0.839214902501549,0.00531720273716524,0.895662580088238,1
0.00244756067955962,1.25131862483916,0.263827380680855,0.85,0.867249455604671,1e-06,0.0528741872512985,0
0.096598852041947,54.5332653746865,6.27053964308288e-13,0.85,0.867249455604671,1e-06,0.357576368850487,0.25
0.165200092251522,100.92483991225,0,0.85,0.867249455604671,1e-06,0.48558786552341,0.5
0.380768936227043,313.602092718968,0,0.85,0.867249455604671,1e-06,0.817895444784556,0.75
0.509254928064472,529.236110896702,0,0.85,0.867249455604671,1e-06,1.02808867676341,1
