"Rsq","F","P","lambda.input","lambda.est.x","lambda.est.xy","slope","beta"
0.278288004029236,48.5848769362899,1.57461377270351e-10,0.6,0.01,0.01,0.621753744044382,0.75
0.380692498141372,77.4530497722963,8.88178419700125e-15,0.6,0.01,0.01,0.819271067442391,1
0.000128442278723524,0.0161858060609775,0.898966358928325,0.6,0.01,0.01,0.013433404415485,0
0.0314238016948428,4.08785495707872,0.0453102659863718,0.6,0.01,0.01,0.195452489644987,0.25
0.189712368827298,29.5003373526071,2.77111936286545e-07,0.6,0.01,0.01,0.549711368652903,0.5
0.224462687459845,36.4680050367997,1.61904774031996e-08,0.6,0.01,0.01,0.633222346807254,0.75
0.508398192347977,130.30499733473,0,0.6,0.01,0.01,1.15503154304087,1
0.0206342628838482,2.65469479361266,0.10574218597108,0.6,0.01,0.01,-0.189456261272923,0
0.0156157774897924,1.99880079213017,0.159889695715201,0.6,0.01,0.01,0.170877299535996,0.25
0.174716950561302,26.6748914638398,9.13962403981117e-07,0.6,0.01,0.01,0.509924994088368,0.5
0.283380232897242,49.825459726584,9.99316185357202e-11,0.6,0.01,0.01,0.798777699715022,0.75
0.398649548269906,83.528403342005,1.33226762955019e-15,0.6,0.01,0.01,1.00832177425008,1
0.00517465461326344,0.65539793924101,0.419715561693003,0.6,0.01,0.01,0.085642525356736,0
0.0203603069305941,2.61871654589347,0.108110439184712,0.6,0.01,0.01,0.175356202710094,0.25
0.145906486499007,21.5248295511772,8.62361200182349e-06,0.6,0.01,0.01,0.559837416882866,0.5
0.245326948575057,40.9597182012686,2.78576717249734e-09,0.6,0.01,0.01,0.681451204091142,0.75
0.417894183458984,90.4554904273523,2.22044604925031e-16,0.6,0.01,0.01,1.06261168291977,1
7.65311720296394e-06,0.000964300147475503,0.975276261349889,0.6,0.01,0.01,-0.00347712819001518,0
0.0421257615163368,5.54127644090406,0.0201195965848129,0.6,0.01,0.01,0.277495871938394,0.25
0.1508004588689,22.3750212961409,5.91459175636189e-06,0.6,0.01,0.01,0.540822392792526,0.5
0.149095049740874,22.0776436447211,6.74640035214225e-06,0.6,0.01,0.01,0.564018756246413,0.75
0.37203511035688,74.6481605549752,2.1316282072803e-14,0.6,0.01,0.01,0.969028071139208,1
2.8527816071552e-05,0.0035946073713135,0.952286429194108,0.65,0.01,0.01,0.00676073283852043,0
0.0522532903494351,6.94691368166956,0.00945123665875069,0.65,0.01,0.01,0.271028723476179,0.25
0.201116771168816,31.7201716755849,1.1041792502553e-07,0.65,0.01,0.01,0.625093751545175,0.5
0.25383657286196,42.8638110866428,1.34180777600079e-09,0.65,0.01,0.01,0.748997579680526,0.75
0.404454644357268,85.5707876925959,8.88178419700125e-16,0.65,0.01,0.01,1.00414682108455,1
0.0179906348839226,2.30834865317837,0.131186026117573,0.65,0.01,0.01,0.136980414966698,0
0.0931156608730459,12.9372321957821,0.000461061031827192,0.65,0.01,0.01,0.292064051893624,0.25
0.19475100782679,30.4733408233776,1.84797772639911e-07,0.65,0.01,0.01,0.557519365891448,0.5
0.373751097468147,75.1979573786021,1.79856129989275e-14,0.65,0.01,0.01,0.75995722111977,0.75
0.471815712164303,112.553101449309,0,0.65,0.01,0.01,0.994457155423293,1
0.000878783489830966,0.110824110116948,0.739761106050467,0.65,0.01,0.01,0.0336599846687352,0
0.0488347646959696,6.46909719080025,0.0121858697433148,0.65,0.01,0.01,0.271112140536929,0.25
0.196526221044445,30.8190565767918,1.60132325621731e-07,0.65,0.01,0.01,0.548708160703269,0.5
0.315117581594647,57.9731851977926,5.4749538236365e-12,0.65,0.01,0.01,0.757631652469549,0.75
0.360908302477792,71.1548065614192,6.57252030578093e-14,0.65,0.01,0.01,0.924228448826826,1
0.00757445996951315,0.961666057213057,0.328646665111833,0.65,0.01,0.01,-0.105334071212325,0
0.00175614366299456,0.221663374267352,0.638589472897345,0.65,0.01,0.01,-0.0440591825611207,0.25
0.215216411182452,34.5538161034269,3.48412301232059e-08,0.65,0.01,0.01,0.565339951117583,0.5
0.305485877657011,55.4217968310431,1.33937305690779e-11,0.65,0.01,0.01,0.656695452314387,0.75
0.442087622920827,99.8419156421036,0,0.65,0.01,0.01,1.04044358682485,1
0.000195402931135433,0.0246255812338185,0.875554817209353,0.65,0.01,0.01,0.0139929349490674,0
0.0651451602286891,8.78028314088076,0.00364153390016586,0.65,0.01,0.01,0.28945724089088,0.25
0.222039365248199,35.9619224566533,1.98075413848642e-08,0.65,0.01,0.01,0.529736085908157,0.5
0.349389655020839,67.6643045601062,2.05169214950729e-13,0.65,0.01,0.01,0.727354160581794,0.75
0.505072484685214,128.582734039066,0,0.65,0.01,0.01,1.00036332918652,1
0.00351469412542748,0.4444134371005,0.506218804193511,0.65,0.01,0.01,-0.0677464770364488,0
0.0690368236778812,9.34369908998769,0.00273250075068621,0.65,0.01,0.01,0.334651883310618,0.25
0.23709931297325,39.1591119822677,5.60530488691313e-09,0.65,0.01,0.01,0.580453619608294,0.5
0.35461311248947,69.2317322188301,1.22568621918617e-13,0.65,0.01,0.01,0.801876471762967,0.75
0.369697313440817,73.9039551740338,2.70894418008538e-14,0.65,0.01,0.01,0.940967423325704,1
0.0303949155274393,3.94981360740351,0.0490451798235183,0.65,0.01,0.01,-0.201399977870225,0
0.0837069646273744,11.5105944669328,0.000925239767921138,0.65,0.01,0.01,0.314721079484002,0.25
0.203201426416974,32.1328132069891,9.32099242234585e-08,0.65,0.01,0.01,0.543758360396886,0.5
0.314929178672741,57.9225903037107,5.57220936059366e-12,0.65,0.01,0.01,0.767612109975098,0.75
0.460894159447839,107.72033935108,0,0.65,0.01,0.01,1.03771991323226,1
0.0155838180345894,1.99464526115161,0.160321134101493,0.65,0.01,0.01,0.102812167937704,0
0.0640364800906361,8.6206313812332,0.00395211740763024,0.65,0.01,0.01,0.244291989249244,0.25
0.170738182650713,25.9423629110956,1.25064821254739e-06,0.65,0.01,0.01,0.423192540651219,0.5
0.340432546107869,65.0342896036934,4.91828799908944e-13,0.65,0.01,0.01,0.715612353688451,0.75
0.509556180346837,130.910159636849,0,0.65,0.01,0.01,0.941566054596045,1
0.00269705214569793,0.340747584361482,0.560441534862907,0.65,0.01,0.01,0.0586488392820998,0
0.0180257487033808,2.31293675330792,0.130807004036485,0.65,0.01,0.01,0.167536155732467,0.25
0.104997362155203,14.7817079773231,0.00019053836165206,0.65,0.01,0.01,0.451871256794766,0.5
0.214305784198002,34.367732720783,3.75564574994769e-08,0.65,0.01,0.01,0.610023361897286,0.75
0.434556891526718,96.8340890743275,0,0.65,0.01,0.01,1.09737778328675,1
0.000163588882596234,0.0206155716854616,0.886060535399103,0.65,0.01,0.01,0.0135776334279884,0
0.0458674964796349,6.05712994276025,0.0152037245262084,0.65,0.01,0.01,0.260932537849757,0.25
0.171563171422682,26.0936728710878,1.17202473060019e-06,0.65,0.01,0.01,0.496385432615214,0.5
0.315078275264554,57.9626273333177,5.49515988268467e-12,0.65,0.01,0.01,0.775857702808937,0.75
0.52607133112742,139.862793866721,0,0.65,0.01,0.01,1.003648412759,1
0.0163266617785154,2.09130338717155,0.150622552915654,0.65,0.01,0.01,-0.16636750644726,0
0.0203856561208442,2.62204477432931,0.10788890674183,0.65,0.01,0.01,0.203851374690289,0.25
0.125189791010309,18.0312409539848,4.18344062120823e-05,0.65,0.01,0.01,0.475686610622155,0.5
0.122838489874597,17.6451537664786,4.99661023756204e-05,0.65,0.01,0.01,0.520245628983092,0.75
0.267813493789425,46.0873014337726,3.97476940250385e-10,0.65,0.01,0.01,0.847852244218461,1
0.00138303968716244,0.174504347019978,0.676850294149939,0.65,0.01,0.01,-0.0466071890825129,0
0.112023207644828,15.895600295827,0.000112684778762251,0.65,0.01,0.01,0.394508392929591,0.25
0.104315752608664,14.6745740666677,0.000200476170604702,0.65,0.01,0.01,0.389812557202248,0.5
0.222879107364169,36.1369354420964,1.8471944862597e-08,0.65,0.01,0.01,0.607521216141674,0.75
0.410209466568602,87.6351685181055,4.44089209850063e-16,0.65,0.01,0.01,0.882589986682752,1
0.00428878810174452,0.542714889982607,0.462679222257192,0.65,0.01,0.01,0.0673561118386157,0
0.107747269094948,15.215594680436,0.000155171740187532,0.65,0.01,0.01,0.376589880720829,0.25
0.140297759716899,20.5623725238963,1.32592831756373e-05,0.65,0.01,0.01,0.385129765477989,0.5
0.339432833908037,64.7451754610197,5.41788836017076e-13,0.65,0.01,0.01,0.693744052728093,0.75
0.474813327907422,113.91469451797,0,0.65,0.01,0.01,1.03933227907194,1
0.0365483774588657,4.77978909586658,0.0306432742582126,0.65,0.01,0.01,0.216150584205239,0
0.103475985589526,14.5428052954652,0.00021342971243099,0.65,0.01,0.01,0.392744062684058,0.25
0.0656327151936179,8.85061179781085,0.00351281399849479,0.65,0.01,0.01,0.323790181237389,0.5
0.340017833480412,64.9142494932253,5.12034858957122e-13,0.65,0.01,0.01,0.805431735036658,0.75
0.488658365837759,120.410602192471,0,0.65,0.01,0.01,1.07864992605379,1
0.000520403516194732,0.0656049841049443,0.798264536124038,0.65,0.01,0.01,-0.0250156846589673,0
0.0687424750258176,9.30092012249045,0.0027924935182706,0.65,0.01,0.01,0.29412220961734,0.25
0.0751463702026301,10.2377742168843,0.00174098050109794,0.65,0.01,0.01,0.310945917351298,0.5
0.343565718543111,65.9460996466482,3.62820884447501e-13,0.65,0.01,0.01,0.864391418446856,0.75
0.386993116070168,79.5441844180377,4.44089209850063e-15,0.65,0.01,0.01,0.957521097189377,1
0.000718596301674515,0.0906082447605751,0.763901476589468,0.65,0.01,0.01,-0.0323408030888759,0
0.0533102393541709,7.09534468191898,0.0087382776479239,0.65,0.01,0.01,0.311662961972569,0.25
0.118812803617636,16.9889137260299,6.7677978037306e-05,0.65,0.01,0.01,0.450979156383908,0.5
0.282427447649543,49.592000540264,1.08830500167301e-10,0.65,0.01,0.01,0.744055727009371,0.75
0.426503064668738,93.7047486003045,0,0.65,0.01,0.01,0.949200393064259,1
0.0164390091570184,2.10593463249194,0.149213839687109,0.65,0.01,0.01,0.108774092900863,0
0.057596602804075,7.70070648610437,0.00636094099843154,0.65,0.01,0.01,0.215035978442023,0.25
0.230889592819815,37.8256339060058,9.4584811094478e-09,0.65,0.01,0.01,0.459372094014094,0.5
0.435552399226358,97.2270981882147,0,0.65,0.01,0.01,0.832209883728592,0.75
0.49373477104629,122.881402067454,0,0.65,0.01,0.01,0.940981641589958,1
0.000683571183040825,0.0861888853014345,0.769562305987199,0.65,0.01,0.01,-0.0250413937334993,0
0.0543062341735165,7.23551931198684,0.00811615386759179,0.65,0.01,0.01,0.245045233120374,0.25
0.132923712128437,19.3159332834437,2.32717999564258e-05,0.65,0.01,0.01,0.415073268205778,0.5
0.320717499160045,59.489836473333,3.23652216138726e-12,0.65,0.01,0.01,0.703622811699991,0.75
0.562711535095106,162.139317892604,0,0.65,0.01,0.01,1.1826392571609,1
0.0212624853394054,2.7372744097728,0.100520861458738,0.65,0.01,0.01,-0.153267835502121,0
0.0525284924313276,6.9855293731538,0.00926012931316533,0.65,0.01,0.01,0.248114457110686,0.25
0.275533888141196,47.9211785582552,2.01110239572699e-10,0.65,0.01,0.01,0.625599249213886,0.5
0.382590556775388,78.0785112419499,7.105427357601e-15,0.65,0.01,0.01,0.846005881585895,0.75
0.475971271822937,114.444832935621,0,0.65,0.01,0.01,1.00889521470687,1
0.0107138506097638,1.36456492154702,0.244953467514132,0.65,0.01,0.01,0.089679532660469,0
0.105946084159463,14.9310979657667,0.000177514914733834,0.65,0.01,0.01,0.326136923300512,0.25
0.224131553759151,36.398665148043,1.66433262727139e-08,0.65,0.01,0.01,0.528445751383684,0.5
0.378584993480406,76.7630467208986,1.11022302462516e-14,0.65,0.01,0.01,0.781455517437946,0.75
0.576581307543897,171.577792962135,0,0.65,0.01,0.01,1.05258500365994,1
3.65516937134784e-05,0.00460568175336707,0.946000538443963,0.65,0.01,0.01,-0.00704747789560611,0
0.0432160356443806,5.69117031017471,0.0185396881545761,0.65,0.01,0.01,0.235802748802763,0.25
0.139509261507001,20.4280722191936,1.40836275019929e-05,0.65,0.01,0.01,0.451377129099244,0.5
0.414933888015125,89.3602771019105,2.22044604925031e-16,0.65,0.01,0.01,0.903939551781526,0.75
0.345404833168442,66.48538086506,3.03312930327593e-13,0.65,0.01,0.01,0.875764464598421,1
0.0608780584514032,8.16788004359481,0.00499050810829726,0.65,0.01,0.01,0.275081106300639,0
0.00815386093797505,1.03583251244638,0.310742973424325,0.65,0.01,0.01,0.0851305681160277,0.25
0.238474210692608,39.4572987141999,4.98957919425891e-09,0.65,0.01,0.01,0.627318700244814,0.5
0.381807864249047,77.8201276160537,7.99360577730113e-15,0.65,0.01,0.01,0.793994564586611,0.75
0.486492699430023,119.371389774097,0,0.65,0.01,0.01,1.03768066173973,1
0.00836237433034494,1.06254456098509,0.304610138452942,0.65,0.01,0.01,0.0954600672477264,0
0.0982898162218109,13.734475962173,0.000313988899259154,0.65,0.01,0.01,0.360418838740615,0.25
0.203831009281715,32.257859159179,8.85540334394364e-08,0.65,0.01,0.01,0.582077832039832,0.5
0.239403767931945,39.6595111671893,4.61158844444753e-09,0.65,0.01,0.01,0.685980345252381,0.75
0.473489647112982,113.311533589232,0,0.65,0.01,0.01,1.12986558626454,1
0.00252301999539199,0.318704617542073,0.573390796611674,0.65,0.01,0.01,-0.0711306322222904,0
0.0304408777642406,3.95597391673207,0.0488716735816608,0.65,0.01,0.01,0.259238770888517,0.25
0.134633657537018,19.6030744636801,2.04318589880348e-05,0.65,0.01,0.01,0.476632250042229,0.5
0.194683694138706,30.460261741803,1.85803389118888e-07,0.65,0.01,0.01,0.668679103467775,0.75
0.236693776603859,39.0713647261964,5.80081827017409e-09,0.65,0.01,0.01,0.709879481114768,1
0.00233146988303653,0.294451710557777,0.588340318162197,0.65,0.01,0.01,-0.0497573753736824,0
0.0918595261095179,12.7450550025756,0.000506064112813398,0.65,0.01,0.01,0.319468929285241,0.25
0.293914073643014,52.4485362144103,3.8637093524585e-11,0.65,0.01,0.01,0.687614718913196,0.5
0.489939813673882,121.029670964044,0,0.65,0.01,0.01,0.902285217070844,0.75
0.503473867537785,127.763078642368,0,0.65,0.01,0.01,1.06878796042271,1
0.00840689601224116,1.06824956051274,0.303320864354108,0.65,0.01,0.01,-0.0753385049956817,0
0.0910344477536968,12.6191145402809,0.00053797418645618,0.65,0.01,0.01,0.282434042890424,0.25
0.289771824894726,51.4077745948667,5.62310198404248e-11,0.65,0.01,0.01,0.612964012675719,0.5
0.523201513819223,138.262583988632,0,0.65,0.01,0.01,0.841212901234993,0.75
0.614332358833775,200.70617534566,0,0.65,0.01,0.01,1.07895480470262,1
0.0142273364932759,1.81851705217279,0.179908831001467,0.65,0.01,0.01,-0.109780003264309,0
0.0155968357396815,1.99633785683382,0.160145242702657,0.65,0.01,0.01,0.129754194994791,0.25
0.251253388185845,42.2812289390022,1.67627356439937e-09,0.65,0.01,0.01,0.476839537598892,0.5
0.421305270311623,91.7313763818966,0,0.65,0.01,0.01,0.82716443498283,0.75
0.465504986883456,109.736530571757,0,0.65,0.01,0.01,0.947504971832424,1
0.00161841364346122,0.204250681165198,0.652088510709933,0.65,0.01,0.01,-0.0545565838745114,0
0.0220067874378876,2.83524996038532,0.094692326195883,0.65,0.01,0.01,0.172411566345945,0.25
0.0853321338727489,11.7549213940249,0.000820489473343677,0.65,0.01,0.01,0.372291765864622,0.5
0.288475595043111,51.0845794216072,6.32107699516382e-11,0.65,0.01,0.01,0.764795985821858,0.75
0.354635734470905,69.2385756851601,1.22346577313692e-13,0.65,0.01,0.01,0.951874833888365,1
0.000447382596256283,0.0563954374655219,0.812672285282567,0.65,0.01,0.01,-0.0215091737578139,0
0.0634625092796609,8.5381271422321,0.0041232080023228,0.65,0.01,0.01,0.264368044969213,0.25
0.353721468388683,68.9623789697202,1.34114941374719e-13,0.65,0.01,0.01,0.715018274427172,0.5
0.352133351576191,68.4844672997827,1.56763491077072e-13,0.65,0.01,0.01,0.81326134384185,0.75
0.616289057366618,202.372183329646,0,0.65,0.01,0.01,1.12403840180574,1
0.00196027620983009,0.247479931460644,0.619722188833049,0.65,0.01,0.01,0.0366211400624887,0
0.0912243580953067,12.6480823098625,0.000530456505796639,0.65,0.01,0.01,0.255458898962125,0.25
0.187502334796888,29.0773687066558,3.30781095847499e-07,0.65,0.01,0.01,0.437414848126328,0.5
0.388631113296547,80.0948843494497,3.99680288865056e-15,0.65,0.01,0.01,0.634703236050337,0.75
0.566145613746121,164.420021076538,0,0.65,0.01,0.01,1.01005745975396,1
3.61147153842292e-05,0.00455061848270421,0.946323808393178,0.65,0.01,0.01,-0.00752867751093744,0
0.000309132428800553,0.0389627306724351,0.843840588410675,0.65,0.01,0.01,0.0214053952219963,0.25
0.121128979204249,17.3657465300387,5.68432126217822e-05,0.65,0.01,0.01,0.493346568181333,0.5
0.232632506265605,38.1977292872035,8.16983591889198e-09,0.65,0.01,0.01,0.714802121207324,0.75
0.294500751826931,52.5969302253464,3.66311425636923e-11,0.65,0.01,0.01,0.84827934651221,1
0.00334576400126792,0.422981460302843,0.516637214087882,0.65,0.01,0.01,-0.0668311523674847,0
0.0525219106667165,6.98460557400649,0.00926465398933374,0.65,0.01,0.01,0.235189787332047,0.25
0.204430161300073,32.3770448184684,8.43365777214444e-08,0.65,0.01,0.01,0.489459905053587,0.5
0.413323480113129,88.7691201691465,4.44089209850063e-16,0.65,0.01,0.01,0.842301990185422,0.75
0.476961666767074,114.900125276072,0,0.65,0.01,0.01,0.957347999616175,1
0.0159449854914572,2.04162180193449,0.155520799081556,0.65,0.01,0.01,-0.113179487279326,0
0.0572608439153634,7.65308864787203,0.00652096626088583,0.65,0.01,0.01,0.213831620095529,0.25
0.291226903394087,51.7719845792308,4.92978990962456e-11,0.65,0.01,0.01,0.557949528518106,0.5
0.475913912062343,114.418516919282,0,0.65,0.01,0.01,0.772954992434275,0.75
0.597019606251827,186.670298492831,0,0.65,0.01,0.01,1.03289086442309,1
0.00896963090480394,1.14040248336399,0.287609038647983,0.65,0.01,0.01,-0.10474365895007,0
0.102009842609284,14.3133419258373,0.000238067021530286,0.65,0.01,0.01,0.366759686921032,0.25
0.155846748920016,23.2619969641761,4.0023366250086e-06,0.65,0.01,0.01,0.508027412881125,0.5
0.354546679546059,69.2116380955101,1.23456800338317e-13,0.65,0.01,0.01,0.806777404245932,0.75
0.430507824649852,95.2497475009729,0,0.65,0.01,0.01,1.00842303873301,1
0.00133389216098288,0.16829489953106,0.682328364412967,0.65,0.01,0.01,-0.0355921027567565,0
0.0339998724150091,4.43476538145099,0.0371986405123383,0.65,0.01,0.01,0.176766980680615,0.25
0.101505677143853,14.2346089393969,0.000247175448501835,0.65,0.01,0.01,0.35436521921768,0.5
0.458600517496451,106.730181819437,0,0.65,0.01,0.01,0.821347381279701,0.75
0.493836996136363,122.931666356921,0,0.65,0.01,0.01,0.957896133545923,1
0.000189484651196769,0.023879590866739,0.877438934596438,0.65,0.01,0.01,0.0145315989424399,0
0.0493336881572803,6.53861889327758,0.0117416171030917,0.65,0.01,0.01,0.241208220431534,0.25
0.087977212815559,12.1544428171383,0.00067466427632179,0.65,0.01,0.01,0.336232239638395,0.5
0.445797957464861,101.353907653653,0,0.65,0.01,0.01,0.905168677924419,0.75
0.513082587826329,132.770782990728,0,0.65,0.01,0.01,1.12888069684091,1
5.16958767518894e-06,0.000651371414395443,0.979678994051279,0.65,0.01,0.01,0.00244064577796421,0
0.154516797568395,23.027206735302,4.43700478625075e-06,0.65,0.01,0.01,0.458252541703396,0.25
0.143121058247851,21.0452754298697,1.06803503907571e-05,0.65,0.01,0.01,0.442342633085425,0.5
0.243572855012184,40.5725520757582,3.23544568914258e-09,0.65,0.01,0.01,0.704085361505459,0.75
0.579064525365934,173.333288812344,0,0.65,0.01,0.01,1.07105801136621,1
3.51892510953703e-05,0.00443400166721469,0.947015003494025,0.65,0.01,0.01,0.00735435938151702,0
0.0342402601611867,4.46723196499119,0.0365227399157031,0.65,0.01,0.01,0.246109042167649,0.25
0.276194109255514,48.0798211387863,1.89668725170122e-10,0.65,0.01,0.01,0.786168701855724,0.5
0.259062644814755,44.0548624228808,8.53499493302934e-10,0.65,0.01,0.01,0.81109277346304,0.75
0.371893529037978,74.6029325044456,2.17603712826531e-14,0.65,0.01,0.01,0.979026298500267,1
0.00153461209842709,0.193658314794658,0.660643070690587,0.65,0.01,0.01,0.0497565334991143,0
0.0411820956155062,5.41181388439423,0.0215977143088657,0.65,0.01,0.01,0.273768545448959,0.25
0.107525614696827,15.1805224608188,0.00015776310426352,0.65,0.01,0.01,0.46432726375493,0.5
0.326700871916816,61.1382194697171,1.83719706114971e-12,0.65,0.01,0.01,0.890002927894106,0.75
0.435282885397162,97.1205620332845,0,0.65,0.01,0.01,1.01223964213574,1
0.00428389875045219,0.542093516294056,0.462934950200158,0.65,0.01,0.01,-0.0812500553762831,0
