"Rsq","F","P","lambda.input","lambda.est.x","lambda.est.xy","slope","beta"
0.065401351129235,17.7744138694157,3.46049944539573e-05,0.45,0.281847389515736,1e-06,0.295851490857708,0.25
0.21257988934846,68.5724064754089,7.105427357601e-15,0.45,0.281847389515736,1e-06,0.518022174379917,0.5
0.264075111185417,91.1439187077088,0,0.45,0.281847389515736,1e-06,0.658986601693014,0.75
0.493999532249238,247.975820554205,0,0.45,0.281847389515736,0.0239629467195952,1.01601384304129,1
0.000164469214821801,0.0417820524260937,0.838199474570679,0.45,0.419594203928602,1e-06,-0.0132934940471781,0
0.0624660689117951,16.9235277545419,5.26132410549884e-05,0.45,0.419594203928602,1e-06,0.257472553678346,0.25
0.192747321314694,60.6474538971676,1.73638881051374e-13,0.45,0.419594203928602,1e-06,0.522277293777706,0.5
0.342794339703735,132.484802771629,0,0.45,0.419594203928602,1e-06,0.739183836159291,0.75
0.499382124734121,253.373013528732,0,0.45,0.419594203928602,1e-06,0.986305359071538,1
0.00223823764854757,0.569787682974796,0.451042611239634,0.45,0.390878472398214,1e-06,0.0470552504520505,0
0.0722081415154813,19.7683001604376,1.30749014863873e-05,0.45,0.390878472398214,0.00286290376005775,0.280024782688911,0.25
0.195010992832446,61.5322591220568,1.21014309684142e-13,0.45,0.390878472398214,1e-06,0.536557818422354,0.5
0.350510710304471,137.076502768924,0,0.45,0.390878472398214,1e-06,0.740061531445078,0.75
0.509359046834656,263.690173152756,0,0.45,0.390878472398214,1e-06,1.0852107402954,1
0.00548554171642125,1.4010129107381,0.237660611726269,0.45,0.273474030785572,1e-06,-0.0853898758116033,0
0.0264744405889149,6.90737684756038,0.00910684525608385,0.45,0.273474030785572,1e-06,0.197102266961549,0.25
0.137552737567229,40.5107614853141,9.07480757206258e-10,0.45,0.273474030785572,1e-06,0.468558760859278,0.5
0.309080868980024,113.626236698686,0,0.45,0.273474030785572,1e-06,0.73647076808134,0.75
0.493368932955897,247.351015605778,0,0.45,0.273474030785572,1e-06,1.03656413862896,1
0.00281087380933085,0.715974461431826,0.398263988934165,0.45,0.600447118381608,1e-06,-0.0488936222611112,0
0.0866600805192201,24.100184369906,1.63743144199202e-06,0.45,0.600447118381608,0.0585479664610905,0.298655942005182,0.25
0.220956571082358,72.0408734245957,1.77635683940025e-15,0.45,0.600447118381608,1e-06,0.524707124579136,0.5
0.422806653055054,186.060512381871,0,0.45,0.600447118381608,1e-06,0.804538061138973,0.75
0.555139807033031,316.965898984942,0,0.45,0.600447118381608,1e-06,1.05201986664263,1
0.00362930587515203,0.925201531643108,0.337027701506388,0.45,0.382126935669718,1e-06,-0.0616636919938239,0
0.0447195652555815,11.8905079197573,0.000660292060981948,0.45,0.382126935669718,1e-06,0.25757876455412,0.25
0.202454085194027,64.4769619963423,3.64153152077051e-14,0.45,0.382126935669718,1e-06,0.530150780040778,0.5
0.255615029418615,87.221290109631,0,0.45,0.382126935669718,0.0422484963749865,0.67857218626127,0.75
0.526807044176177,282.778912014422,0,0.45,0.382126935669718,1e-06,1.11059670053284,1
0.00572963838981152,1.46371470698902,0.227464763651295,0.45,0.440382603651175,1e-06,0.0836503586436941,0
0.0456081533594898,12.138065715972,0.000581672035949499,0.45,0.440382603651175,1e-06,0.215545540729202,0.25
0.167394197954383,51.0663343636942,9.44000433378278e-12,0.45,0.440382603651175,1e-06,0.492423436896036,0.5
0.296702003735655,107.155586037715,0,0.45,0.440382603651175,1e-06,0.691213339231593,0.75
0.457088945432883,213.848274341224,0,0.45,0.440382603651175,1e-06,0.977864251795083,1
0.000962415496680406,0.244689028669883,0.621267354639699,0.45,0.377278056933144,1e-06,-0.0347545437186345,0
0.064635791931717,17.5519770898243,3.86021450409224e-05,0.45,0.377278056933144,0.00834275562505708,0.305921636726394,0.25
0.183068353902497,56.9195257808441,8.09130540346814e-13,0.45,0.377278056933144,1e-06,0.538486410531548,0.5
0.218473053791274,71.0047886796253,2.66453525910038e-15,0.45,0.377278056933144,0.00429961662596219,0.64894360113159,0.75
0.378424473143813,154.638997234471,0,0.45,0.377278056933144,1e-06,0.952893911247349,1
0.0042093330261117,1.07369010786321,0.30109889248564,0.45,0.447139047901291,1e-06,-0.0695414252446374,0
0.078995485862197,21.7858361180582,4.93867466455633e-06,0.45,0.447139047901291,1e-06,0.319426675174137,0.25
0.179122474655213,55.4249655492936,1.50812695665081e-12,0.45,0.447139047901291,1e-06,0.531779529616207,0.5
0.320142163585592,119.607519683239,0,0.45,0.447139047901291,0.00778158727866574,0.811898457556232,0.75
0.55769401355055,320.263084338853,0,0.45,0.447139047901291,1e-06,1.06871693807576,1
0.000426568031621688,0.108394517667949,0.742250724740363,0.45,0.565465197148216,1e-06,-0.0206523145929236,0
0.0690347238932346,18.8350954852055,2.05898594687337e-05,0.45,0.565465197148216,1e-06,0.28426161871528,0.25
0.219203927243511,71.3090132783191,2.22044604925031e-15,0.45,0.565465197148216,1e-06,0.583728287957979,0.5
0.377537564075647,154.05675224853,0,0.45,0.565465197148216,1e-06,0.808289731196967,0.75
0.450415267658079,208.16713284163,0,0.45,0.565465197148216,0.0201642763988195,0.95612845136699,1
0.000114243754485392,0.0290212291334656,0.864865644092504,0.45,0.526523551407059,1e-06,-0.0108176876145437,0
0.0347541398786881,9.1453917534309,0.0027490242389443,0.45,0.526523551407059,1e-06,0.188731942876043,0.25
0.204065713067448,65.1218222032996,2.79776202205539e-14,0.45,0.526523551407059,1e-06,0.472483676457654,0.5
0.43617273170238,196.492578634782,0,0.45,0.526523551407059,1e-06,0.755408770827616,0.75
0.567456185863576,333.223748667201,0,0.45,0.526523551407059,1e-06,1.02680876816137,1
0.000731141483462339,0.185845816385321,0.666762468257771,0.45,0.586222779863303,1e-06,-0.021370926402365,0
0.11913236559009,34.3520634404439,1.42227003507855e-08,0.45,0.586222779863303,0.00246631998741328,0.283427793125054,0.25
0.291090184980797,104.296633251043,0,0.45,0.586222779863303,1e-06,0.492539141391433,0.5
0.488406352718246,242.487791335127,0,0.45,0.586222779863303,1e-06,0.696160753788337,0.75
0.565207317417796,330.186464435214,0,0.45,0.586222779863303,0.0311766106676247,0.963112292458737,1
3.57119013033204e-05,0.00907114687894543,0.924197254167627,0.45,0.621349501602927,0.0972145784137145,0.00632864319914278,0
0.0272119609943099,7.10518408472566,0.00817891946849314,0.45,0.621349501602927,1e-06,0.16779757903197,0.25
0.190465742627076,59.7606564350632,2.50022225145585e-13,0.45,0.621349501602927,0.0232790632667408,0.547905834873274,0.5
0.340971836247771,131.416001880452,0,0.45,0.621349501602927,1e-06,0.755205165404907,0.75
0.480549105993568,234.977885938252,0,0.45,0.621349501602927,1e-06,1.03320020707196,1
0.000995628357745165,0.253141637860452,0.615307596246928,0.5,0.628688278671095,1e-06,-0.0322835564113418,0
0.0427207721534568,11.3353301850999,0.000878327131721868,0.5,0.628688278671095,1e-06,0.249037470026991,0.25
0.218842683298075,71.1585750644922,2.66453525910038e-15,0.5,0.628688278671095,1e-06,0.591282097817562,0.5
0.360664244184975,143.28733719296,0,0.5,0.628688278671095,1e-06,0.80934633332786,0.75
0.438034208329422,197.984807197827,0,0.5,0.628688278671095,1e-06,0.980835716739261,1
0.00349624261574664,0.891161340656356,0.346059865133876,0.5,0.321663765428007,1e-06,-0.0640788206015941,0
0.0200665330877733,5.20127087847582,0.0233991825740574,0.5,0.321663765428007,1e-06,0.163029758248442,0.25
0.264827146264651,91.4969789886124,0,0.5,0.321663765428007,1e-06,0.675809646657282,0.5
0.323365372170203,121.387231975796,0,0.5,0.321663765428007,1e-06,0.714953168887838,0.75
0.468131314987106,223.561486805417,0,0.5,0.321663765428007,1e-06,1.06203281376211,1
0.00173239472691372,0.440791886175361,0.507342685092627,0.5,0.323753566888891,1e-06,-0.0471034914947905,0
0.0346336917223807,9.11255926590186,0.00279703891867178,0.5,0.323753566888891,1e-06,0.21387987621616,0.25
0.121690811889654,35.1920105566388,9.73200386944484e-09,0.5,0.323753566888891,1e-06,0.44603545446825,0.5
0.34432197891385,133.385258970922,0,0.5,0.323753566888891,1e-06,0.80761160697186,0.75
0.413298502400141,178.928842075724,0,0.5,0.323753566888891,1e-06,0.955654232248787,1
0.00129771530806367,0.330047996585736,0.566139277221292,0.5,0.396431477259315,1e-06,0.0401477217404962,0
0.0172629031532616,4.46180104017411,0.0356372253934443,0.5,0.396431477259315,1e-06,0.137084661479001,0.25
0.214875306703821,69.5154901747327,4.88498130835069e-15,0.5,0.396431477259315,1e-06,0.586270588246433,0.5
0.333377593595781,127.025296419428,0,0.5,0.396431477259315,1e-06,0.754377504077781,0.75
0.494909281517964,248.879959392946,0,0.5,0.396431477259315,1e-06,1.06501294530431,1
0.0017097643789665,0.435023940695288,0.510131584749544,0.5,0.450664472939634,1e-06,0.0375262491771961,0
0.0738430315692942,20.2515671294698,1.03448583481658e-05,0.5,0.450664472939634,1e-06,0.254066881520982,0.25
0.160966356291801,48.7292193879375,2.55431231721559e-11,0.5,0.450664472939634,0.0132798929807285,0.417929811612957,0.5
0.392761867291295,164.287301666948,0,0.5,0.450664472939634,0.00650090835412509,0.714835669060274,0.75
0.582748748052425,354.745926619565,0,0.5,0.450664472939634,1e-06,1.03233504487269,1
1.75968963518863e-06,0.000446961953852231,0.983149398532988,0.5,0.461722319042969,1e-06,-0.00146769663605179,0
0.023536601581779,6.12239722600575,0.0140019192751968,0.5,0.461722319042969,1e-06,0.173118916206841,0.25
0.157160858499763,47.3623685628613,4.59019489085222e-11,0.5,0.461722319042969,1e-06,0.502884405290283,0.5
0.287142796762446,102.312595070119,0,0.5,0.461722319042969,1e-06,0.728680200875307,0.75
0.491432522124716,245.442082024538,0,0.5,0.461722319042969,0.0758956754436317,1.09025576724381,1
0.00623667752704656,1.59405771580279,0.207905269937575,0.5,0.366658143878081,0.00937382884729456,-0.0868882960405248,0
0.0161020783515699,4.15686201922905,0.0425016030702858,0.5,0.366658143878081,1e-06,0.144986600235536,0.25
0.219000593165315,71.2243187090721,2.44249065417534e-15,0.5,0.366658143878081,1e-06,0.600343589027411,0.5
0.255311234244243,87.0820891627456,0,0.5,0.366658143878081,0.0473142593872322,0.706586774361482,0.75
0.41670767324793,181.459182901207,0,0.5,0.366658143878081,1e-06,0.866292758049882,1
0.000986706623346746,0.25087101842556,0.616896186391716,0.5,0.298679215195168,1e-06,0.035436043549253,0
0.129964305564619,37.9420451649815,2.83590040339732e-09,0.5,0.298679215195168,1e-06,0.415262761429547,0.25
0.201012627234494,63.9023957798469,4.61852778244065e-14,0.5,0.298679215195168,1e-06,0.548760294623781,0.5
0.32169322771101,120.461836998709,0,0.5,0.298679215195168,1e-06,0.742357055730948,0.75
0.480450786987919,234.885352221857,0,0.5,0.298679215195168,1e-06,0.998406268301829,1
0.00185321951344214,0.471591719391056,0.492882270694386,0.5,0.349383081020609,0.0215261352858137,-0.0457526724221528,0
0.0265218217348161,6.92007573569686,0.00904413568786078,0.5,0.349383081020609,1e-06,0.206950942039149,0.25
0.188071047316259,58.835253824157,3.66151553521377e-13,0.5,0.349383081020609,1e-06,0.485460219936953,0.5
0.257923490485255,88.2827656491843,0,0.5,0.349383081020609,1e-06,0.619005223800753,0.75
0.586646015391321,360.485427642511,0,0.5,0.349383081020609,1e-06,1.1730890028803,1
0.00444342047272923,1.13366615547771,0.288005800687287,0.5,0.504399776896895,1e-06,0.0691305526770934,0
0.0350358670825872,9.22221866637895,0.00263993742790425,0.5,0.504399776896895,1e-06,0.210753192328689,0.25
0.123727915196838,35.8643063096737,7.18997172910463e-09,0.5,0.504399776896895,1e-06,0.427700527889126,0.5
0.291256022087191,104.380470121254,0,0.5,0.504399776896895,1e-06,0.666205721726397,0.75
0.526288721451329,282.191582303446,0,0.5,0.504399776896895,0.0166951982960267,1.1297679866791,1
0.000767193751607438,0.19501682860065,0.659149260393549,0.5,0.320450271261486,1e-06,-0.0290999789682674,0
0.0305668205841115,8.00877522372645,0.00502716365061406,0.5,0.320450271261486,1e-06,0.201715789530928,0.25
0.159128337006736,48.0674987379552,3.39115402425705e-11,0.5,0.320450271261486,1e-06,0.508427904818268,0.5
0.347086128894957,135.02527766811,0,0.5,0.320450271261486,1e-06,0.768196070989912,0.75
0.399691523363297,169.115797769613,0,0.5,0.320450271261486,1e-06,0.94176849130086,1
0.00642890690446351,1.64350831569203,0.201013689069665,0.5,0.540490989463595,1e-06,0.0838005722580069,0
0.0378764526364667,9.99935922577254,0.00175623193389951,0.5,0.540490989463595,1e-06,0.205017921577122,0.25
0.161581174821132,48.9512128926873,2.32300845226519e-11,0.5,0.540490989463595,1e-06,0.486810953330642,0.5
0.348210052657027,135.696099234781,0,0.5,0.540490989463595,1e-06,0.794463788067186,0.75
0.40037171960857,169.59576475311,0,0.5,0.540490989463595,0.0251028299708612,0.957040060752627,1
0.000221073491708504,0.0561650835050826,0.812854225985879,0.5,0.429683035406679,1e-06,-0.0154020231895239,0
0.10593682452033,30.0962551261858,9.9319124480246e-08,0.5,0.429683035406679,0.0110914056047728,0.378552733356702,0.25
0.161570864411597,48.9474874125703,2.32671659716743e-11,0.5,0.429683035406679,1e-06,0.42897117807452,0.5
0.317286980666492,118.045050858947,0,0.5,0.429683035406679,0.0114360547586052,0.732549707164408,0.75
0.484340565882703,238.573165920635,0,0.5,0.429683035406679,1e-06,0.963115878209871,1
0.00316280090590627,0.805900332401582,0.370185233524267,0.5,0.344134268450238,1e-06,0.0673147154754878,0
0.0199204665453296,5.1626407141454,0.0239142497077027,0.5,0.344134268450238,0.0171702907983124,0.160849284933929,0.25
0.126068013924888,36.6404663602385,5.0745052604384e-09,0.5,0.344134268450238,1e-06,0.460712878294853,0.5
0.297174445573491,107.398356107382,0,0.5,0.344134268450238,1e-06,0.759254720958244,0.75
0.340705682143692,131.260411201297,0,0.5,0.344134268450238,1e-06,0.837399437827907,1
0.000469851299641385,0.119398329569235,0.72997396862018,0.5,0.453528604288046,1e-06,-0.0225663537723282,0
0.0945916587449454,26.5364037710449,5.1935777189982e-07,0.5,0.453528604288046,1e-06,0.332467703386671,0.25
0.186856889177832,58.3681386701792,4.44089209850063e-13,0.5,0.453528604288046,1e-06,0.465905052078449,0.5
0.410321299899516,176.743046945255,0,0.5,0.453528604288046,1e-06,0.828718899937729,0.75
0.475474039374069,230.246765778561,0,0.5,0.453528604288046,1e-06,1.00806101740745,1
0.00498528298212266,1.2726061793882,0.26034276622592,0.5,0.463130894933832,1e-06,-0.0728153174850324,0
0.0284116540106782,7.42759024282449,0.00686980202693133,0.5,0.463130894933832,1e-06,0.193376401404187,0.25
0.223572556869961,73.1393898392371,1.11022302462516e-15,0.5,0.463130894933832,1e-06,0.627551843351636,0.5
0.336318129868374,128.713482816135,0,0.5,0.463130894933832,1e-06,0.816961424458499,0.75
0.449949266135536,207.775586072733,0,0.5,0.463130894933832,1e-06,1.04265531586676,1
0.00534882012423609,1.36590629865403,0.243612186504147,0.5,0.579191465868022,0.0350609105686964,-0.0734536608625655,0
0.0495739619109776,13.2485704523689,0.00033046185925123,0.5,0.579191465868022,0.0725803203056747,0.269605939837145,0.25
0.150127483668026,44.8683539223705,1.34793731731975e-10,0.5,0.579191465868022,1e-06,0.462130438536038,0.5
0.302832764873283,110.331522197587,0,0.5,0.579191465868022,1e-06,0.698909084449331,0.75
0.413223856101548,178.873767349269,0,0.5,0.579191465868022,0.0244382770708093,0.969042116293745,1
0.000108291951919659,0.0275091348054972,0.868400027600913,0.5,0.5512628768635,1e-06,0.00788995700837319,0
0.0816972252550689,22.5972258665464,3.3485978945258e-06,0.5,0.5512628768635,1e-06,0.236356670414611,0.25
0.261645700001959,90.0082897880787,0,0.5,0.5512628768635,1e-06,0.472147304649691,0.5
0.474468674363773,229.320379984007,0,0.5,0.5512628768635,1e-06,0.723382209302471,0.75
0.571239916493499,338.405892644503,0,0.5,0.5512628768635,1e-06,0.939875123729613,1
0.00292483573261931,0.745087534730815,0.388850328385601,0.5,0.37716174464309,1e-06,-0.049630046294342,0
0.0575267003662707,15.5036560703749,0.000106407982940704,0.5,0.37716174464309,1e-06,0.244890471788,0.25
0.311922439474732,115.144431633696,0,0.5,0.37716174464309,1e-06,0.621646389746041,0.5
0.358520175126413,141.959452115356,0,0.5,0.37716174464309,0.0568134084105718,0.816700697589901,0.75
0.483422756889302,237.698005259535,0,0.5,0.37716174464309,1e-06,0.949138271179349,1
0.00475014910892502,1.21229646262866,0.271920097308967,0.5,0.582885944602153,1e-06,-0.063064432907277,0
0.044212538410864,11.7494581250187,0.000709839729052142,0.5,0.582885944602153,1e-06,0.220224953653146,0.25
0.188831903047497,59.1286856007512,3.24407167795471e-13,0.5,0.582885944602153,1e-06,0.495434497890662,0.5
0.386840023874188,160.247520858868,0,0.5,0.582885944602153,1e-06,0.818969950287702,0.75
0.530549232090891,287.057800653501,0,0.5,0.582885944602153,1e-06,1.03323263958683,1
0.0123189139669126,3.16803084704508,0.076288420931375,0.5,0.546696633955384,1e-06,-0.116242869028232,0
0.0389500741274187,10.2942818703011,0.00150591309515358,0.5,0.546696633955384,1e-06,0.192297711902134,0.25
0.180409821833642,55.9109857176006,1.2312373343093e-12,0.5,0.546696633955384,1e-06,0.481573450919107,0.5
0.328947685870292,124.509982980111,0,0.5,0.546696633955384,1e-06,0.711915283906537,0.75
0.515489985497615,270.240970046554,0,0.5,0.546696633955384,1e-06,1.01245055662202,1
0.00315027548611571,0.802698695496551,0.371136022554994,0.5,0.392649109584465,1e-06,-0.0605401548434842,0
0.0742462275902589,20.3710126493321,9.76399271013229e-06,0.5,0.392649109584465,1e-06,0.278412611439697,0.25
0.151991550152174,45.5253172837842,1.01392894080732e-10,0.5,0.392649109584465,1e-06,0.454381875106217,0.5
0.380668201425597,156.119423198784,0,0.5,0.392649109584465,0.012731306515694,0.831787191665774,0.75
0.479214532976765,233.72482352828,0,0.5,0.392649109584465,1e-06,1.08805613074272,1
9.3063302193907e-05,0.0236402787996623,0.877925826955119,0.5,0.569166168274274,1e-06,0.0106046810417952,0
0.0831004657059534,23.0205355110837,2.73596762800921e-06,0.5,0.569166168274274,0.0821893964981519,0.332290811176958,0.25
0.183428123991969,57.0565125530995,7.64499574756883e-13,0.5,0.569166168274274,1e-06,0.491421476383296,0.5
0.312779377400099,115.604740671291,0,0.5,0.569166168274274,1e-06,0.727578559130499,0.75
0.492062756735911,246.061776072481,0,0.5,0.569166168274274,1e-06,1.0397496950161,1
