"AIC","F","P","lambda.input","lambda.est.x","lambda.est.xy","slope","beta"
167.413992891115,26.1232066049309,3.30751408217367e-06,0.35,1e-06,0.402757261136733,0.571096235159721,0.5
165.381792899185,46.5620106586599,4.33833458046706e-09,0.35,1e-06,0.536623757552713,0.732478471212949,0.75
192.642395600747,45.1774496511089,6.5109873048641e-09,0.35,1e-06,0.450137536910278,0.90748542550658,1
178.936324020235,2.402943711459,0.126197067976936,0.35,0.375786399575131,1e-06,-0.217590715225678,0
164.79538430048,3.42571147982667,0.0689535277269644,0.35,0.375786399575131,1e-06,0.232629504404902,0.25
181.206515409089,3.17073068365091,0.0798681309128395,0.35,0.375786399575131,0.514622142911542,0.260686456180366,0.5
143.85435253682,38.6271393531549,4.80372623901104e-08,0.35,0.375786399575131,0.38283561286189,0.681729798181596,0.75
178.337062602438,53.8551080481144,5.56685808561497e-10,0.35,0.375786399575131,0.504811748286513,1.05101792690134,1
190.007175641654,2.85957084953122,0.0958533169937474,0.35,1e-06,0.423254594039993,-0.217088299310767,0
159.339814503634,0.621161005485649,0.433619246325303,0.35,1e-06,0.206645714180968,0.0810140091335455,0.25
173.014040383238,31.2248063577671,5.46496623732295e-07,0.35,1e-06,0.135385445260337,0.642747306665056,0.5
172.833580559527,33.3392075656021,2.67325050540279e-07,0.35,1e-06,0.3129797564371,0.654186915856658,0.75
171.350814205129,76.4143918662677,2.06634709343234e-12,0.35,1e-06,1e-06,1.0056288219489,1
154.171032897683,1.49451684709889,0.226144022244663,0.35,0.43159546259215,0.719456645596025,0.136236891934169,0
185.714781508469,4.73680457038519,0.0333418135197259,0.35,0.43159546259215,0.0448662688601435,0.299919609558773,0.25
166.269520757135,18.451428788626,6.25020500124585e-05,0.35,0.43159546259215,0.506670238113659,0.538129311690163,0.5
164.060502237621,58.1143413917803,1.78394632399659e-10,0.35,0.43159546259215,0.319225390864329,0.936921187755965,0.75
138.922978892585,143.84817013896,0,0.35,0.43159546259215,1e-06,1.11806063433064,1
179.209427119583,0.116341425912696,0.734190111402962,0.35,0.0163018384040668,0.590002200022369,-0.0430798267362885,0
173.570816602865,2.95065669104522,0.0908338737698029,0.35,0.0163018384040668,0.0567769637987938,0.224127871719222,0.25
179.724822262973,19.3205698206274,4.40962719456817e-05,0.35,0.0163018384040668,0.385970042695068,0.577462407524487,0.5
165.751142525271,21.4365939089278,1.92018941476135e-05,0.35,0.0163018384040668,1e-06,0.569102851059904,0.75
169.190708578713,60.4231689239655,9.7944763410851e-11,0.35,0.0163018384040668,0.559172947063794,0.913481546470756,1
176.680988744711,0.258445683078489,0.612994185340299,0.35,0.343289606076703,1e-06,0.0605855598874354,0
169.905513472503,3.96836962174,0.0507711253965661,0.35,0.343289606076703,0.473073568521576,0.229038484908799,0.25
177.81653449191,15.7153390121856,0.000193151919859913,0.35,0.343289606076703,0.458407146911166,0.485101381896129,0.5
178.520436152874,58.2038494735504,1.74257053231486e-10,0.35,0.343289606076703,0.786807654191481,0.907942808490926,0.75
156.957226751352,61.7472703723507,6.98099356100101e-11,0.35,0.343289606076703,0.54744247562271,0.813521669077431,1
183.797139116296,0.298393980575251,0.586851419150826,0.35,1e-06,0.571547760832522,-0.072107142904238,0
174.552573304514,1.71245713210048,0.195497077371392,0.35,1e-06,0.230048572420343,0.16209898444765,0.25
167.237083217506,8.78307050123881,0.00430883179613684,0.35,1e-06,1e-06,0.351275726134337,0.5
168.797176011733,37.3052265068365,7.31065699088873e-08,0.35,1e-06,0.0149396781826134,0.731151546582009,0.75
170.803295678209,68.8761869574997,1.19932952458157e-11,0.35,1e-06,0.366450188896944,0.995657483219797,1
183.330305437151,0.0387051622490687,0.844677411293076,0.35,0.375832422413543,1e-06,-0.0247718940322209,0
162.091872463636,9.26870710783572,0.00341849777431569,0.35,0.375832422413543,1e-06,0.324731129333681,0.25
154.801099707003,21.9345684851968,1.58455648149314e-05,0.35,0.375832422413543,1e-06,0.471891159525272,0.5
182.751068842348,38.2132706286569,5.47524272587196e-08,0.35,0.375832422413543,0.539007492728011,0.77673100426565,0.75
157.555668217557,77.2148367034387,1.72417635724287e-12,0.35,0.375832422413543,1e-06,0.90463569182275,1
187.101184565105,1.28752176088254,0.260873078503895,0.35,1e-06,1e-06,0.16610039757976,0
161.162746802776,9.07804542076329,0.00374258591597898,0.35,1e-06,0.3689890863363,0.360183365290675,0.25
164.002387188826,16.8927193772802,0.000118173431018054,0.35,1e-06,0.348626955190018,0.502767583389413,0.5
152.671642535308,18.9644951923157,5.08433670092234e-05,0.35,1e-06,0.473118783481975,0.483966658740343,0.75
166.570162797652,85.1147324336187,3.05311331771918e-13,0.35,1e-06,0.312579627017844,1.15270951105082,1
162.444951037537,1.97433914175696,0.164978937104264,0.35,0.416722742602436,0.505088971821762,-0.159898864601948,0
175.94732954003,14.9156466752834,0.000271096124438319,0.35,0.416722742602436,0.334476417685793,0.488408181718871,0.25
176.375058959188,15.6395996222233,0.000199416716324174,0.35,0.416722742602436,0.161943013422408,0.492849410853802,0.5
158.281208278434,42.0480627397643,1.66388602895751e-08,0.35,0.416722742602436,0.769861341819773,0.696405305209787,0.75
168.33752005863,74.9350967403667,2.89501755901256e-12,0.35,0.416722742602436,0.490980198764471,1.03196728159454,1
169.022631749527,0.593925015940927,0.443832260034957,0.35,0.522422000106665,0.275589553575298,0.0972060281316204,0
168.414856395043,2.78401846429499,0.100251995654343,0.35,0.522422000106665,0.105662145189887,0.201547840570314,0.25
184.104989164392,27.3233639652499,2.14375296736513e-06,0.35,0.522422000106665,0.420532569612827,0.753793563398247,0.5
182.393396409019,23.9090067812788,7.4909770890752e-06,0.35,0.522422000106665,1e-06,0.632715454687178,0.75
191.770824803695,58.1702885082637,1.75796710522036e-10,0.35,0.522422000106665,0.187775846857807,1.13002712249695,1
179.410919749529,0.832390278585256,0.365116303221673,0.4,0.273224171689965,0.566981182683152,0.129245060149576,0
160.926028400202,1.5225652355931,0.221888751223325,0.4,0.273224171689965,1e-06,0.151921190184324,0.25
162.798659696078,9.29633428163805,0.00337403073725051,0.4,0.273224171689965,0.37033265656159,0.384862939643385,0.5
142.25287456806,3.2224379519748,0.077509577941012,0.4,0.273224171689965,1e-06,0.191014378109196,0.75
168.677250286086,39.6452502094333,3.4900781820113e-08,0.4,0.273224171689965,1e-06,0.823616996710341,1
180.512966105504,0.176181263161958,0.676126714243009,0.4,1e-06,1e-06,0.0696154135624552,0
187.567255996625,0.380225589144383,0.539740220263756,0.4,1e-06,0.32874578421749,0.105045776199045,0.25
154.297747127594,5.84114821101216,0.0186116193335852,0.4,1e-06,0.292272206151076,0.318265884120252,0.5
149.126253225871,53.2017606403127,6.65398847132792e-10,0.4,1e-06,0.353801585283461,0.918617726488183,0.75
152.00928341974,48.1093020662029,2.77352940614151e-09,0.4,1e-06,0.597830019599893,0.872804009512335,1
174.272284720373,2.23803232894718,0.139725530887304,0.4,0.421692350874282,0.409308633113312,0.199930039745705,0
169.485649543738,0.0915513254928968,0.763226962749928,0.4,0.421692350874282,0.300519104758951,-0.0388796109733369,0.25
164.082878044532,35.4658910112572,1.32451803969147e-07,0.4,0.421692350874282,1e-06,0.696077325197419,0.5
155.061039524588,39.6890100572801,3.44274415642332e-08,0.4,0.421692350874282,0.296746648009062,0.723151416914492,0.75
161.599392091705,95.1114625861896,3.90798504668055e-14,0.4,0.421692350874282,0.203387952123765,1.17256844257242,1
167.628573017789,1.20075918042537,0.277408340893393,0.4,0.0603195685429192,1e-06,0.13074409682317,0
168.498394619493,1.25668685587392,0.266602499848858,0.4,0.0603195685429192,0.541257617914077,0.128766046232207,0.25
147.759494023468,21.8317528241737,1.64849713573112e-05,0.4,0.0603195685429192,0.0506029469271419,0.47863914877911,0.5
155.057876097256,41.0899409773313,2.23078775452024e-08,0.4,0.0603195685429192,0.0509063287003056,0.695177697257716,0.75
167.305357734878,93.9923474534549,4.88498130835069e-14,0.4,0.0603195685429192,1e-06,1.15383506799215,1
174.429650910537,0.0685210103233061,0.794370174692119,0.4,0.469877523767178,0.580414972786011,0.0312515866677251,0
181.672429217635,6.47276401824507,0.013459678901524,0.4,0.469877523767178,0.554755465330233,0.321842769204256,0.25
149.465800511234,23.1721419557825,9.88481187591539e-06,0.4,0.469877523767178,1e-06,0.452346057086323,0.5
170.31433302142,48.8874720611603,2.2202018001849e-09,0.4,0.469877523767178,1e-06,0.77325730198235,0.75
169.037360903321,68.4710380716234,1.32205357772364e-11,0.4,0.469877523767178,1e-06,0.906037189110317,1
192.275454379161,0.219028356403972,0.641422310815276,0.4,0.402484700109655,0.500371911804557,-0.0638361034423729,0
160.70815440285,7.8399139768823,0.00680505195932124,0.4,0.402484700109655,0.177549955251333,0.29798703546056,0.25
158.074094053907,12.1692418561672,0.000899672803271301,0.4,0.402484700109655,1e-06,0.364084310800899,0.5
178.473546844731,39.1179072910401,4.11637026687117e-08,0.4,0.402484700109655,0.35510456289161,0.766459189227176,0.75
164.016010054608,82.4797158876591,5.38236122338276e-13,0.4,0.402484700109655,0.378127737876887,0.994193018986176,1
173.287943170062,0.380040054218409,0.539838847501843,0.4,1e-06,0.786575346824422,0.0745911248145055,0
195.104311428007,1.44488706656486,0.233921222688502,0.4,1e-06,0.202293505248017,0.19112374435386,0.25
181.249706057005,4.24800941111618,0.0434968692704771,0.4,1e-06,0.466023340958837,0.286363418487185,0.5
176.470143185042,18.6212530158953,5.83636289253064e-05,0.4,1e-06,0.227883076962487,0.591937220049744,0.75
174.226433513171,29.9416175747822,8.50717428724224e-07,0.4,1e-06,0.125237230741504,0.743504029127586,1
184.038240559675,0.000594182180044817,0.980631095347688,0.4,0.300922878414041,0.722487094724165,0.00321028550180298,0
177.455122760616,1.62546250953997,0.207088972402115,0.4,0.300922878414041,0.200603456693022,0.164204188355639,0.25
158.002523200833,30.6607654620195,6.63307580417438e-07,0.4,0.300922878414041,0.476797947195183,0.610826182623102,0.5
182.445948223956,33.4754074501354,2.55440772090054e-07,0.4,0.300922878414041,0.38242284605217,0.775532562981224,0.75
142.756019357596,89.8836780227058,1.12354570092066e-13,0.4,0.300922878414041,0.563177907277492,0.922823179889991,1
171.612478306709,0.124247297570363,0.725668286586456,0.4,0.0901736727283414,0.788692393928749,-0.0377470948463347,0
175.336045617871,1.70076732823948,0.197008642463849,0.4,0.0901736727283414,1e-06,0.15565352739224,0.25
158.395875204139,16.5367343259045,0.000136968996948372,0.4,0.0901736727283414,0.0401275286601051,0.425621319037437,0.5
185.714614624914,44.0788275260372,9.02111785272552e-09,0.4,0.0901736727283414,0.544102295424019,0.835010011650182,0.75
145.489715436117,120.775161947643,4.44089209850063e-16,0.4,0.0901736727283414,1e-06,1.03886460592988,1
171.036284656021,0.000778142201256889,0.977835333273038,0.4,0.367140808758387,0.461851315911497,0.0041542273735326,0
173.958800396721,4.42607325238474,0.0394568985399966,0.4,0.367140808758387,0.464520359549527,0.320514286633176,0.25
168.687953861324,23.9215669512587,7.4558261982105e-06,0.4,0.367140808758387,0.668014286011016,0.704349450976384,0.5
178.173589193675,21.2537993297057,2.06117447296705e-05,0.4,0.367140808758387,0.58561404668031,0.720937507589879,0.75
192.388370141176,54.92402023113,4.16708001438337e-10,0.4,0.367140808758387,0.468252627740593,1.30374801865194,1
138.409173163542,0.32902518372124,0.568308627846453,0.4,0.392059619550987,0.523815604064871,-0.0599324414436023,0
177.601189382552,0.732555609615266,0.395351833994392,0.4,0.392059619550987,1e-06,-0.111548740032698,0.25
191.250614358958,4.37774772943116,0.0405117250225544,0.4,0.392059619550987,0.313655813918423,0.331157684652059,0.5
197.508467408554,18.8954777408862,5.22704463892243e-05,0.4,0.392059619550987,0.403606531589856,0.723476684147318,0.75
172.002389330315,88.7554439440361,1.41886502547095e-13,0.4,0.392059619550987,1e-06,1.17529139945245,1
178.094857623923,1.56790393320344,0.215214724313114,0.4,0.218063796449067,0.496415843278585,-0.156400281334677,0
160.669974113848,3.2461643997868,0.0764531255828504,0.4,0.218063796449067,0.211567911792691,0.20102701412892,0.25
164.66457742868,35.6266603965216,1.25687525276419e-07,0.4,0.218063796449067,0.407669813823561,0.679313239783236,0.5
181.153201192567,32.8631398128181,3.13552198871747e-07,0.4,0.218063796449067,1e-06,0.725298746045221,0.75
145.33631654649,103.519128721465,7.54951656745106e-15,0.4,0.218063796449067,1e-06,0.973080292816541,1
161.535541952585,1.01712042060301,0.317122904909301,0.4,0.544554531849569,0.400340732560059,0.113826891632938,0
177.126454642824,6.14777955720591,0.0158897623934049,0.4,0.544554531849569,0.0661565566218916,0.299254051690999,0.25
154.561549422259,37.0108958767985,8.03367772306274e-08,0.4,0.544554531849569,0.517171235450598,0.653288186154732,0.5
184.379896267318,27.2796374187227,2.17764543308796e-06,0.4,0.544554531849569,0.449687643470699,0.706611580803762,0.75
155.557418906084,132.181680328277,0,0.4,0.544554531849569,0.0902946461515786,1.18054351830685,1
162.426671929396,0.904182559299794,0.345354883854667,0.4,0.472944973400393,0.522654485556134,0.103362435259625,0
180.542289787838,3.3148984864539,0.0734811150369707,0.4,0.472944973400393,0.414896694064237,0.227972103208704,0.25
173.621736559693,26.4164297493405,2.97323529840909e-06,0.4,0.472944973400393,1e-06,0.587064580530552,0.5
170.032204974268,42.3970721518168,1.49639531876744e-08,0.4,0.472944973400393,1e-06,0.723165564030019,0.75
180.065020423298,54.0740545770175,5.24504439880502e-10,0.4,0.472944973400393,0.276661765076491,0.912014202855303,1
163.109342928452,1.31604667176686,0.255710514912591,0.4,0.168933999300483,0.11605098205626,0.148802089298028,0
183.406170567103,21.5422201247044,1.84331145614003e-05,0.4,0.168933999300483,1e-06,0.704274026711442,0.25
171.772286629399,9.56542169996495,0.00297127563693667,0.4,0.168933999300483,0.222203915913617,0.429251177212429,0.5
178.959568160771,40.409373719817,2.7521066758851e-08,0.4,0.168933999300483,0.202056258325768,0.933328930187078,0.75
164.755651596808,87.2199215259789,1.95621296938953e-13,0.4,0.168933999300483,0.197152490496935,1.22720445065881,1
169.688620111577,1.04078880707272,0.311602522598945,0.4,0.299443908866492,0.484712511288942,0.131333290638397,0
186.470744300902,1.49811314318844,0.225592881041622,0.4,0.299443908866492,0.279173911963189,0.18035936647717,0.25
174.497995039754,15.8916722880245,0.000179345144276422,0.4,0.299443908866492,0.326515291031503,0.534946578655222,0.5
155.34442169966,71.7489514812852,6.06314998208290e-12,0.4,0.299443908866492,0.465048750188378,0.975566333499053,0.75
173.399509808026,60.1805644105332,1.04256825395055e-10,0.4,0.299443908866492,0.27097529877336,1.0320871083196,1
173.274592567311,0.463401445829101,0.498573066395486,0.4,0.484248294813815,1e-06,-0.0700430820060626,0
162.880244550539,4.80139727942699,0.0322032413343452,0.4,0.484248294813815,0.177416611930402,0.230895062930852,0.25
174.407316207967,38.9838036832106,4.2934414468121e-08,0.4,0.484248294813815,1e-06,0.64814460137388,0.5
171.07078152256,98.2346378248772,2.08721928629529e-14,0.4,0.484248294813815,1e-06,1.00240104883088,0.75
162.405597062625,75.2377841380359,2.70095057430808e-12,0.4,0.484248294813815,0.439727895940801,0.930376553657734,1
179.658906710041,0.481188050527476,0.490475480201694,0.4,0.677235427376644,0.539623026273939,-0.0841780950044131,0
192.565181338354,5.06195026384963,0.028015944144034,0.4,0.677235427376644,0.395346368756713,0.298521935912896,0.25
175.978335784949,23.1821240202689,9.84757159816496e-06,0.4,0.677235427376644,1e-06,0.533361102535639,0.5
180.283926105593,51.9391913016468,9.42091293865133e-10,0.4,0.677235427376644,0.306752459204747,0.860818757428003,0.75
166.151194544237,118.952346596436,4.44089209850063e-16,0.4,0.677235427376644,0.513226815367762,1.18888434258547,1
158.766160857703,7.07177766460028,0.00995219564336702,0.4,0.22633018427053,0.0413736108770953,-0.226083804843278,0
167.822427221406,1.23772371000144,0.270205329924155,0.4,0.22633018427053,0.381643160790317,0.102088219334672,0.25
170.447578592771,19.2044913665278,4.61874428450137e-05,0.4,0.22633018427053,0.371357845602753,0.410606655459279,0.5
173.060854157463,58.2144640905565,1.73772995992749e-10,0.4,0.22633018427053,0.250547022875581,0.731396396109371,0.75
165.694825146028,141.161058407825,0,0.4,0.22633018427053,0.79718032563091,1.01889431791773,1
153.754351802275,4.36177493821346,0.0408670189821532,0.4,0.304527552074719,0.0259278623777335,-0.256294330002397,0
161.668093979317,0.372055007475282,0.544115450101233,0.4,0.304527552074719,0.625883018501695,0.0804411815151993,0.25
159.565942621181,10.3465532314376,0.00206278497730361,0.4,0.304527552074719,0.426970312260689,0.425959201133382,0.5
152.509349124733,52.6745594316604,7.69004415701602e-10,0.4,0.304527552074719,1e-06,0.870468173598649,0.75
