"lambda.in","beta.in","coef.(Intercept)","coef.x","aic","log.lik","Pval.(Intercept)","Pval.x","lambda.opt.lambda","lambda.ci.val1","lambda.ci.val2","lambda.z","phy.signal","kappa.z"
0.3,0,1.05269560793413,-0.00180435588591751,1347.4522988373,-671.726149418648,4.0944541090937e-09,0.981654477421405,0.29434457740926,0.158711884165151,0.456389991976812,6.73043628076048,0.048414590487403,1.23364818384726
0.3,0.25,1.14779702148264,0.124959801634814,1372.00609792914,-684.003048964572,1.34203759216689e-12,0.122105367523478,0.226924045975314,0.129257291771955,0.362904871573343,7.90709993153977,0.0478729952984044,1.08184568838326
0.3,0.5,1.18710659858799,0.435552796427423,1354.76410508951,-675.382052544755,2.25755858451748e-10,5.35978734728104e-08,0.313635778849534,0.182677701357266,0.463701185283229,7.70966856498192,0.0482767856825733,1.17124009394771
0.3,0.75,0.801139584663683,0.715828696247923,1353.4359199172,-674.717959958598,4.54797021973707e-05,0,0.349639838800065,0.217159932298406,0.493671638662148,7.83271040905488,0.0460205611433649,0.994061340937527
0.3,1,1.4165606716455,1.0624850519964,1369.79928619428,-682.899643097139,0,0,0.167560160871457,0.0649784992797332,0.311253948501846,3.37241789125761,0.0483540433697618,1.26628170108426
0.35,0,0.904169613662433,-0.0250190757727393,1334.65505149215,-665.327525746075,2.68996601444638e-05,0.747934703225664,0.280801212613731,0.136508426543467,0.480852759996424,7.6729957125311,0.102275482761046,3.62574856480213
0.35,0.25,1.26532322480102,0.330900002463795,1354.98310459313,-675.491552296565,5.9023692096094e-06,3.08537278543852e-05,0.418091032804384,0.237592010248318,0.590794855224255,7.4800237943224,0.0626602747540786,1.0552784567707
0.35,0.5,1.3531452222975,0.413599038199242,1317.86660858095,-656.933304290475,1.13174750415723e-06,7.54813447301217e-08,0.437174345666907,0.299111383464377,0.577063271928971,13.1283240814891,0.116814031245939,4.47312786252173
0.35,0.75,1.32563792628797,0.737269791274179,1348.549804689,-672.2749023445,8.42925189648014e-08,0,0.346010135123965,0.213922504200761,0.492209782783772,8.90943962232774,0.0646488320644712,1.20029780631675
0.35,1,1.12182049433592,0.921632413170607,1384.75696502345,-690.378482511724,1.09844790330271e-06,0,0.288360031904461,0.157885250057704,0.449676471352014,8.39650088610641,0.0735073807153889,1.89479124305879
0.4,0,0.477197616770175,-0.0611876996784013,1296.68734551735,-646.343672758675,0.0312039737705527,0.412835755488683,0.28139460623715,0.122799683535752,0.465295894504037,7.64333594978688,0.0389214794131458,1.15442735056128
0.4,0.25,0.786825454849906,0.374798625645,1251.30422294206,-623.652111471031,4.94527678220891e-05,2.42736030831026e-07,0.237614537495889,0.125432819882302,0.397196633604371,9.98328745418371,0.0500232629145983,2.00569152459286
0.4,0.5,0.901293974208625,0.476571857210206,1298.48478434456,-647.242392172279,0.000229038814837157,3.68071351175558e-10,0.329163499386388,0.18236119359966,0.495792307014153,9.10368761645444,0.0493782847703658,1.85661444591694
0.4,0.75,0.749724349619527,0.682262277002333,1294.14678990729,-645.073394953644,0.00880533773933845,0,0.423640039646081,0.280137961789859,0.564393139048054,7.88751119451123,0.0347956337669823,0.877456863019211
0.4,1,0.987277156734726,1.10352344016301,1306.07750651717,-651.038753258584,0.000120362090040071,0,0.351249831680454,0.209228380005429,0.502837607671443,6.94011141461511,0.0325525583885734,0.66961589435016
0.45,0,0.990662211015205,-0.0126989887342212,1269.05308819013,-632.526544095063,7.71841351276947e-07,0.85995026273285,0.386365253296797,0.2683241398519,0.513008074283823,9.15828924590793,0.0391320830096506,-0.153791128743914
0.45,0.25,0.895458770792414,0.258105518884218,1293.25815073604,-644.629075368021,0.000337093188774062,0.00041059012844058,0.523154332397486,0.376689163669671,0.658418829963254,10.5432766009016,0.0675258616601402,2.19360605294543
0.45,0.5,1.19492974964171,0.487283318070232,1271.02098635857,-633.510493179284,9.7502446250175e-07,2.02926564440986e-11,0.518198115533973,0.385382804162389,0.643624659702067,11.0922366473595,0.0873099217902886,3.37838146425781
0.45,0.75,0.896990965466803,0.643138970653115,1294.93814393954,-645.469071969772,0.000323265955488372,0,0.521039394528847,0.386138800337572,0.646727434227456,10.3345071248894,0.094617133793886,3.65287664438324
0.45,1,0.733730830724794,0.978872269524601,1307.12470832741,-651.562354163707,2.44180030835039e-05,0,0.281967641591272,0.161416498469971,0.426854625468661,7.301371240736,0.0361167184139077,-0.440586339476445
0.5,0,1.30186589678417,-0.0266368750493508,1282.00186903521,-639.000934517604,2.87710393753748e-06,0.71440568282069,0.447053056298292,0.329452782533676,0.566669476217307,12.9405950197877,0.0182275142740024,-0.832207513322219
0.5,0.25,0.691585920170336,0.290798136236906,1300.11341639349,-648.056708196744,0.0173750501012004,9.47129788597678e-05,0.468802352733155,0.331228897320353,0.602026037936397,8.13118102237413,0.0448045094604776,1.74311303732957
0.5,0.5,0.82073650923654,0.479908661304004,1237.119998313,-616.559999156501,0.00529440293193018,1.20565779582193e-11,0.51569036676793,0.388432173342159,0.638732277548631,17.1748632741161,0.0771078657148992,3.19536715878907
0.5,0.75,1.21418849155869,0.609415642223765,1215.03932962877,-605.519664814387,2.23239640726458e-05,0,0.508575077645902,0.360640313354525,0.643298930435408,13.1900103261606,0.0565607104112139,2.35354129624246
0.5,1,1.08201591022781,1.09061551348507,1303.49265164146,-649.746325820728,0.00053015338776019,0,0.510667478690446,0.38145322574288,0.634293168954896,11.0734355412967,0.0400413405028909,1.43415321230726
0.55,0,0.981700984614385,-0.133611557561225,1232.2920220349,-614.146011017449,2.65866627557898e-06,0.0513293954845677,0.553481446888022,0.423904629374065,0.668973660053837,10.0056952611346,0.0493173195643584,1.58226421948472
0.55,0.25,1.12956373004087,0.252316603133058,1294.77557537593,-645.387787687965,8.78899756084905e-06,0.00045199411249186,0.651113499290308,0.526599281314664,0.749698372507066,12.6378936262609,0.0377503105492087,0.858505017262147
0.55,0.5,1.41666194714813,0.396142671664753,1263.48005172808,-629.740025864042,9.03055408230102e-13,4.2543113476512e-08,0.483134640960982,0.333664489940557,0.623100122265277,9.97274980761483,0.065399351053411,2.63014973588283
0.55,0.75,0.524492272512376,0.786011183048784,1266.30514546577,-631.152572732887,0.0156594656720901,0,0.56226732792495,0.429143350529272,0.681411520063178,11.223818937576,0.0558413278642923,2.15715621903658
0.55,1,1.15576608299141,0.946055515573774,1247.3095866342,-621.654793317101,1.23922294648082e-09,0,0.470008116455847,0.33414317817379,0.60353493630277,12.9069485976422,0.0459932187411451,1.55001505969678
0.6,0,1.14717262054467,0.0549667705883305,1263.25941502892,-629.629707514459,0.00144169711945885,0.427518339715399,0.652409042157104,0.520455988417639,0.758419485337639,12.1135967688057,0.0377328644630648,1.28217798517324
0.6,0.25,0.791314741845629,0.382827455617039,1212.18396938172,-604.091984690861,0.00126651667816491,2.83409493651021e-08,0.430983278663953,0.278063031096669,0.581594643553552,7.57960966893849,0.0336664469196094,0.991055602019322
0.6,0.5,1.15285261257949,0.477446990996849,1222.88186578405,-609.440932892024,4.37761394946889e-05,6.96376289965883e-12,0.513009727282424,0.368972728124836,0.645333685439125,10.85938840146,0.0270236558024355,0.399772457769143
0.6,0.75,0.98540522847657,0.755257905851953,1191.55535626434,-593.777678132171,0.000772020209587776,0,0.560945542493842,0.433580730933892,0.676122412921703,14.4872744411703,0.0395713884048254,1.41835971516975
0.6,1,0.799094974717949,0.941495619871607,1225.41108706877,-610.705543534384,0.00807970650296763,0,0.559680093597067,0.433523546629033,0.670831541806733,10.4769120097169,0.0339303520666674,1.03944373946124
0.65,0,1.63900116045837,-0.059924254345306,1116.32749109714,-556.163745548571,2.65495462903331e-06,0.327086647786764,0.646548134890807,0.533724253639589,0.743522813915119,16.8816505971001,0.0503675391216689,3.31901543871621
0.65,0.25,1.38135372809877,0.1847522049859,1070.29840905522,-533.149204527608,1.76034163952288e-05,0.00170653333328952,0.624302566280887,0.496242963473745,0.731474413230086,11.6608931969297,0.0438973305241188,2.86728926944166
0.65,0.5,0.556636121560654,0.506728611434864,1145.49279789205,-570.746398946027,0.128008106270217,4.66293670342566e-15,0.664290494763263,0.546849014021088,0.760002262629288,16.0886044185006,0.0587454619689569,3.41568100368573
0.65,0.75,1.14902540091731,0.782594324629895,1137.42981963843,-566.714909819215,0.000791360359662097,0,0.624427606043627,0.500686501939845,0.729683494787754,11.4571005739863,0.0265215764442852,1.19778639335433
0.65,1,1.38412127731016,1.04470988276568,1118.36815160315,-557.184075801574,0.000228018044403644,0,0.693844606213719,0.569799630486826,0.788700392884506,10.1436179298511,0.0336398796403444,1.97817959690826
0.7,0,1.47309581598406,-0.040276628205476,1065.1637526963,-530.581876348148,5.93134422910424e-07,0.473918663853182,0.721581020463848,0.6104950356217,0.806530335499646,13.1364295870586,0.0514212872257601,2.42383328475364
0.7,0.25,0.530391207073329,0.269300870655609,1118.90661942565,-557.453309712824,0.0316370686787444,1.22562925237713e-05,0.57415416235468,0.445793358070759,0.687611517764921,11.2987494738507,0.00831531167555075,-0.146842416771192
0.7,0.5,1.07420412047672,0.635640807604634,1144.19433390168,-570.097166950842,0.000332637009028414,0,0.685157271212005,0.575786132357876,0.775635183444888,19.0050631979605,0.0239686913679613,1.33837008545489
0.7,0.75,0.792373477528892,0.73338939841243,1123.82066751319,-559.910333756594,0.0065405984789968,0,0.682281994308772,0.579783271972248,0.767445127165793,16.4505158933258,0.011324579518923,0.327328388121909
0.7,1,1.19374647733839,0.991997037226032,1138.28114017542,-567.140570087711,8.91491016246082e-05,0,0.699546479893566,0.599705484991046,0.782865239841198,13.8638029162621,0.0479998261035722,2.15778136029475
0.75,0,0.93241030281427,0.0285291523890909,1106.01950873893,-551.009754369465,0.000182374210315306,0.622732727517877,0.743927974523541,0.644600249824888,0.821421022072992,15.329578634936,0.0770139512391017,2.05175265451027
0.75,0.25,0.904303025565111,0.172020474091833,1137.01270929567,-566.506354647834,0.000227622129234994,0.00446626307218723,0.712850541888246,0.611283421117597,0.796457359945321,16.7230880011505,0.187638661949856,4.78518450747394
0.75,0.5,1.20386302805208,0.505562552122689,1137.04612909552,-566.523064547762,4.29985340031358e-05,0,0.828221600032627,0.761256056491169,0.88016866414678,19.3792352638855,0.176190849023697,4.70373627408524
0.75,0.75,1.29999206463034,0.818120425515902,1125.91832803008,-560.959164015038,1.02735847407054e-06,0,0.771053979182455,0.695029116074328,0.833078860622833,19.8832761921135,0.149887162435851,4.22351648619002
0.75,1,1.16009017444303,1.01091845222612,1086.67893611996,-541.339468059978,8.07695340609982e-07,0,0.713879580393286,0.612197648391943,0.797074695219883,14.554075943477,0.0854527677109784,2.34537816139509
0.8,0,1.11741028407199,-0.0974788559942466,1014.11327418732,-505.056637093662,0.000297744623191321,0.0557595433740496,0.843374264783706,0.766309365764247,0.898307737813192,15.400166967806,0.152835748646437,6.39889280352407
0.8,0.25,1.04610289905297,0.236530682344108,1068.99479083334,-532.497395416672,0.000794433508868986,1.55833944242012e-05,0.820714753381876,0.74743754509803,0.877635931799464,18.9098175555099,0.203928070882844,7.49404591090248
0.8,0.5,1.06481677278572,0.502291739134273,1038.74008337087,-517.370041685436,0.000177008721097049,0,0.78400567705296,0.703112551154808,0.847976397307149,18.028791300755,0.0824125086499728,3.55244190979073
0.8,0.75,1.4501469033756,0.783385637698734,1007.6980780884,-501.849039044202,1.07470479182581e-07,0,0.774366016401432,0.681041708967289,0.844219032631126,17.1543691721693,0.0618185432048758,2.2746527254142
0.8,1,1.2758672021976,0.926633353609816,992.680166706406,-494.340083353203,1.73657471274069e-05,0,0.832472717400824,0.762899531138407,0.884520036857377,17.7566586221624,0.0988566321934592,4.59630522775062
0.85,0,0.655410774814213,-0.0400046941766951,964.517585088024,-480.258792544012,0.0748375365071965,0.419534527971281,0.857485243487103,0.797376244760005,0.902103778597128,21.0933884124085,0.174831374414442,7.78783403391133
0.85,0.25,1.17504306987628,0.335275006167523,912.739220732841,-454.369610366421,0.000167492726915519,1.20454757279731e-11,0.797994969678851,0.714092400705939,0.861159360515754,17.4010370599258,0.141605446447886,7.08096640800149
0.85,0.5,1.1067105846468,0.481802097661981,908.051569656722,-452.025784828361,0.000111944131889086,0,0.751822970287176,0.649220096564799,0.830756313819982,22.8149368223047,0.114009785002704,6.08236575787476
0.85,0.75,0.553331500844284,0.732217433694486,901.258385454166,-448.629192727083,0.103999423936041,0,0.850141467577434,0.781883327585422,0.899001570716383,19.169325745497,0.0818787810710361,4.28041535565854
0.85,1,1.34596420255923,0.989057011017722,946.964465760706,-471.482232880353,0.000218448810518801,0,0.858211485267052,0.796782245244957,0.902926270040025,16.6257150682076,0.0883587526571823,4.83432641380314
0.9,0,1.29249682877729,-0.00520650598049028,882.105921167238,-439.052960583619,0.00088316603826466,0.903291861556838,0.919800924410232,0.882118012527555,0.946660615261933,23.4410716556813,0.208877388048698,7.21717032780042
0.9,0.25,1.66423201890109,0.221406278233267,828.783518597674,-412.391759298837,6.52781971144378e-07,2.02175406194272e-07,0.878089960538498,0.830040754608497,0.913523431830677,21.1217226282417,0.10904750206111,4.9209568471231
0.9,0.5,1.23948224355089,0.517148534765007,894.041504380791,-445.020752190396,0.000778193611767453,0,0.895256835330225,0.842024598441511,0.932116863526805,17.016305417362,0.0748645625483716,3.63872667613392
0.9,0.75,0.701066313028381,0.674275039780661,818.754764047734,-407.377382023867,0.0498046909041885,0,0.913040535037849,0.865839047451221,0.94533104257327,19.6168502907314,0.187392527939336,6.17495034132905
0.9,1,1.17911747072603,1.05895466434208,828.390263790518,-412.195131895259,0.000280642402818998,0,0.867328785294714,0.805888288435241,0.91219226642157,22.7001872383653,0.109358502612366,4.80318193298664
0.95,0,1.11926880638588,-0.0116816137310491,709.115302492319,-352.55765124616,0.00189643427158748,0.730178090990078,0.970813909686071,0.946379090183864,0.985420322841346,23.7824474094481,0.473385024010676,10.6869378573121
0.95,0.25,0.698750024006373,0.221484338353284,738.325087549555,-367.162543774778,0.047112546986904,1.52282786380908e-09,0.957509466381529,0.932050854187585,0.97481785098253,26.5538461882136,0.478389922887941,10.0551349979142
0.95,0.5,1.76387917977462,0.502511185242842,742.552566568967,-369.276283284483,1.63019431287381e-08,0,0.910083858318123,0.856767584575463,0.945325781848864,20.5731260385705,0.186324629771529,6.08603972989204
0.95,0.75,0.631143647167735,0.768826209838357,758.002900884867,-377.001450442434,0.0847434537072562,0,0.963346137492218,0.938764690307478,0.978865133811798,26.2426741512134,0.206746493243407,6.67297346863912
0.95,1,0.74041654412082,1.04698165205142,750.310604170635,-373.155302085318,0.0422151945415372,0,0.964008891742616,0.940297679014833,0.979508625655487,22.9868601709545,0.141787458015837,4.9812392947501
1,0,1.12990562526813,0.0059658434338775,601.958705511849,-298.979352755925,0.000156696630600139,0.769514306090778,0.999935625480006,0.996672232952701,NA,28.2281430227323,0.924057419091768,11.543501280763
1,0.25,1.59602516657975,0.256381314085794,547.742786998216,-271.871393499108,2.42900242142241e-08,0,1,0.997837129354221,NA,32.9905713302693,1.21203041530349,13.0046976637373
1,0.5,0.901536231994381,0.505163406701891,585.718076373129,-290.859038186565,0.002148007732373,0,1,0.998891399475303,NA,28.4227483314199,0.460208136218217,8.96865116208242
1,0.75,0.416099056171831,0.745024021012545,579.661417221386,-287.830708610693,0.152705361878177,0,1,0.998801710433236,NA,31.1833122544499,0.406969105366632,8.7643501260608
1,1,1.09989555624611,0.975692250178691,573.495345731404,-284.747672865702,9.78964303846031e-05,0,0.996935531243411,0.98996813042335,NA,28.7033548700804,0.221160523148712,6.37411356216324
0,0,0.920622640017269,0.0409488128880218,1447.07025877196,-721.535129385981,0,0.640692822010101,0.00796865438979636,NA,0.0696294904292346,0.0787687581751183,0.0338049049056686,-0.274755768928689
