"lambda.in","beta.in","coef.(Intercept)","coef.x","aic","log.lik","Pval.(Intercept)","Pval.x","lambda.opt.lambda","lambda.ci.val1","lambda.ci.val2","lambda.z","phy.signal","kappa.z"
0.15,0,0.874159985036021,-0.116260441944859,101.992024757047,-48.9960123785234,0.137511336991796,0.764486996513946,0.386701464604853,0.00938463247356614,0.873748751809461,1.95134243761599,0.0980649177196909,0.333114431813538
0.15,0.25,1.3248504247607,-0.293985310473754,94.9994737313578,-45.4997368656789,1.67838557254552e-05,0.428428794452522,1e-06,NA,0.488163241378153,4.7758163509393e-06,0.181992852235456,1.88134709295708
0.15,0.5,0.93847657299067,0.822414984641594,91.2069921936832,-43.6034960968416,0.000583081215629111,0.0237177648359892,1e-06,NA,0.382616838291693,4.86572542952503e-06,0.074281168701041,-0.349231804614569
0.15,0.75,0.267651190764863,1.61986294909247,100.773904741626,-48.3869523708128,0.352508245529648,0.000340554177979957,1e-06,NA,0.664559446712468,4.1825305921671e-06,0.120521518377472,0.948193824391603
0.15,1,0.576527460939781,1.36986566817211,81.6860763152165,-38.8430381576082,0.0102164339740112,7.07973544129548e-05,1e-06,NA,0.788468220923724,2.60083964219945e-06,0.0967554258228737,0.405956077145898
0.2,0,1.19346595173112,-0.0080555630193406,99.5317635766268,-47.7658817883134,0.0452642672533012,0.981529691826397,0.702294786507376,NA,0.972303722800963,0.888108032099647,0.338109917301189,1.21049549046465
0.2,0.25,1.46305955170666,0.0309176548915522,92.5582045049201,-44.27910225246,6.44367189148731e-05,0.929625913959919,0.190911158974644,NA,0.803739945842172,0.561002935289812,0.231586977067011,0.112438979298376
0.2,0.5,1.15016067279581,0.298267398602206,96.9384187815467,-46.4692093907733,0.00163779064556957,0.429492216113972,0.175883211314858,NA,0.691211944549914,0.676528118125642,0.204120129049551,-0.294340892057372
0.2,0.75,0.852978409916315,1.09553576589013,84.1639150449738,-40.0819575224869,0.00333719078060546,0.00117758716529792,0.160061522687509,NA,0.622303179096207,0.519867210213963,0.260763961514321,0.470728664770937
0.2,1,0.841081027855643,1.18581466401917,72.7576877508001,-34.3788438754001,0.0219353705591869,1.89963166277174e-05,0.622202769648478,0.168724227044667,0.944207287502431,2.89324424645875,0.395858387335357,1.84468030171231
0.25,0,0.818392659575619,-0.0879733141380639,96.0786791384769,-46.0393395692385,0.00410525097997061,0.814879909758642,1e-06,NA,0.438231626758957,2.10227871996741e-06,0.129980377181758,-0.0677361428349706
0.25,0.25,1.1905144708271,0.105681589517078,77.1449017388626,-36.5724508694313,1.12551498610003e-06,0.705571165502903,1e-06,NA,0.354369353584316,3.21644248085786e-06,0.0818382307649597,-1.33454355130731
0.25,0.5,1.04138620175504,-0.254553638591272,88.3780112852195,-42.1890056426097,0.000106532577294427,0.446824009781351,1e-06,NA,0.278033508346236,4.52838418798985e-06,0.174385373571082,0.733702913779248
0.25,0.75,0.387764227093055,0.819683173395592,83.9571151434465,-39.9785575717232,0.163830222606055,0.0108178994341901,0.128665745823945,NA,0.61584595631083,0.440594735412448,0.0912616404867267,-1.13397484644517
0.25,1,0.534633858425274,1.69473572646308,94.3220520933236,-45.1610260466618,0.0685820096498602,5.16935114855954e-05,0.0496439686285296,NA,0.665188395357202,0.0966654592645186,0.118187839037525,-0.363181511662387
0.3,0,0.927154648979862,-0.466390475511493,101.389812493748,-48.6949062468742,0.105861154047107,0.206532426029092,0.566331004990157,0.109339667608657,0.88890173508291,2.39397460288448,0.169980901117935,0.198155995748706
0.3,0.25,1.1396812390794,0.181527857130014,92.1986398997155,-44.0993199498577,0.000140658053747966,0.605731123397935,0.0308928612461444,NA,0.534613781112637,0.0472328670234553,0.217036823441067,0.663604830945925
0.3,0.5,1.27215411956521,0.801711242993349,98.5745790033338,-47.2872895016669,6.32371558522138e-05,0.0471347174588592,1e-06,NA,0.765202600724978,2.72882536465158e-06,0.118800754752855,-0.673884227734656
0.3,0.75,0.798848057167045,0.809139732483015,91.5864644544208,-43.7932322272104,0.00281777668033478,0.0266952469679342,1e-06,NA,0.296678768306108,4.31958936023556e-06,0.0402261535285861,-2.76582592665471
0.3,1,1.32883859722138,0.966217295996535,87.6699525203225,-41.8349762601612,2.77688615635263e-06,0.00598140561788019,1e-06,NA,0.467645766832888,2.2868306747974e-06,0.210204063114047,0.425925034202902
0.35,0,1.24618823320739,-0.310745762705473,81.6546203329772,-38.8273101664886,0.0043997627334964,0.230939733653922,0.70373179801054,0.239379458515116,0.967304026283551,3.15673614472098,0.274820166329213,1.95708974090312
0.35,0.25,0.877545091656034,0.0624830424445436,80.7097861715775,-38.3548930857888,0.00337488166074551,0.822584487442278,0.271576251961026,NA,0.657655018762346,1.37170599581374,0.00970949976686864,-1.91921969089002
0.35,0.5,0.645422968718823,0.963366935350777,91.4500550213143,-43.7250275106571,0.0251079427592733,0.00795606084829314,0.0919168503875105,NA,0.602426277213211,0.217893501287688,0.0747661156825664,0.341699676982187
0.35,0.75,0.943604843579365,0.603084191637196,93.6414105578283,-44.8207052789141,0.000814693053513338,0.102931018269213,1e-06,NA,0.42183152838772,3.75083272994811e-06,0.0802841185663829,0.478431435298324
0.35,1,0.726127639743609,1.17957933620038,98.1506782780861,-47.075339139043,0.108871056556196,0.00190225591518134,0.501646145013446,NA,0.90383633977669,1.72304885569917,0.0834519176065856,0.599650781410066
0.4,0,1.65121931347204,-0.140419189729627,83.2579101170291,-39.6289550585145,0.00134263448360095,0.609402732620079,0.637310058381735,0.153698149315208,0.947834426534868,3.26463173527486,0.385939485223867,3.03763292426674
0.4,0.25,1.02214595246029,0.187895261825892,85.6605196930103,-40.8302598465052,7.88222980543374e-05,0.557180807960983,1e-06,NA,0.351553450657014,3.83698390470292e-06,0.0298609588777684,-1.73087596049334
0.4,0.5,1.48830819211868,0.83358218037267,80.0137419151388,-38.0068709575694,0.00026792847358581,0.0043229920157728,0.436284605886568,0.0599693951293195,0.85270743826531,2.37423726167088,0.117906481186062,0.756970397135225
0.4,0.75,0.690246554539183,0.770160970857342,94.7540907172924,-45.3770453586462,0.151718579984243,0.0299382160546129,0.468650454878434,NA,0.910779757341793,0.191145245590533,0.106714252912319,0.583952626828186
0.4,1,0.334601142414508,0.907794239424342,92.9923669137446,-44.4961834568723,0.19247728750005,0.0158265940463482,1e-06,NA,0.601856903388866,3.27554504013874e-06,0.0826412346270761,0.121727163715823
0.45,0,1.34584941951515,0.499427591872416,89.3230289628818,-42.6615144814409,6.4176775326219e-05,0.137335990859319,0.190809537064124,NA,0.698007316793735,0.584534421572308,0.247240331946133,-0.231587686486774
0.45,0.25,1.55846642251333,0.133589344522778,99.5725520695309,-47.7862760347655,0.00239171978309582,0.712215663175138,0.585613970909158,NA,NA,1.31974380289038,0.468095428811193,1.63247896627229
0.45,0.5,0.947037252588223,0.716493875402664,73.2505339519996,-34.6252669759998,0.00451898311274235,0.00531850744494089,0.57362302607942,0.213329014059518,0.85729261892481,3.41777310816202,0.549816638120351,2.19809424479122
0.45,0.75,0.851042168138798,0.506417006848159,83.8966757871414,-39.9483378935707,0.00929499575785631,0.0946886026417544,0.352410468388958,NA,0.912748158389895,0.396180432678218,0.327799194492626,0.624158182842734
0.45,1,0.106398414598115,1.73148722180938,71.1363241408567,-33.5681620704284,0.555289119477611,1.28128313292564e-07,1e-06,NA,0.694324266953661,2.59263076435704e-06,0.220124144337666,-0.605691687242314
0.5,0,0.660894664319024,-0.0634536539264323,89.1379517505041,-42.568975875252,0.00891991756088006,0.850678117824278,1e-06,NA,0.681012923828601,1.54512898884007e-06,0.0773219833978653,0.696797929407459
0.5,0.25,0.778199889351316,-0.0317011209718672,83.8189323769519,-39.909466188476,0.082965873563887,0.910941795792117,0.659255539729372,NA,0.931639439999193,1.75448105917631,0.0620561683333118,0.61843710103407
0.5,0.5,0.863748134857331,1.17945929033558,85.3106074681643,-40.6553037340821,0.0970008652170988,0.000191716221494387,0.783873174577926,0.167295282039503,0.94194310536023,2.15430991852783,0.0194630786326679,-0.400553319249961
0.5,0.75,1.13120084059378,0.613492826200925,85.4529266582051,-40.7264633291026,1.90637426709106e-05,0.061239969651826,1e-06,NA,0.385278483308567,3.68007398615673e-06,0.151300018710065,1.38614545085196
0.5,1,1.05120150461371,1.74822199713028,96.4725712187778,-46.2362856093889,0.104476712256826,8.01830068763998e-06,0.822790250119108,0.418441712913061,0.957014286932838,3.63663019816382,0.0597052748853194,0.533058151816299
0.55,0,1.21744459300224,0.374382217499797,71.2617779379953,-33.6308889689977,1.4765807510031e-07,0.148943950590242,1e-06,NA,0.617304205624641,2.47771855483371e-06,0.0450823281013828,0.098577350070438
0.55,0.25,0.519398623839434,0.27064336964231,78.7091250904156,-37.3545625452078,0.104513821768828,0.324888781456319,0.371710590187216,0.038197277985997,0.759744114504259,1.93225469401435,0.0360400522820397,-0.102471760668119
0.55,0.5,1.09701800889851,1.14193196374416,87.3950438275157,-41.6975219137579,0.00802934127865829,0.000769676030388577,0.461173261573156,0.138136655388608,0.771133058343709,2.88625199471006,0.0374870421487516,-0.0462745503261584
0.55,0.75,1.12152852939577,1.07703766861436,78.2148948820457,-37.1074474410228,0.00279845175966953,0.000290766453920899,0.491994097498291,0.0840744526148455,0.921755697756707,2.29963107637841,0.069788187379314,0.742677352494165
0.55,1,0.830344572951583,1.12995413649762,73.8349466170185,-34.9174733085093,0.00572753950598703,9.841138872968e-05,0.340224886732428,NA,0.858541044494689,1.30344294953475,0.0753684834274494,0.844205744689047
0.6,0,1.17331622177207,-0.155664301899681,79.6228183754066,-37.8114091877033,0.00308404123178763,0.565149765214888,0.416684729576828,NA,0.809798804365771,0.957950376373896,0.0576475815011736,1.06404390279587
0.6,0.25,1.27272430330377,0.252722778966576,77.2997413167909,-36.6498706583955,0.0304920520443408,0.257536345596708,0.848147785488825,NA,0.97128509612981,1.79504847852057,0.0477405858206505,0.543889212664694
0.6,0.5,1.25353966346501,0.283066316875922,78.3471851485479,-37.173592574274,6.40435243060011e-07,0.324051326382491,1e-06,NA,0.777617665750871,1.68587394043576e-06,0.0372043998357911,0.262497202030056
0.6,0.75,1.72755829663588,0.235391957408379,73.2285795022924,-34.6142897511462,8.09423687870847e-05,0.322418037434882,0.565150698734067,0.158044844705399,0.901243898680628,2.92003782696609,0.119992194084002,2.40944122979067
0.6,1,0.621856559268674,0.783334894342351,79.2557963636967,-37.6278981818484,0.15253324923653,0.00460842901667191,0.582860842665704,0.0951240346973768,0.893425755195521,2.10807913484605,0.0394829382252706,0.373311849266408
0.65,0,1.06542225335236,-0.0779555064534044,87.3840088375337,-41.6920044187668,0.0116984089746044,0.791212272211502,0.653302920774965,0.0130040955808136,0.919399124286025,1.82412410841,0.123059556381576,1.13753469252712
0.65,0.25,1.04329191805609,0.382403011967793,75.1271771166034,-35.5635885583017,0.0260451657017677,0.0682591887990602,0.919639316561163,0.495931659100042,0.997666595636688,3.57552043108095,0.185149874429374,1.73564659735006
0.65,0.5,0.437709563565403,0.829260799871816,85.5786738276301,-40.789336913815,0.295446598969483,0.00542151662197976,0.723712745948002,0.301024301733954,0.928402089584843,3.2445230157136,0.267693718195494,2.35238912185426
0.65,0.75,0.0456685851824778,1.14519752151648,95.9187295361733,-45.9593647680866,0.913089965900532,0.00227926959468205,0.544444896747158,0.098666652091908,0.876408119866201,2.28784120856793,0.175735626521399,1.50866949265211
0.65,1,0.770082906574791,1.24533703868721,106.551778275261,-51.2758891376305,0.126222757587529,0.00450278781935065,0.543585931556655,NA,0.935826055263048,1.25421327143773,0.190731617146194,1.73015490792786
0.7,0,1.15674879181995,-0.227994153381531,70.43135228332,-33.21567614166,0.00879512282335471,0.309426587657359,0.758534857631286,0.323016488485707,0.935404046531709,2.99786307041437,0.183620263131239,1.12183128484617
0.7,0.25,1.05974093815768,0.472380932924335,64.1713362187824,-30.0856681093912,0.000143085962899026,0.0385168745312718,0.334312809773865,NA,0.842882517410596,0.618672647727534,0.139304437152397,0.543958864099923
0.7,0.5,1.71569053394741,0.559268708631166,97.4137708675661,-46.706885433783,0.00414536106205254,0.118862890532649,0.638050946734722,0.213153019031803,0.910380252805911,3.07206838436541,0.201379978972281,1.23583387240195
0.7,0.75,0.905699519731081,0.669882788033355,87.082868710276,-41.541434355138,0.110335180728054,0.0247549384524799,0.782259452572723,0.259203873706321,0.96104020876897,2.72676151575232,0.293581214204159,2.1039586978552
0.7,1,0.957846906427164,0.723134924255272,77.3570661477851,-36.6785330738926,0.146657510935559,0.00110175170349835,0.970926054234176,0.78511049328399,NA,4.98047724029105,0.653992497973793,3.63845890213681
0.75,0,0.43464065117146,0.24561625570791,74.0374690929539,-35.018734546477,0.207502240406368,0.293798733083839,0.551931042315551,0.0969300442841571,0.878432159961695,2.51691391107933,0.173509996150178,1.33570292287513
0.75,0.25,1.33833328962583,0.163230305014293,80.3601234304934,-38.1800617152467,0.000562815571170994,0.533586144604581,0.47750665406993,NA,0.875016689083472,1.21021280470266,0.151636703509324,1.10970414352563
0.75,0.5,0.576581705215388,0.949176551049001,81.6675523977228,-38.8337761988614,0.163667020399163,0.000779450033141504,0.613599928362892,NA,0.911326159064135,1.62534111005327,0.256028891627417,2.29204315724641
0.75,0.75,1.15855266568386,1.10386456838795,72.6016281768533,-34.3008140884266,0.0101526881418297,7.54223814825039e-06,0.783625330712681,0.444800093084525,0.954793592275225,4.57342607565819,0.250817985044294,2.27727085859993
0.75,1,0.905033635890161,1.09737608623833,75.2637675684434,-35.6318837842217,0.0804831187072039,5.03282290020834e-06,0.875651698980724,0.571148788255279,0.980662237986612,5.55476848235335,0.373173923376232,3.14387840139163
0.8,0,0.721511051344269,0.261296063855443,80.6694685354895,-38.3347342677447,0.153471680758479,0.209210039035255,0.946781750680654,0.730039529735389,0.992120992653485,4.7435409187314,0.507693969760792,3.07983003017623
0.8,0.25,1.07256458119669,0.0495986893319999,86.019844860522,-41.009922430261,0.014840874319574,0.859707183060479,0.718667537607542,0.252788469506057,0.923836932688455,2.82126742326248,0.27798672093256,2.09322171111989
0.8,0.5,1.55415579761577,0.474989351650305,70.4212808022616,-33.2106404011308,0.000181884362556062,0.0275638038794261,0.837562748242394,0.369496695762008,0.957452234874312,2.48977143226857,0.204481000537051,1.58709077679706
0.8,0.75,1.68584750472473,0.715695406954433,86.1791040986934,-41.0895520493467,0.00147264658340651,0.00885780426834248,0.867598178870964,0.475704507091959,0.966510579835461,3.42418417113597,0.142958969064877,0.938487149015401
0.8,1,1.25698573590312,1.19515734183832,84.2161715522735,-40.1080857761367,0.000650865696041336,0.000251244729924549,0.46979052240696,0.0450210771126541,0.862747523797628,2.066854759077,0.0848567512951676,0.218648062563747
0.85,0,1.32634132837639,-0.324157652278815,75.4354279442199,-35.71771397211,0.125786718750663,0.045413986543652,0.982050805149971,0.882429373093112,NA,4.21053987621735,0.387217689020884,3.29466791566443
0.85,0.25,0.984846012682509,0.162378479323914,66.002183144758,-31.001091572379,0.228949238282421,0.112454589775241,1,0.775005244685832,NA,4.5035393587487,0.702259672386928,4.61687233783104
0.85,0.5,1.34197482592814,0.400103382591899,67.8293048239008,-31.9146524119504,0.032261792362239,0.030583326965226,0.898913002369132,0.493995796822807,NA,3.67980068859478,0.244161477935343,2.03358246619406
0.85,0.75,0.256697862133008,0.759171342177664,66.2252622196142,-31.1126311098071,0.59056562569189,0.000437987011980168,0.764362306009965,0.36003373567425,0.941838295694533,3.27470490339093,0.151653553449405,1.01804287962398
0.85,1,1.32560052060623,0.967239930679345,69.4454872812378,-32.7227436406189,0.12772865529864,2.85585777248798e-10,1,0.607381995856624,NA,3.55083460031396,0.17499560801741,1.51261224843861
0.9,0,1.14049653778751,-0.121976829097022,58.1877165219713,-27.0938582609856,0.000703088830976029,0.522290940043812,0.596201536581064,0.138263103271128,0.924510397702555,2.54351553758032,0.171145189109011,1.3144989212888
0.9,0.25,0.50320096321889,0.0669257824803212,71.6705618942658,-33.8352809471329,0.499042312132488,0.691084541475687,1,0.969470716156192,NA,4.83829267316628,0.846003606260533,4.93456955515712
0.9,0.5,1.17777111266463,0.624661064980298,69.1847146326523,-32.5923573163262,0.103784965530078,0.00058827371587622,0.998925332396238,0.920804040905801,NA,3.31046009055244,0.361067613640792,2.54514430759368
0.9,0.75,1.32869516871974,0.577829720359372,62.968664125548,-29.484332062774,0.00421237251483841,0.0053904775672946,0.827609252311265,0.146697214591209,0.967676485094475,2.57143943847674,0.173314439487707,1.16699545220808
