"lambda.in","beta.in","coef.(Intercept)","coef.x","aic","log.lik","Pval.(Intercept)","Pval.x","lambda.opt.lambda","lambda.ci.val1","lambda.ci.val2","lambda.z","phy.signal","kappa.z"
0.25,1,1.13200860259462,0.976799699650302,82.4512879277005,-39.2256439638503,0.000937667390515262,1.53351770064702e-05,1e-06,NA,0.610167316006461,2.08531089836787e-06,0.0961464468281162,0.0229690720138466
0.3,0,0.986156599372081,-0.129508007233231,79.3422542425466,-37.6711271212733,0.00604292554583452,0.386113199367544,0.271694502329197,0.0333589347431095,0.63050425847331,1.83985262690508,0.0611381348317086,1.35178387648896
0.3,0.25,0.430335436069407,0.542819694926788,82.4997714069755,-39.2498857034878,0.285081610671558,0.000936422723877062,0.516890755003816,NA,0.86650152385456,1.2183632899152,0.0179380752331618,-0.283835248340533
0.3,0.5,0.649545306905678,0.806038730269502,90.257540446585,-43.1287702232925,0.0811241287234832,0.000514367269622173,1e-06,NA,0.255041404571157,4.39945270711087e-06,0.0481094710431795,1.00512619638853
0.3,0.75,1.20962141323402,0.773646747341874,100.8824024308,-48.4412012154001,5.39857438546232e-05,0.000923184866064464,1e-06,NA,0.504957678837271,2.17536539922889e-06,0.00495994278074161,-1.93568259998553
0.3,1,0.74862854556297,1.09748814650466,89.1765886962892,-42.5882943481446,0.00587581588500807,4.24600735593472e-06,0.0652969824014482,NA,0.628871763879252,0.134842244020341,0.0354806167242841,0.763669650510364
0.35,0,0.951904094566188,0.107264977682349,95.4337807981136,-45.7168903990568,0.00224674989061668,0.655736843824888,1e-06,NA,0.33684708894792,4.33436845843741e-06,0.0500294309897538,-0.291559246897031
0.35,0.25,1.28878623105076,0.36053466909481,85.8565651985284,-40.9282825992642,9.93868003353882e-05,0.0393356872561388,1e-06,NA,0.675106193245589,1.24458152161962e-06,0.0303945048512263,-0.983747090592208
0.35,0.5,0.99473910085918,0.212250425517139,94.8064882486502,-45.4032441243251,4.67368957934866e-05,0.362637193229471,1e-06,NA,0.652571555445871,3.65877372103281e-06,0.124585322879556,0.861992956158446
0.35,0.75,0.183509142426338,0.854558480719963,88.6017360743795,-42.3008680371898,0.400617086377893,1.73594234205154e-05,1e-06,NA,0.766590328169249,2.07163658106122e-06,0.408607761315023,2.43915361699928
0.35,1,1.29505789273335,1.14247472067406,77.9560506942259,-36.978025347113,4.09846196980368e-08,1.64837850036292e-08,1e-06,NA,0.834226104147995,2.88082265224327e-06,0.0263791108562288,-1.1205380330393
0.4,0,1.20008760444392,-0.189687741541309,93.2981327165726,-44.6490663582863,5.13975443925396e-05,0.358711681234846,0.0294231899220654,NA,0.533430195931726,0.0398264614905319,0.0377161837029886,-0.0283440814014221
0.4,0.25,1.56095662771995,0.0172031262072231,80.2935548055961,-38.146777402798,0.00036431073442067,0.928242418963925,0.475081674340607,0.0520283123212527,0.847062440682068,2.144784509556,0.085567363906787,1.09620899957947
0.4,0.5,0.705814117921246,0.542056371701307,82.364097044461,-39.1820485222305,0.194790396380769,0.0368430296021229,0.31333858739256,NA,0.792420090453487,1.05391702312735,0.0477684334721678,0.305247878352607
0.4,0.75,0.397762661107009,0.723763215355125,73.4370019047709,-34.7185009523855,0.0143602241704439,3.80726965865108e-06,1e-06,NA,0.594323806695626,3.60595785671572e-06,0.0626468882395442,0.468041327758122
0.4,1,1.41827557711345,0.908599311745979,85.1844869542188,-40.5922434771094,3.22545069320057e-07,4.09054449024282e-05,1e-06,NA,0.828617278022572,2.29613307526806e-06,0.0735318471375678,0.841775361448274
0.45,0,0.59161887360299,0.0560758178423872,80.8200370303437,-38.4100185151719,0.0332100956262305,0.657585601845456,1e-06,NA,0.884401138437017,2.83357246494406e-06,0.222903570582536,1.00378612102385
0.45,0.25,0.734735019718765,-0.0206134434903339,77.4472402245824,-36.7236201122912,0.107387454013588,0.879504989880083,0.671946270586796,NA,0.966300923949286,1.77924860117012,0.329929839303127,1.83589148203752
0.45,0.5,1.00911846725797,0.192952878694939,88.0838047697063,-42.0419023848532,0.079014003241608,0.222090419069532,0.7043115211061,NA,0.979986036023156,1.07914429438621,0.278113554731049,1.22367417520839
0.45,0.75,1.01494160519377,0.798718099676865,85.3450835010554,-40.6725417505277,0.002029531003364,8.24908430718807e-06,1e-06,NA,0.600468895775217,1.09905534473573e-06,0.17355268669605,0.422989395493031
0.45,1,0.50019434724312,0.950898958587561,91.686624039773,-43.8433120198865,0.39446449598211,2.32981926817644e-06,0.635014438976819,NA,0.922422015590436,0.878855490038661,0.30992279617702,1.58811359793244
0.5,0,0.326519306092337,0.498166891066534,100.000133471779,-48.0000667358896,0.530019410157284,0.11200424615018,0.4173647608952,NA,0.847745707459895,1.00611303387361,0.100172174080525,0.580139836955863
0.5,0.25,0.305077330084787,0.519352388385567,81.1026279734351,-38.5513139867175,0.48114082905499,0.0012906380004436,0.761963260830577,0.201704362262247,0.965241095172255,2.60094230751088,0.0786561339451864,0.315495387449219
0.5,0.5,1.21522666055751,0.604809843851161,59.5859357618817,-27.7929678809408,8.7475546691973e-05,0.00182937887791512,0.61008333884212,0.215556636752609,0.912789795416102,3.3976002342693,0.0261687182306673,-0.642321257389787
0.5,0.75,0.879543080295292,1.05442658059747,88.4156746347611,-42.2078373173805,0.0474460558033067,0.000201646805126687,0.364761375648712,NA,0.963991978178068,1.42925990923865,0.592244209222447,2.48952687544824
0.5,1,1.02825615389339,1.22865640143282,90.3985235812162,-43.1992617906081,0.0377009751526605,5.86042553973876e-06,0.646250252105395,0.230703473809207,0.931406171207847,3.05546066891924,0.074052409900308,0.0806317927130638
0.55,0,1.39922117911943,-0.144018342772013,92.9146111378738,-44.4573055689369,1.70741136478192e-05,0.359541521401467,0.143503540451848,NA,0.773169674436655,0.30408553704998,0.278604494375501,1.40688423895476
0.55,0.25,0.500835302618834,0.632588665305025,74.733639311932,-35.366819655966,0.163333236069473,0.000344357745404533,0.498561876950168,0.0594734800436546,0.894576589834454,2.05752405388987,0.259255084973123,1.19814028164769
0.55,0.5,0.733287107264808,0.587005849028117,91.5731283830119,-43.7865641915059,0.0258308696365499,0.00636216905984544,0.2975483317541,NA,0.807870230283288,0.960937626885831,0.261080487709699,1.26395426254001
0.55,0.75,1.65784113294289,0.422526329088002,65.0960850134483,-30.5480425067241,2.62849258358955e-07,0.00899673748467289,0.133783060699166,NA,0.672663493749405,0.207440459112961,0.25844097731015,1.16983839927117
0.55,1,1.34967407887457,0.887001718511628,89.2238773110307,-42.6119386555154,0.00010908458539638,2.07949436354937e-05,0.244706087271722,NA,0.687789698760138,0.806850680023969,0.277408820254974,1.31828768472448
0.6,0,1.32414838496974,0.111654637951871,75.3730017988633,-35.6865008994316,0.00111044337900523,0.547990441615456,0.594432740437688,0.0719304640177664,0.877086037986303,1.98103554487689,0.0755027357393882,-0.104727977848655
0.6,0.25,1.00943638824317,0.410288159670493,77.1180009122974,-36.5590004561487,0.0115767483220144,0.04005321585494,0.534401789175638,NA,0.901268814101145,1.66939157430072,0.147944534018063,1.05094057386818
0.6,0.5,0.886135631814135,0.219544311283796,79.2275243284075,-37.6137621642038,0.0148146365366042,0.238686171150148,0.460122966134284,0.0402513767521969,0.820820008784,1.89680465159458,0.197479456868756,1.44782229364052
0.6,0.75,0.224984102550229,0.789640007310402,85.1027050012727,-40.5513525006364,0.576121181428637,0.000144770641980152,0.39450227607687,NA,0.826189761578028,1.20771963825939,0.105979832222326,0.52607715178038
0.6,1,0.88411017494035,0.907008656491331,76.0226705743024,-36.0113352871512,0.00148466232972777,1.86663986134761e-06,1e-06,NA,0.649363587908333,3.04392464990704e-06,0.167885835938698,1.25343700002515
0.65,0,1.31340153828339,0.058242096404184,91.3557805931731,-43.6778902965866,0.00272621684881802,0.794078988025993,0.725838103437798,0.395732010506748,0.916299793380703,4.24978374287706,0.372754272532039,3.00517045423871
0.65,0.25,0.6391364856697,0.398856248533633,84.6969519570397,-40.3484759785199,0.082175327538037,0.0535958530460106,0.424012785442113,NA,0.885827650900194,1.07031326516644,0.215147353913405,1.55624773623467
0.65,0.5,0.766342901223262,0.3802659447033,77.1678361011247,-36.5839180505624,0.0286936458035707,0.0341754816307951,0.633191321246427,0.199175816315636,0.880361462458238,2.80801473569242,0.203112753460414,1.51434245956565
0.65,0.75,0.824584384464695,0.558275731874509,62.1536818708543,-29.0768409354272,0.00101947292139193,0.00035186431343015,0.539832223216326,0.159566768841139,0.827584360357497,2.65427243851667,0.190087228628478,1.45574172701894
0.65,1,1.64294256192765,0.899367063072415,93.9052965075721,-44.9526482537861,0.000856674595635099,0.000561445993103371,0.431200101430817,NA,0.789989497538367,0.865618292081094,0.167694753450918,1.04818100316222
0.7,0,1.35731476260948,0.180103111812272,76.232756777664,-36.116378388832,0.0980292845064539,0.338939350617086,0.847266369834787,0.369656108779423,0.972726434583276,2.97976764892172,0.214090414887355,1.78225930180337
0.7,0.25,0.901502189039656,0.273137659318713,60.9640727025774,-28.4820363512887,6.8002989594973e-07,0.0130416299304343,1e-06,NA,0.855677973723809,3.27337508624696e-06,0.0474919992648537,-0.978310113916432
0.7,0.5,1.02104527044781,0.605258915221416,66.1405747310842,-31.0702873655421,0.134584311243697,0.00211501141980341,0.932634197011255,0.650666640584529,0.990141885227876,3.31248242476014,0.431648213338388,2.12722350306423
0.7,0.75,0.902893937848442,0.44376963322257,80.0317909944859,-38.015895497243,0.0817971388848826,0.0577077490798534,0.559955968409493,NA,0.892126812884261,1.62708010160724,0.214381692508039,1.88280432974925
0.7,1,1.45637048620996,0.526489714945521,65.667011017986,-30.833505508993,0.0174650344145264,0.00545107674305245,0.853502304604215,NA,0.991819796311465,1.55139396735141,0.215385952350187,1.9607552146415
0.75,0,1.29238894097974,-0.248525485415413,85.3017675875564,-40.6508837937782,0.00749974617649585,0.2510610037589,0.589553034684347,0.0321708059011896,NA,2.02915242267168,0.526770887867717,2.51533213041726
0.75,0.25,0.815723538006097,0.0920300401004723,71.1300315903288,-33.5650157951644,0.00200105183094701,0.58212276291005,1e-06,NA,0.788516484423609,3.06717880493846e-06,0.377438219592031,1.05048190713118
0.75,0.5,1.3342202207158,0.642415344046956,83.1681531511225,-39.5840765755613,0.0139372502577655,0.00460630381793514,0.658749001892278,0.0442524711318569,NA,1.91769868529021,0.413902160548522,1.46180506955317
0.75,0.75,1.76645300301876,0.726589735553873,58.5034335033964,-27.2517167516982,6.27239709283245e-07,3.65517715827934e-06,0.503140595357566,0.0885371925258415,0.860379935467688,2.32762159031252,0.582059113718573,2.86517820573454
0.75,1,0.827615023312058,1.22662147147334,76.9770509507985,-36.4885254753992,0.105736039013285,3.26934041616767e-06,0.90011093419053,NA,NA,1.47790581669832,0.479145968346747,2.15578695032029
0.8,0,1.15151738192583,0.14555530488279,52.5293090538024,-24.2646545269012,0.000286248864064031,0.168411802142478,0.725145387592984,0.00394394091108128,0.933503873053584,1.83765739101986,0.0107366692135871,0.874355975047252
0.8,0.25,1.46719263272431,-0.0458444676534444,53.8935770117711,-24.9467885058855,0.000251141456881765,0.747177290085725,0.812963334857306,0.381426386066481,0.95810583451588,3.43384585669747,0.00871538473300286,0.641893068033357
0.8,0.5,0.569229602856372,0.85401494314263,73.1013478324746,-34.5506739162373,0.0730514812983603,2.53122517568372e-06,0.416652988435625,NA,0.905583214125185,1.19229410893113,0.00247285972579617,-0.47382463779352
0.8,0.75,0.290984722322681,1.13083544934232,73.0678995490774,-34.5339497745387,0.0488172508155551,4.74087658020039e-10,1e-06,NA,0.941087739489736,2.48344739150997e-06,0.131956514578843,3.00993829156411
0.8,1,0.222822589382065,1.32847369534661,65.1087963099158,-30.5543981549579,0.621015778202771,8.29933677337635e-10,0.901327059575034,0.69909991852303,0.972358531574504,5.44284686927861,0.00545073273381557,0.28085237330879
0.85,0,0.472395138896248,-0.0542427163108432,81.9877196029894,-38.9938598014947,0.32353166163736,0.810444474508848,0.860412856951266,0.381056506493731,0.982575287524117,3.43749856634805,0.161856306270037,0.906347346145619
0.85,0.25,0.064921932457481,0.727533329902747,66.9240749112698,-31.4620374556349,0.778632464849788,4.48123813372447e-05,1e-06,NA,0.70580915437799,1.91849195235146e-06,0.0798193703400755,0.27825252211563
0.85,0.5,0.581541474367173,0.420686650768781,69.0315144132541,-32.515757206627,0.21068695236656,0.0108759173281141,0.896645225936357,0.583665113746141,0.981887897897709,3.46576685562177,0.230750385145995,1.18652245493961
0.85,0.75,0.280330495076285,0.931675581039412,73.2209761466342,-34.6104880733171,0.495631554940606,7.01956187887376e-06,0.858918099370856,0.564917914478921,0.966327188275677,4.4927372736999,0.15034875799304,0.91356582704732
0.85,1,1.10308497878479,1.10689661680821,75.6454176963236,-35.8227088481618,0.00902216430851688,3.8636313910434e-06,0.659398210479835,0.162384006567605,0.931060242856044,2.32946839398565,0.122739898973929,0.719231450725045
0.9,0,1.45261528779952,-0.390548330615874,72.5297084916421,-34.2648542458211,0.00380903784783526,0.0313388148739271,0.855279157020536,0.344237342694885,NA,2.89495201098438,0.261411003581395,1.25695723212467
0.9,0.25,1.47144926922803,0.16642648093778,58.9162985756527,-27.4581492878263,0.00662207335540876,0.348631439569528,0.878055183200486,0.616136897354544,0.976766522360331,4.99765852570177,0.618554264822339,2.89521838764514
0.9,0.5,1.88110661019992,0.365375661308853,74.7270266545553,-35.3635133272776,0.00288572675475285,0.0941012784357471,0.918938083004651,0.701718540048064,0.997703461720818,5.07314868598307,0.990517809461051,3.85117451149065
0.9,0.75,1.25643144112709,0.89793548286428,58.8072984842289,-27.4036492421144,0.00356329067977934,2.29732071765909e-06,0.883268035609225,0.320059367146497,0.985228261048463,2.61864497319837,0.99038287663465,3.72491164686762
0.9,1,0.305634014223797,1.02715059337369,56.935666219968,-26.467833109984,0.431746128394528,2.95596707111656e-08,0.786591383446668,0.256107532055109,NA,2.6547727073367,0.442569343779263,2.14628740740051
0.95,0,0.545030213997198,0.144578912501792,59.3432539968373,-27.6716269984186,0.351469037828218,0.529745506887505,0.90986269335083,0.672654056033657,0.989847584521788,3.74601173459719,0.390275077261334,4.44916865401902
0.95,0.25,1.26541096579252,0.0509901993494863,43.296391891641,-19.6481959458205,0.0144763424646288,0.703352078420034,0.932444519022771,0.651772770319637,0.998904481778089,3.57007732671238,0.520458295394212,5.21591464431054
0.95,0.5,1.82738909460764,0.617831374845674,47.9833035718417,-21.9916517859209,1.23761915160614e-05,0.000622289258054298,0.714281289103577,0.33584393015061,0.909252156448623,2.94871014652917,0.290738911473727,3.25575856836356
0.95,0.75,1.10010694136316,0.9092401557096,38.9572045973592,-17.4786022986796,0.00293302818404007,2.54847536562686e-06,0.798481958855646,0.323577565162259,0.994416496554364,2.92272976060348,0.276822756433841,2.79054230601746
0.95,1,0.935547978785864,1.14577860357722,70.7239767018259,-33.361988350913,0.227715898162954,0.000943558333472705,0.897805460355185,0.40342481656177,NA,2.85774328733504,0.399299873075977,4.43502318371676
1,0,2.65922938708365,-0.00466745235216937,54.2361438260635,-25.1180719130318,4.07748308151046e-05,0.980387291661109,1,0.898385587760208,NA,5.53869180024254,1.08127198546476,4.93752861305948
1,0.25,1.12953632960576,0.389834463618696,48.8041542156747,-22.4020771078373,0.0479153937562091,0.04171199243057,1,0.951968453599154,NA,5.65446988120782,1.51537704949604,5.56068983108553
1,0.5,0.060246957637842,0.482647759754117,35.2783976752275,-15.6391988376137,0.876495658472787,0.00090248858609443,1,0.958039140892528,NA,5.6264652448297,1.16331337878397,5.61664402663283
1,0.75,0.411237711511714,0.768958868011086,43.1827628240453,-19.5913814120227,0.213731999972023,8.73612133271973e-05,0.804462800757981,0.389643527409955,NA,3.60357890148303,0.399553996246342,2.79866676757265
1,1,2.23649566224712,0.923165425543086,44.1855794835751,-20.0927897417876,1.06358528997319e-05,5.68208638784817e-06,0.97822784214018,0.722004203824312,NA,3.20620790149213,1.35346612220708,5.49799041220932
0,0,0.541772906118805,0.0932140529023912,96.3089655863689,-46.1544827931845,0.0469630016608793,0.616054564065941,1e-06,NA,0.282621757322247,3.72803110387609e-06,0.162450795720745,1.01284552719622
0,0.25,1.08779242753163,0.218221007616966,78.8843234748335,-37.4421617374168,0.000486176406006678,0.272655561182282,1e-06,NA,0.545678425045092,2.59263076435704e-06,0.199357089137725,1.52145794603682
0,0.5,1.52901945988392,0.149234743252496,86.1702982183971,-41.0851491091986,1.51886877608476e-06,0.363135388194605,1e-06,NA,0.505607348809963,2.93216082483502e-06,0.143044856980665,0.595855438685345
