"lambda.in","beta.in","coef.(Intercept)","coef.x","aic","log.lik","Pval.(Intercept)","Pval.x","lambda.opt.lambda","lambda.ci.val1","lambda.ci.val2","lambda.z","phy.signal","kappa.z"
0.2,0.25,1.18994670942566,0.33799151221012,714.782569219438,-355.391284609719,0,2.31813623186028e-07,0.0998327828246243,NA,0.268578770138087,0.793685225983257,0.0640770952822741,-1.15442459956708
0.2,0.5,1.01469219409709,0.539680493479583,712.101616560723,-354.050808280362,3.82051923430993e-09,2.22044604925031e-16,0.177928252442173,0.0121338379749396,0.404333885190781,1.35297388371946,0.0949363888231819,1.17643117613596
0.2,0.75,0.993524767379676,0.846288454023272,708.135071399215,-352.067535699607,3.17847970165985e-11,0,0.0986687973602248,0.00497315172792014,0.30060108264452,1.22063419337448,0.11345190272462,2.35433312489155
0.2,1,1.31310074792335,1.05603891795308,734.500841500384,-365.250420750192,3.85993321749822e-08,0,0.32360491401156,0.115059613421058,0.554877004003798,3.55237240136605,0.0725800387140653,-0.392095032086069
0.25,0,0.774194916200164,-0.0381085584493208,746.93487731027,-371.467438655135,0.000272778118271866,0.580670161909419,0.201038168323128,0.0471341743802973,0.478877737909888,2.9344038725772,0.09893373273378,2.36242884383774
0.25,0.25,1.09478850436102,0.199225575387927,671.145820101452,-333.572910050726,3.80768794272512e-09,0.00132072678959938,0.194331503033348,0.00270071969141686,0.448133940315404,1.46241642518166,0.0631802197785767,0.697290369411003
0.25,0.5,0.917593382039623,0.491652163854685,706.238755584238,-351.119377792119,2.80046474898654e-09,7.88302756404846e-12,0.0892810774148197,NA,0.312164454705424,0.69626641673581,0.0708539044155512,1.10107488672083
0.25,0.75,1.2578034211366,0.721791658913576,720.352292450921,-358.176146225461,9.47859568611875e-11,0,0.169986592564949,0.00228396259145542,0.385154142887221,1.24799020185546,0.0449508804927472,-0.715578637401888
0.25,1,0.938276878188694,1.03054309407779,713.470049170111,-354.735024585055,8.74968083519612e-06,0,0.236931725696994,0.097741928327481,0.432895192039707,4.75035523681843,0.0376907446212991,-1.37011772827884
0.3,0,0.758630065585463,-0.0311271998699254,689.749726011454,-342.874863005727,2.05033452940206e-05,0.588102632451624,0.232944255263357,0.0504294888401172,0.488072942390317,2.14431665891641,0.0558593060387544,1.01951874650783
0.3,0.25,1.00238622911414,0.203332783789129,686.828508077507,-341.414254038754,3.11541215047839e-09,0.000854062873893113,0.195214454127277,0.0891581863299473,0.354928617747234,4.78210027250471,0.0546974716605998,0.985196870424009
0.3,0.5,1.06556148350447,0.511482631866831,685.332251098603,-340.666125549301,3.02533647884573e-05,0,0.482636154455351,0.286216507839957,0.667301770232618,6.52472873842984,0.0677005030747902,1.43938554078914
0.3,0.75,1.3756688256752,0.736807306038665,703.810668756489,-349.905334378244,2.30195538186706e-08,0,0.408059025516942,0.184022703633906,0.644967491584338,4.77973615162541,0.0857454853717613,1.9521320247072
0.3,1,0.793515899470643,1.05677496736753,712.011521457702,-354.005760728851,0.00013910124133143,0,0.304961325537158,0.13009757013524,0.507340137177661,3.56035250986953,0.0646668628182792,1.29032813106947
0.35,0,1.04366575383979,-0.012011369285628,641.902666310066,-318.951333155033,2.95937496730403e-10,0.838168051448427,0.160777912971177,0.0447578651771982,0.355731769491134,2.76217255063316,6.12586111738605e-05,-1.02328117838676
0.35,0.25,0.737150187368364,0.268602811600959,684.326819535805,-340.163409767903,0.00363054389048756,8.75062643834745e-05,0.339870450738756,0.151777877277081,0.549974016292078,4.060261221,0.00421483121063476,1.12035371562441
0.35,0.5,0.476453924265675,0.517338845641993,652.034047067621,-324.017023533811,0.0189667247828285,1.33226762955019e-15,0.255441710241142,0.118201672449115,0.447490968722123,5.38669872336249,0.000133739624058392,-0.675557309805911
0.35,0.75,0.960119199952579,0.753310335717265,704.134247392574,-350.067123696287,0.000953644272363885,0,0.397853407066991,0.201162471052753,0.601245937606241,4.58435698907251,0.000204347438047389,-0.350532698479099
0.35,1,0.783930259267667,0.994280693279462,684.702636573684,-340.351318286842,0.00691673505420631,0,0.426871998927333,0.222097063932296,0.632600731073563,5.65336498787031,0.00947578362078328,1.71914078446462
0.4,0,1.11662984569229,0.0660696372517762,620.254767113351,-308.127383556675,0,0.24420661533572,0.027942794990534,NA,0.287937307462429,0.286127050166043,0.036481754110148,0.668119496046441
0.4,0.25,0.657606531798476,0.439910743220885,638.994388405156,-317.497194202578,0.0104169559518605,1.16857634679945e-11,0.28506424641438,0.0977768629345539,0.526223570555034,3.4314753610431,0.0237370912568706,-0.657566666652598
0.4,0.5,0.812258817621212,0.641793382413793,656.447625589098,-326.223812794549,0.0143808328841057,0,0.417213698357236,0.16252734058341,0.681358942611546,6.30299084819572,0.0682844386223475,2.56990858003315
0.4,0.75,0.85562853937057,0.909366536334836,654.555977514072,-325.277988757036,0.0111671784581375,0,0.426008083089379,0.244081773213806,0.635379360079993,9.78398701112111,0.044349010449457,1.28143925413428
0.4,1,1.45081469752745,0.931940306886257,665.402446214142,-330.701223107071,2.22064309163272e-07,0,0.298035451720099,0.104079832786978,0.54545950785146,3.18425149789505,0.0297058917912233,0.0428570107180291
0.45,0,0.909127131136001,-0.0294458129924502,684.260876580189,-340.130438290094,0.00177186865861145,0.628843757570405,0.405080965239574,0.195323053016247,0.613540262176454,4.94161326033427,0.0648369300551582,0.473232254676847
0.45,0.25,0.918878873113445,0.234382047565135,639.948294589554,-317.974147294777,0.00216726840030534,0.000382138654818842,0.491901100832967,0.295685329341214,0.674862554873851,6.49635796911817,0.0987687327776582,2.45755880105398
0.45,0.5,1.14429136876082,0.419658154669513,653.96294415613,-324.981472078065,1.32024162158295e-05,6.48428422067582e-10,0.369092288185158,0.201378978631076,0.564054203513474,5.65847325113791,0.103599678349235,2.82967962847579
0.45,0.75,0.928484475084895,0.668076269100788,644.733983084899,-320.36699154245,0.000286346126540771,0,0.381226884378184,0.190344469746979,0.592974578767912,5.10870374557421,0.0951768677313646,2.25254490293793
0.45,1,0.802244256580226,0.855770056251855,687.088182311058,-341.544091155529,0.00166264871286104,0,0.307700783747466,0.14966806294575,0.495272415734478,4.36422543646654,0.0624675547370094,0.271849886938121
0.5,0,1.27035155077335,-0.0398767417807657,639.694748799591,-317.847374399795,9.24677596714218e-08,0.494369737708887,0.509807261461335,0.334252629393417,0.676174121778771,7.82067900670371,0.124375495438787,2.98711560739417
0.5,0.25,0.818740076003655,0.197820183928509,622.587913264909,-309.293956632454,0.00121084145881545,0.00146594868278793,0.614579323528712,0.441713010589094,0.755426668962689,9.64160807735803,0.138330934548515,3.22041572508568
0.5,0.5,0.629224896580294,0.547035166765699,616.277896566493,-306.138948283247,0.00121506004486638,0,0.448336802871921,0.288380263029767,0.610868316385394,7.41924468716547,0.0965373404943816,2.05536913413214
0.5,0.75,0.760638163117617,0.732516290445178,659.734236397028,-327.867118198514,0.000286043590812302,0,0.416054358863635,0.234698015569203,0.6038863181706,6.15788134438126,0.0896271148789286,1.73715189995298
0.5,1,1.11963195972592,1.03381746932762,618.256830898908,-307.128415449454,6.11428746077891e-07,0,0.527807394377259,0.322132630162032,0.719687773778226,7.75102870529181,0.0847063099622203,1.59027267921054
0.55,0,0.830940033434955,0.045016934552179,642.840353138371,-319.420176569185,0.0117519749963861,0.502956887389849,0.668259010689397,0.480659471062073,0.806367173944204,7.92393110949931,0.144659851563942,4.48355873653786
0.55,0.25,1.11929021177563,0.308390677715322,634.068302990811,-315.034151495406,0.00029588831724503,1.34833449383365e-06,0.633778250085803,0.467193068298894,0.771880178021065,11.4361941782802,0.244710301798498,7.51638168962702
0.55,0.5,1.44359778458908,0.493495335190666,627.144629190292,-311.572314595146,9.62745860810799e-09,2.28261853862932e-13,0.452402252639055,0.206374443702132,0.679189101588995,4.71374717675728,0.065195426188778,-0.289748189693302
0.55,0.75,0.691608966974828,0.807346724813756,600.665300571929,-298.332650285965,0.00798866711780555,0,0.542476227606934,0.368395958867375,0.696674720888815,7.73696430327671,0.135250385284238,4.14089021504307
0.55,1,1.03205460731973,0.952116205667384,635.138787869368,-315.569393934684,0.000176665866634895,0,0.533749668215996,0.345644887363237,0.700462412860738,7.8895983454815,0.127404153229346,3.69622715522028
0.6,0,0.796657491406236,0.009105455355947,626.640479695647,-311.320239847824,0.032081095537686,0.891926596006781,0.639593666467777,0.442003251134765,0.786146488692592,7.34625834254999,0.0554051541118907,1.58169197015242
0.6,0.25,1.10487607539565,0.392534682497191,622.767194473556,-309.383597236778,0.00483925378137018,8.86079432049769e-10,0.667869633978674,0.491265008187276,0.803490515865464,10.8884555649668,0.0798510696328968,1.96482155118453
0.6,0.5,0.686054591241155,0.500601336770216,628.096960626163,-312.048480313081,0.033950031989042,1.02784447619797e-12,0.543364135126509,0.319146563988637,0.731534175298762,5.06967018151414,0.0502165647975648,1.4859975652453
0.6,0.75,1.44151912940225,0.733112196331396,573.353913247361,-284.67695662368,1.49438955832082e-06,0,0.533472465552456,0.264099210834877,0.746368493962664,3.83239028540745,0.0775487384710937,1.93998528636944
0.6,1,0.871807662137603,0.964740605914913,612.840773370246,-304.420386685123,0.0390292754622807,0,0.742244732368258,0.577299538028381,0.848084799775266,7.75368749085476,0.0152228423498038,0.49134869173139
0.65,0,1.34319847557434,-0.0769017086681421,584.05619563376,-290.02809781688,3.28549111987542e-05,0.22418193143641,0.520782907932982,0.340152347464654,0.684091021900883,8.89294290334336,0.0609472014239261,1.7565597026997
0.65,0.25,0.938236962593416,0.394267771062097,587.261545041425,-291.630772520713,0.00221574102528344,6.22544993333918e-09,0.498135493247245,0.287746400389861,0.682596348601349,7.34649673839807,0.0475542533760455,1.06053571549377
0.65,0.5,1.14600775007186,0.397026973938413,526.794723021667,-261.397361510834,0.000836829434502029,7.45181694128405e-13,0.660964028896712,0.419910006095254,0.828694847681361,7.68535983477098,0.0738499826117377,2.13141322025633
0.65,0.75,1.10892403477778,0.820685681726797,595.990220872713,-295.995110436356,0.00655714086624037,0,0.67012006700821,0.492573389664493,0.801928479333353,8.4361079068438,0.0354541841957127,0.325163805638271
0.65,1,1.46673055230389,0.990957799389253,591.366757858643,-293.683378929321,0.00071797037847432,0,0.718183767494684,0.524613595103948,0.844292946650682,7.9314112476238,0.031049437397552,0.0308009037704707
0.7,0,1.32315452332012,0.104182831055673,560.978608645434,-278.489304322717,9.50856724557525e-06,0.0940892733261944,0.597599449512456,0.406654798780503,0.754925518277784,7.83849023466812,0.0981734784235465,2.49790195540897
0.7,0.25,0.710124878907823,0.236572201836056,596.76739898672,-296.38369949336,0.054219617935086,0.000341811383763435,0.712057101143411,0.540322129113218,0.83558609546374,9.1296714597509,0.129205106385164,3.56895665904496
0.7,0.5,0.796551824744451,0.430503952015406,596.994109326716,-296.497054663358,0.034667297997782,2.63701727121202e-10,0.736978777621699,0.58966630971076,0.839175562208836,9.02103519346718,0.114426308831986,3.29525321814474
0.7,0.75,1.38772069706808,0.612070611642353,603.41913717817,-299.709568589085,1.07139999645511e-05,0,0.575118897031588,0.395542660466174,0.732534239375466,7.94272516336571,0.105583544603536,2.88146212745956
0.7,1,1.04523568825677,0.972202571182589,565.306617405672,-280.653308702836,0.00144595545219195,0,0.671707682071512,0.518951128084056,0.791741761000257,11.2297970682995,0.180524490999972,4.35955487698638
0.75,0,1.19403170739528,-0.0702081232010428,547.034425304224,-271.517212652112,0.00383665502053221,0.274817683133816,0.813084747367532,0.690407210542147,0.891984195216236,9.61372213026037,0.0838224189586244,2.14454942062473
0.75,0.25,1.5072582910988,0.213569669992217,548.593400527567,-272.296700263784,0.000357306902087906,0.000791197432934432,0.822107837899612,0.709828813560089,0.896951912285465,17.6283404240755,0.348034774726051,6.15973145628651
0.75,0.5,1.05413574431534,0.532671667427427,581.794774673225,-288.897387336613,0.0126920519067428,1.19015908239817e-13,0.768721288058199,0.631595258275125,0.862634304422013,9.05956697049063,0.135012683699325,3.26868629896644
0.75,0.75,1.36530459233816,0.704876279648189,578.159537706574,-287.079768853287,0.000152354966722834,0,0.689362872179933,0.524112183107954,0.813236505181206,12.0162224108058,0.149156929414764,3.86091364488114
0.75,1,0.649030897632314,0.980698818906583,520.254754774272,-258.127377387136,0.0669659540393488,0,0.750499278795224,0.597101989716274,0.852545512851402,9.26255353194976,0.123433142123944,2.71804971931731
0.8,0,0.879481166464804,0.0384441645629184,535.761644294403,-265.880822147202,0.00723677633736641,0.608188419574031,0.744530715844775,0.61747939557708,0.837981019411918,13.4077034301553,0.137408799319646,2.41033364326916
0.8,0.25,0.661299182171352,0.252359303516519,496.56631377747,-246.283156888735,0.0376784926394769,3.9974357969319e-05,0.790044502245564,0.662264250043326,0.875159471795106,11.6868339153823,0.0522521642147871,1.02889623356418
0.8,0.5,0.931667432828959,0.52825519930148,501.077518276115,-248.538759138058,0.00152529603008089,8.88178419700125e-16,0.735671690508319,0.602457427095189,0.8330821947626,10.8092894549448,0.0394362849658903,0.648357687363459
0.8,0.75,0.552586531323766,0.68439373554726,500.958385760574,-248.479192880287,0.131251605731137,0,0.858772759541285,0.776830650740085,0.912616853513843,14.2917337813191,0.333759674002454,3.76786386127574
0.8,1,0.672827039144052,1.14775637059372,476.315591816969,-236.157795908485,0.00801939136877095,0,0.665816413481181,0.496886575047949,0.796725838416399,11.8440830689084,0.0937044398030291,1.85361025668548
0.85,0,1.3395042672854,0.0231567688578714,490.171684728257,-243.085842364129,5.21430454940575e-05,0.70759299001098,0.844853317955506,0.752049971520299,0.908599448445444,11.8575515945686,0.0657863003164383,2.42245325618256
0.85,0.25,1.06331006832258,0.300349883407725,541.78308126496,-268.89154063248,0.00401149814576529,8.65777490854924e-06,0.841635628378172,0.720558994360612,0.918108248915173,12.5233798768458,0.086917242351753,2.67479352623578
0.85,0.5,0.454991037979011,0.474479527571631,480.409045276922,-238.204522638461,0.168988092630128,1.11022302462516e-14,0.859843375089578,0.770969489269762,0.919066892623149,17.2175029063136,0.0506493772674644,1.79280243561393
0.85,0.75,0.981519866372511,0.898781176811227,475.900544414915,-235.950272207458,0.000850056587829329,0,0.796741729745226,0.646050084595623,0.896655711138633,11.1515465125858,0.0690850903251941,2.42123856025309
0.85,1,1.28952716226393,0.906822313030478,514.028644453955,-255.014322226977,0.000113229293373873,0,0.819218644543095,0.710064907388091,0.892246221542041,12.6846685998026,0.116015373714202,3.10899996592866
0.9,0,0.0946853865415713,0.0107970107681063,423.558985432384,-209.779492716192,0.81789490731842,0.869320585957524,0.91573602541185,0.846923291999034,0.956539703180272,18.83156442364,0.133272485230981,2.71633310571642
0.9,0.25,1.45434114353833,0.234138289200306,422.788395315072,-209.394197657536,0.000315790447920072,0.000439285097749487,0.902377322169586,0.816854490419202,0.953085003496776,12.3575474321764,0.305942920802502,3.90596743321125
0.9,0.5,1.0965156897488,0.46700429418709,413.494519599957,-204.747259799979,0.00476213013341731,6.86117829218347e-14,0.895059900025879,0.81136501320575,0.944272389569452,14.8930235655339,0.0470690103044445,0.894557672803784
0.9,0.75,0.224489218063518,0.812156842597156,434.571007461073,-215.285503730537,0.583101581279877,0,0.906330027233749,0.844465191409178,0.945940179970431,13.6441167666736,0.258006087339489,3.77535604764608
0.9,1,0.860454926905212,0.902558595100022,453.612520366932,-224.806260183466,0.0292800485525833,0,0.863195760088406,0.763786570621303,0.924601861355082,9.05677419217744,0.189500094091491,3.33118647235165
0.95,0,0.523034510654384,0.0472522325987566,378.428973567356,-187.214486783678,0.170508999753567,0.399891027584629,0.978516182128154,0.951086696118531,0.991704504632669,15.6658257934815,0.460041173328447,7.17284388429744
