"lambda.in","beta.in","coef.(Intercept)","coef.x","aic","log.lik","Pval.(Intercept)","Pval.x","lambda.opt.lambda","lambda.ci.val1","lambda.ci.val2","lambda.z","phy.signal","kappa.z"
0.05,1,1.12820772119638,0.897394048968995,351.109206565787,-173.554603282893,0,3.7532317365141e-07,1e-06,NA,0.0873860371179384,8.30025443340741e-06,0.0897068384115739,0.962778377383077
0.1,0,1.10764875462139,0.111632815393623,346.620547878385,-171.310273939193,3.19483550725863e-10,0.492231024345329,0.0904605476565477,NA,0.471950076128598,0.407539521072044,0.0683714043555032,0.69220097307949
0.1,0.25,0.790108523636552,0.565987379090211,397.991083870445,-196.995541935222,0.000327578105050241,0.0048304964312671,0.120667851370413,0.0185426832769793,0.321239734945926,1.65342074493946,0.0541311860070753,-0.0553146988076927
0.1,0.5,0.92683135099304,0.697129750630634,355.500301614457,-175.750150807228,2.45416420519007e-08,6.31962317634294e-05,0.0645591629183451,NA,0.388050320968549,0.260549924923206,0.0584100847443269,0.139809633465874
0.1,0.75,1.05416158021179,0.97388628737442,371.803542849501,-183.901771424751,8.54894599555678e-10,2.97664282999932e-07,0.0510343996023727,NA,0.308551397577314,0.238689730176136,0.063195146231604,0.461541141253275
0.1,1,1.06228249623435,0.703594912478719,345.293451629742,-170.646725814871,8.88178419700125e-16,3.35673740374798e-05,1e-06,NA,0.141138845560382,4.22478798548444e-06,0.071884183903842,0.814103549308635
0.15,0,1.28988106975128,-0.0598607273077768,387.228612396331,-191.614306198166,9.14104791860382e-10,0.753490656945377,0.104847393653695,0.000761580620536112,0.380063528339475,1.14733404723971,0.011529568619694,-0.231836129335925
0.15,0.25,0.733889250220276,0.451042609003251,386.93223762396,-191.46611881198,0.00058836580470345,0.0187293532482213,0.133857626091384,0.029267253157398,0.339186969761514,2.00166268234525,0.0101276173797322,-0.513194270181095
0.15,0.5,0.897243497261982,0.522535367403585,354.212298856375,-175.106149428188,8.30927209767296e-05,0.00192153537745354,0.229995153667112,0.0313900297776742,0.532820068639147,2.11664960086527,0.0084937080871186,-0.739936309369937
0.15,0.75,1.11080430037001,0.671934865691669,364.216209013402,-180.108104506701,7.7757089655961e-10,0.000183838402681769,0.0800928461131195,NA,0.338381532131015,0.591615017183961,0.00913629970241458,-0.65346906974933
0.15,1,1.05758101047761,1.13579402741399,348.920146416808,-172.460073208404,1.36028899255791e-08,1.7701418109084e-10,0.120566885955248,NA,0.395264494354208,0.863561697300379,0.0193799570808527,0.648480773912674
0.2,0,0.810970164051427,0.107559185562901,334.107121733631,-165.053560866815,2.48834286509236e-11,0.493276824629345,1e-06,NA,0.099523705671527,7.93973245875679e-06,0.0237164502738054,-1.90728038377699
0.2,0.25,1.03832502620597,0.366716888117017,368.423298367936,-182.211649183968,1.88733304784527e-06,0.0401543727545282,0.113428975822393,NA,0.47209060068995,0.500135205726593,0.0793139567716221,1.1342110853676
0.2,0.5,1.20904342192334,0.340358739005844,358.953993782815,-177.476996891407,8.01600690922832e-05,0.0446281142876324,0.299186602371342,0.0927084153027404,0.606396929319606,4.01948834568202,0.10013439005465,1.70240453369371
0.2,0.75,1.16721237230931,0.783601137116713,340.573457842715,-168.286728921357,2.0358048580249e-10,2.56696987777083e-06,0.0815596903659554,NA,0.377907101657182,0.272232498850157,0.0474773029945916,-0.200350747406732
0.2,1,1.21796036517745,0.884881981815022,341.523794669068,-168.761897334534,1.24571109108018e-05,1.09210452681197e-07,0.279031733253378,0.0804350465873371,0.601661973048944,3.81903880119123,0.0374229098919201,-0.883738386542949
0.25,0,1.28890540737198,-0.128976561730923,345.470324933063,-170.735162466532,1.01989527934165e-11,0.426197238481906,0.090445704987211,NA,0.382887018107771,0.839303855228579,0.0518018125906952,0.650572781782957
0.25,0.25,0.716903256743145,0.0224530068458686,319.592121931836,-157.796060965918,2.1978027147096e-06,0.878348992304681,0.068393261640571,NA,0.355432126773106,0.655795404254538,0.043866746482507,0.362528365704427
0.25,0.5,0.978034831437058,0.474667260894474,371.666123583979,-183.83306179199,1.47921714583887e-05,0.00869744927126637,0.137129548295763,0.0323294797945609,0.358001429247291,2.1563278773253,0.0550427317806824,0.891172088009578
0.25,0.75,0.842344792503934,0.766229654426312,329.679481414996,-162.839740707498,1.20489418220515e-06,1.52343770465357e-06,0.0973474689762244,0.00301267947169252,0.447093285456837,1.25108845699239,0.0410383321606496,0.139673696074896
0.25,1,1.11645467066234,1.43468998441972,329.052744796025,-162.526372398012,2.01135730293345e-09,2.22044604925031e-16,0.113703894614402,NA,0.46438175971378,1.06938438335855,0.0329005066553978,-0.334255086527653
0.3,0,1.24103453980091,-0.0858929257745593,364.779730234515,-180.389865117258,1.82994983040086e-05,0.610320757322988,0.351019540002475,0.0741482274869122,0.640402647055219,2.56985189314511,0.0968249793767024,1.53168830490219
0.3,0.25,0.841377239389115,0.123449337558151,347.710384036707,-171.855192018353,0.0019091352847862,0.433021274714156,0.364255260388761,0.168266730358647,0.594057438900062,4.13867226386526,0.109915758446348,1.91928887713636
0.3,0.5,1.12654261835232,0.311008441787852,328.7823103893,-162.39115519465,3.78507779945636e-05,0.0332964168518817,0.415525477812382,0.164442746179447,0.669075657713121,4.22389347997681,0.0759668631207497,0.919105695772505
0.3,0.75,0.860306768466335,0.753158106830345,344.68579223034,-170.34289611517,0.00368761294008446,2.62106335835455e-06,0.443251153787248,0.117077252013201,0.736013689037164,3.1948702767642,0.0938372711871947,1.40364533217992
0.3,1,0.811927341692963,1.19893668170525,331.885487140354,-163.942743570177,3.07844083138331e-05,1.05604414102345e-12,0.182908382358168,0.022592579710676,0.473472985125169,1.88111833990122,0.0684430041282742,0.622432249663192
0.35,0,1.20862620479046,-0.0592085875652347,349.948934280426,-172.974467140213,1.49686709915997e-07,0.716984240628428,0.253277450254589,0.043420293337349,0.568633892414855,2.20458493719556,0.0518967585536917,0.476878755077376
0.35,0.25,0.609601776132868,0.589593400704311,325.533629844609,-160.766814922304,0.0190736209368576,8.10841747096447e-05,0.442520522762938,0.180724734434752,0.680302095776729,3.56923664773467,0.0825941275413141,1.31297778516315
0.35,0.5,1.14264215508515,0.424450536642506,340.601854430412,-168.300927215206,0,0.00924637649421256,1e-06,NA,0.105169125823677,6.01268778463292e-06,0.0252444498861908,-0.776138210657414
0.35,0.75,0.656766502741206,0.860487158235312,338.830540446487,-167.415270223243,0.00213467868820505,1.87397140694046e-07,0.258016167063414,0.0551190624289007,0.558081226145933,2.37151940758711,0.0334099970602928,-0.305982394626985
0.35,1,1.19093513119557,0.958685909340281,360.478973429999,-178.239486714999,2.64940565495309e-05,6.86736627564244e-08,0.384665133652393,0.101197565817559,0.657352321114932,2.71544289256986,0.0733600197555538,1.15040913541835
0.4,0,1.38208109568116,0.00990054705972154,327.057239412607,-161.528619706304,0,0.948267060728349,1e-06,NA,0.302634751307324,4.26496119976004e-06,0.0528729270259465,0.781158763110418
0.4,0.25,0.99759450220789,0.193565457886379,310.177730303408,-153.088865151704,0.000301302409264181,0.170169435158503,0.392883089392757,0.149399531788407,0.661056304496118,4.2856851515526,0.0480436869837585,0.586910122348154
0.4,0.5,1.03354791409858,0.391123245648567,337.305229523202,-166.652614761601,0.00486696451664703,0.0119352221360411,0.528430027336657,0.32024758407965,0.718481588970687,7.42692086238539,0.103422336087482,2.64968539101677
0.4,0.75,0.410172039523041,0.702498137564006,343.359658184827,-169.679829092413,0.14089798629328,2.5542576027604e-05,0.327352719888431,0.0765239787332807,0.595584122742688,1.97878097086203,0.0523090649670117,0.733324537028672
0.4,1,0.847903107649476,0.923020378852034,323.524331442676,-159.762165721338,0.0386659715943773,1.61587188074463e-09,0.652652499811994,0.415393573382439,0.818875679363615,7.17222247698534,0.110025595052889,2.8054507280315
0.45,0,0.865416865011501,0.397792985673941,331.752276700779,-163.876138350389,0.00272715435775983,0.00785600282546017,0.378652576319468,0.0977217699018936,0.642978456537388,2.21030769341907,0.0694339060766658,1.37168613953729
0.45,0.25,0.801031212343279,0.426247046352166,328.095080840982,-162.047540420491,9.1301490410256e-06,0.00530514283904271,0.110639650216444,0.00860155351219853,0.380484958938539,1.37111097032408,0.0471193333185725,0.229401274889699
0.45,0.5,0.899190241787792,0.495224828842199,326.099862281464,-161.049931140732,2.86790101515777e-05,0.00104092973018188,0.195194655248673,NA,0.661617952431856,0.789825188800502,0.0442379673397915,0.0754018213234566
0.45,0.75,0.398099588322655,0.759524903248668,320.701202912832,-158.350601456416,0.0839506614424987,4.92648678962482e-07,0.263610548508432,0.0554941498126572,0.539476555962843,2.07776525632772,0.0402851279125461,-0.168961370243525
0.45,1,1.34960912400368,1.13872380660223,331.197919649265,-163.598959824633,1.20187796603943e-07,4.81747974845348e-12,0.269608311249133,0.0412703157912728,0.55717370884818,2.00700063363831,0.0310920786109815,-0.872242412686465
0.5,0,1.07429270373225,0.0281538375290003,322.789040571471,-159.394520285735,0.00357088149468687,0.840254670820088,0.56199178997314,0.315709874312532,0.772197662609306,5.46656443156145,0.164403687799019,2.60746130006298
0.5,0.25,1.15356313759401,0.312517271523855,314.423696298666,-155.211848149333,0.000112007190675278,0.0252893322478598,0.418619508557933,0.131727965469918,0.686811944388688,3.18198582629754,0.132272030830068,1.66422055035469
0.5,0.5,1.52499913950987,0.628345380866502,288.644603564238,-142.322301782119,4.86592965920352e-09,1.88189612604361e-06,0.365715915103403,0.0998282598430591,0.677313541642543,2.75946652949536,0.0852780056618291,-0.10292193538297
0.5,0.75,1.50578037460929,0.538663071247521,322.895066539028,-159.447533269514,8.90185702928648e-11,0.000341660742696703,0.205986962581282,0.0202629927202444,0.535460508516718,1.68622137424721,0.110554150323404,0.98118409092132
0.5,1,0.685312345156293,1.000892314315,337.181925398395,-166.590962699198,0.0145664693460961,1.27511579073314e-09,0.326828703402194,0.0771430887182129,0.63228251419889,2.42942363163532,0.132401922339749,1.78871486797513
0.55,0,1.38678808770814,-0.124758492894492,329.844715362888,-162.922357681444,8.19739831570132e-11,0.410579519563049,0.15408938668585,0.0145868086336156,0.510023535383702,1.89446542944365,0.0882559130228163,2.51433574981135
0.55,0.25,0.834851635613806,0.275627477350722,298.814081629841,-147.40704081492,0.0495127961298358,0.0264753273419889,0.718796528679874,0.331421042542961,0.901584721678044,4.0349046866524,0.100643669144661,3.10524778570377
0.55,0.5,1.26947653821933,0.0790754233119584,305.890374017162,-150.945187008581,6.67838976098345e-06,0.55610312139529,0.383869123689695,0.15413059644358,0.636433560339372,4.02973006510582,0.0644191782516202,1.59763840176772
0.55,0.75,0.344430548933923,0.925992046478496,307.25627245467,-151.628136227335,0.317457116758752,1.07506892277343e-10,0.550349078891365,0.237067606745526,0.779761256028613,3.486788362967,0.0269915663231472,-0.834198970721839
0.55,1,1.35250443771155,1.09195625312602,331.731682512041,-163.865841256021,0.00296305345412184,2.95985458365067e-12,0.670790216162188,0.414025565497326,0.848530771422768,6.3651314252344,0.0524611138683836,1.17212210182909
0.6,0,0.78153773709026,-0.00228995531141741,296.105022485457,-146.052511242729,0.0532898939833835,0.985102073492375,0.731303082819742,0.545165938764333,0.862091755038379,8.78998880588491,0.126207692756943,2.93373695002613
0.6,0.25,1.07930498938776,0.252706751109048,267.873559375227,-131.936779687613,0.00189801207295792,0.0241705400586671,0.695825307361719,0.493809816413791,0.842130824832944,8.39922920915171,0.018529250051827,-0.193429500859633
0.6,0.5,1.05170662710229,0.54452963857636,314.246151449186,-155.123075724593,0.0186275997702627,5.69450654337444e-05,0.747814478257348,0.54871242474032,0.879605866925656,7.10612678727573,0.0660005484571859,2.06138712092931
0.6,0.75,1.21739515271189,0.785662346640687,312.446585740711,-154.223292870355,0.000164227406760808,6.68532460501581e-08,0.51082104709369,0.199645000484951,0.761240198570705,4.29707301094418,0.0494955583430002,1.40424634647987
0.6,1,0.438717734638186,0.992191103331872,301.602899530681,-148.801449765341,0.162890600533588,5.93547433425101e-12,0.540263486017258,0.195705609204279,0.798175506246532,3.3305065102718,0.0498074130639186,1.47828194927415
0.65,0,0.788069501920537,0.227259745898785,313.184146920314,-154.592073460157,0.00117740274551159,0.0947232038152914,0.547537025775907,0.254217375084275,0.802888498209742,5.60656647099728,0.252312696780735,2.51247398285221
0.65,0.25,0.833788603613682,0.201414206149563,312.999096694753,-154.499548347376,0.00253374811728202,0.128615600307924,0.667187536422449,0.418554842691445,0.854184800768809,6.80773742991939,0.342359109835638,3.75795454272876
0.65,0.5,1.06944878687181,0.262195728600077,325.046185313238,-160.523092656619,2.38157120158178e-05,0.06682846335391,0.528997023338114,0.239985112468073,0.775335713023422,4.09355166627109,0.220588700471338,1.87546541035377
0.65,0.75,0.963713038010049,0.799451871972415,309.100832251249,-152.550416125625,0.000940083085585908,5.60182678022159e-09,0.723651683851179,0.519609835199374,0.867555966430273,8.70477114171493,0.399135649657649,4.25260874937268
0.65,1,1.10302350308051,1.03205847996533,309.974339093798,-152.987169546899,3.10731609598491e-06,3.47366579944719e-12,0.513626070243689,0.320737241701705,0.696735666239231,6.41257555561153,0.212008416081392,1.87901719734458
0.7,0,1.63877699372956,-0.388949412301861,278.856331706249,-137.428165853125,3.05830265001639e-06,0.000684864459192802,0.79090658313054,0.613271175866481,0.89372164915779,6.48548934109938,0.116273829920133,3.02773335440928
0.7,0.25,1.33576447697053,0.1649683019455,303.276472281527,-149.638236140764,5.70026434334459e-05,0.196353716598514,0.689965408934313,0.458855581764968,0.847172009777452,6.93327568877139,0.113627292109229,2.93927525440591
0.7,0.5,1.30100357201279,0.438004948633803,291.507425119225,-143.753712559613,1.27615040845797e-05,0.000511504678230246,0.63721945372667,0.352083395904366,0.829268152195052,4.80293873916363,0.104130815055161,2.56645643612143
0.7,0.75,0.75227480720773,0.787110784392671,283.207140161773,-139.603570080887,0.0279516788511291,2.12551309886067e-10,0.78537376304028,0.615825484583801,0.890656814662507,6.88112929265688,0.0896894299744737,2.31388406538857
0.7,1,0.60631342255297,1.07320688967596,280.691712705144,-138.345856352572,0.00664750887416909,6.66133814775094e-15,0.45433175738635,0.176347758270258,0.707112978894129,3.28185485891748,0.0236094289419879,-1.21472653738459
0.75,0,1.07031467335363,0.0266859621084196,253.263817523381,-124.63190876169,3.78018907865041e-06,0.803599991207104,0.540085238444289,0.29001255171511,0.752311262082574,6.06824155689938,0.157360128860574,2.02459462088561
0.75,0.25,0.58704299336636,0.232264665888486,302.762633865983,-149.381316932991,0.126866126836368,0.0531443659135826,0.810978465388042,0.641876383976239,0.909392215537767,7.03887620049474,0.150116102043943,1.99795789889193
0.75,0.5,0.87600133015696,0.578590669858956,299.68913030192,-147.84456515096,0.0224918264226608,2.53841479946892e-06,0.813975585398785,0.585893605702123,0.925905501098862,5.888025525827,0.123129395080153,1.63584805043166
0.75,0.75,0.898150845260053,0.672664489304687,291.386664228864,-143.693332114432,0.00736336416486738,7.52623650068784e-08,0.738308400349866,0.466858986080416,0.895290223124529,6.13295923956476,0.177110536630873,2.24875057557864
0.75,1,0.940071716315866,0.798045348333623,303.483671090295,-149.741835545147,0.0251918393397541,2.074176386202e-10,0.861255836399088,0.700888844708524,0.944192025344857,8.01568131242819,0.170924191346469,2.27805789584996
0.8,0,0.585864028978985,-0.076895923181094,281.937750120694,-138.968875060347,0.147892808595114,0.501222298085462,0.796092597781355,0.508166093579361,0.93195802087396,5.26599742669884,0.132228635317622,2.65852336621177
0.8,0.25,0.850548399160928,0.170643080512645,251.704724665297,-123.852362332648,0.0406298129100224,0.0800094304347994,0.877409489950187,0.766811945153487,0.939238473897477,9.98657385865961,0.102323119469402,2.23985439298561
