"lambda.in","beta.in","coef.(Intercept)","aic","log.lik","Pval.","lambda.opt.lambda","lambda.ci.val1","lambda.ci.val2","lambda.z","phy.signal","kappa.z"
0.9,1,0.917918644546911,234.280804161253,-116.140402080626,0.0371426087141349,0.904206126378549,0.791042580717442,0.961731538302396,11.0541384319367,0.283761239819105,3.80130625859888
0.95,1,0.641565687369905,164.603374915533,-81.3016874577664,0.151423335295967,0.995460349290038,0.977840903384997,NA,11.6770002637448,0.64823710821667,5.44753840787161
1,1,1.16799620903945,109.449270794019,-53.7246353970097,0.00702207806962463,1,0.994847640672551,NA,13.3124640008582,0.875915468179491,9.91179717091778
0,1,0.982837688395799,350.256010142191,-174.128005071095,0,1e-06,NA,0.0988392343163864,7.44079901424753e-06,0.0944571321056569,1.14619102966574
0.05,1,0.973259452023893,333.080537907281,-165.54026895364,0,1e-06,NA,0.273892939221731,3.56034863545134e-06,0.0931035311703564,1.43161572365555
0.1,1,0.905316910678813,332.255136926608,-165.127568463304,1.21627152793735e-11,0.0525412235041991,NA,0.351373467659311,0.442047405744526,0.0212414180382494,-0.653631204439598
0.15,1,0.896065316856649,345.818755719296,-171.909377859648,0,1e-06,NA,0.184966962618888,1.45024359948593e-06,0.0663996495912427,-0.827997772545232
0.2,1,0.657308019725115,350.980625485135,-174.490312742567,1.65600866353088e-12,1e-06,NA,0.705066680630245,4.01082130462187e-06,0.0463572919681874,0.792196312368625
0.25,1,1.05074516090918,346.048663348242,-172.024331674121,2.43305510627678e-07,0.254430859761377,0.0518675933070962,0.536474831685695,2.5356090041197,0.10209286061374,1.84896470073497
0.3,1,0.803720787508147,317.07021897419,-157.535109487095,0.00768831782709833,0.438423388196183,0.184530721109982,0.722314728808393,6.39454976801821,0.208113350064541,2.76940402247655
0.35,1,0.961423297709797,375.270928589469,-186.635464294734,0.0100442860834569,0.498337344061483,0.248989213538783,0.709022154635418,4.4811538804759,0.1219050527802,2.07473034618446
0.4,1,1.19231757414629,329.420028455063,-163.710014227531,0.000286416993051652,0.53263377578783,0.264223263713401,0.771500324204155,6.89230344925065,0.210848836858738,3.76597411691699
0.45,1,1.22468531702408,321.38015380544,-159.69007690272,1.41913347728728e-05,0.382649450807181,0.171891138020409,0.655462458445955,6.40258745191246,0.027045464812137,0.358708778941543
0.5,1,1.2822636880328,308.467637646432,-153.233818823216,1.34594027856316e-06,0.558746571344067,0.313443857900544,0.747594354966389,4.33004826536873,0.0109481614324737,-0.850944834378271
0.55,1,1.2089811808246,333.589063372825,-165.794531686412,0.000254412277030269,0.592742840492532,0.354353795121314,0.788587145779921,6.00982981099375,0.135470653563039,1.66000282366141
0.6,1,0.96026051887632,310.921867973326,-154.460933986663,0.00415107518056201,0.642266216921649,0.44157725773344,0.809027350755277,9.71540212025539,0.0480939980118693,1.24261625058089
0.65,1,0.625427481305795,303.244385992351,-150.622192996175,0.0844164412478716,0.600447905992214,0.264211185603374,0.824766385449697,4.17247483746926,0.122458142080923,2.63742843612122
0.7,1,1.3777749397498,326.865941240191,-162.432970620096,0.000366110245488604,0.761375455390773,0.542961821757544,0.914313138076124,7.71711951572993,0.325722094619071,5.19911304829801
0.75,1,1.51698885714726,277.146429982068,-137.573214991034,0.000111995358175854,0.74758603796427,0.561157768550874,0.86646362084411,6.80468613303719,0.0826063315238027,1.40783545966475
0.8,1,1.11262759218569,277.246709382846,-137.623354691423,0.0126781804130811,0.698974377978843,0.516471085285595,0.832135289901441,7.69666396139599,0.0721555460441865,1.59031581470276
0.85,1,0.480563306858125,254.898900729669,-126.449450364834,0.0490000595891484,0.724698374825588,0.533221659613067,0.857962110213037,6.73931780819705,0.263795892623877,5.06648789547667
0.9,1,0.990541825205314,201.813627254649,-99.9068136273247,0.00124089763181745,0.87657084631102,0.729856609433051,0.949601824243986,9.64233964552774,0.176292659821641,2.32146144051195
0.95,1,0.977368777232275,176.87244182218,-87.43622091109,0.0234154166493421,0.947019066540971,0.89488241093959,0.973723760991936,15.2877737849767,0.322009314161788,6.49412321293374
1,1,0.915633477348796,162.762106965937,-80.3810534829687,0.0359125303270562,1,0.996878406877473,NA,11.3680797809925,0.633920985284472,7.33769194368908
0,1,1.08446298759712,366.223168700145,-182.111584350073,7.01683156023591e-12,0.0730721635763176,NA,0.431911522189472,0.36655562176066,0.0605753285290882,-0.409282567656935
0.05,1,0.913410268098005,379.661221646633,-188.830610823317,1.28785870856518e-14,0.00961795565580472,NA,0.19283460632652,0.0415697776744805,0.0676833566410469,0.426983324623442
0.1,1,0.863963695984933,350.765557043963,-174.382778521982,0,1e-06,NA,0.120816807258683,5.62182718398647e-06,0.0408408148524093,-0.465068411590484
0.15,1,1.18561645951944,355.465243797471,-176.732621898735,9.34186061840592e-12,0.0947192372534933,NA,0.32677956147247,0.901761430701778,0.0262159523826476,-0.714357014385413
0.2,1,1.04587385191433,340.029880020744,-169.014940010372,0.000113612436243304,0.374617248055544,0.0640421257421781,0.675264624447808,2.37975988198501,0.145958448952122,1.36196852047359
0.25,1,0.74090065669947,343.8723209924,-170.9361604962,0.0033031431053101,0.328843689695004,0.139135204773533,0.568578311468689,4.36396064316121,0.049623683926999,-0.818415316994281
0.3,1,0.73622142360599,328.485658075283,-163.242829037641,0,1e-06,NA,0.362964969387598,3.72421726031621e-06,0.0396066518411961,-0.535986380526103
0.35,1,1.1631307083215,313.840402502097,-155.920201251049,0.00783190768848652,0.44244359593926,0.0522375002974475,0.742607275819977,1.73604962787952,0.0197162523832927,-0.50137433634966
0.4,1,0.76997416302386,334.567102518541,-166.283551259271,0.000389781637981423,0.33664403989664,0.145641791492028,0.573172367738872,4.40969057550447,0.110161771019421,1.04714947726459
0.45,1,0.828286530647556,316.987061661322,-157.493530830661,0.0169852690659487,0.529736196744384,0.334066774971988,0.712156362031013,8.65479137847989,0.0827598844007585,1.78251659860424
0.5,1,0.718815538263892,325.284174239615,-161.642087119808,0.00867068713386798,0.649804924483539,0.364429208131986,0.854846410515628,6.24938754003178,0.211191108637681,3.74753030553293
0.55,1,0.758219207732876,333.104976966389,-165.552488483195,0.0446686144670574,0.583854515420136,0.331866315904195,0.789204638481526,6.15484029522619,0.0992777706161863,1.56673537490861
0.6,1,0.84365961207383,317.713630586265,-157.856815293132,0.00589677585041581,0.726299026639653,0.493876692953178,0.868781496650327,6.95443273797209,0.286660181682561,4.43295419052524
0.65,1,0.577326790399436,305.586601189937,-151.793300594968,0.118252118882132,0.742502039581184,0.574615699684182,0.862617656219263,10.6571004612024,0.193791973647217,2.68651514887578
0.7,1,1.14579302769827,273.981141407005,-135.990570703502,3.95674921271905e-07,0.625896151594042,0.414709006067854,0.795087581089312,7.22007330769761,0.263509839042997,4.04660126167015
0.75,1,1.2538570487732,275.29643266955,-136.648216334775,0.000352466123846984,0.681021645976011,0.439338943935646,0.851475645596574,6.69378291250539,0.0801508004105486,3.01728873089629
0.8,1,0.706565924625506,268.896009536755,-133.448004768377,0.0094276643627853,0.711545322817754,0.499437291623732,0.861100816266015,8.8034461360888,0.27865324794303,3.95343260487745
0.85,1,1.51837266662671,269.068868133121,-133.53443406656,0.000349100965675753,0.896968927397051,0.761922964722431,0.967297915382016,8.51598943268398,0.224392519013781,3.11846812027176
0.9,1,0.704002246734029,232.647276288599,-115.3236381443,0.073658310544324,0.876372765641194,0.715816131959147,0.949051060273926,6.45925087066664,0.210706508258366,3.75920407078091
0.95,1,0.483961527711839,197.392354159697,-97.6961770798486,0.224307315159724,0.933093097154438,0.851219659601965,0.97507372680906,12.7824161996704,0.576687358593207,7.7565999538209
1,1,0.377267414834602,175.516812616868,-86.758406308434,0.389707750755136,1,0.997834033739614,NA,13.2881061182208,1.03581234487767,6.18265638930249
0,1,1.07339727036122,374.511675030474,-186.255837515237,0,1e-06,NA,0.121885267662539,8.09570638959391e-06,0.00487907821096354,-1.51430220429105
0.05,1,1.00645237186656,354.80900492077,-176.404502460385,0,1e-06,NA,0.383644283732085,2.88082265224327e-06,0.0523603585511799,1.09221790906148
0.1,1,1.47573298034976,369.650331352573,-183.825165676287,0,1e-06,NA,0.322647576328353,0,0.05329993260414,-0.04728950503956
0.15,1,0.829664533453907,360.049768653518,-179.024884326759,0,1e-06,NA,0.264087290250409,9.23391186286787e-07,0.0969320948748758,1.25338184554481
0.2,1,0.984735762481029,353.33566392859,-175.667831964295,5.32482585713367e-06,0.266703791445438,0.0554103718163409,0.551395144242267,2.37602221784519,0.0864916512591722,1.65059438840986
0.25,1,0.651743913262139,338.57624257849,-168.288121289245,8.89335272091785e-10,0.0285807477683962,NA,0.218013263865471,0.154226218988494,0.027255298651284,-1.89141035954543
0.3,1,0.912264748250537,272.310923773462,-135.155461886731,0,1e-06,NA,0.138979332536925,7.57706097701583e-06,0.0877647014598105,0.713810198876266
0.35,1,1.19048115085018,363.059764702862,-180.529882351431,0.00193555886552255,0.545990221039098,0.248450438147565,0.777480696817892,3.75514319357435,0.122585159138582,1.18488277777779
0.4,1,0.873223790926493,305.117847348411,-151.558923674206,0.000810863955113428,0.411201660857207,0.152108193930419,0.671708460634306,3.0271567584991,0.0265774395260305,0.706543885896372
0.45,1,1.02877192567394,305.171831208341,-151.58591560417,2.12663584520101e-07,0.289152368388693,0.0332828697587793,0.579171073050387,1.84228955576757,0.00466200233028337,-1.08849839056411
0.5,1,1.0287445581713,326.494884733259,-162.24744236663,0.00318012442690496,0.654295655086496,0.448575399506308,0.807367841626693,7.29786040410581,0.133843017730838,2.29528627047089
0.55,1,1.40296531078543,309.381358542929,-153.690679271465,1.9836300069187e-07,0.469318317855529,0.224803014304117,0.727926365111843,6.03247318080643,0.0660616137400257,1.62671055078509
0.6,1,1.04369958400391,311.940480011207,-154.970240005603,0.011555475742836,0.61520816647191,0.29540239349601,0.840360157914108,3.94923730054295,0.17749544898147,3.22078565507594
0.65,1,0.816181441757115,316.167484503986,-157.083742251993,0.0150253910367288,0.669223886572102,0.445351317339633,0.835634045866914,6.84406006359815,0.258994577249731,3.80463200101907
0.7,1,0.872543151974265,308.449949116656,-153.224974558328,0.0116783699993772,0.771646944360782,0.523503917624027,0.916298700208014,6.27553496841237,0.0140853753137241,0.94423836407874
0.75,1,0.739524231251894,265.033428829395,-131.516714414697,0.0157983418613017,0.724313077206861,0.491122639274954,0.867180011125964,5.82377549742008,0.142110284594106,2.12686778053408
0.8,1,1.08136543400385,238.396652335796,-118.198326167898,0.000811605650848257,0.728167650544732,0.445327869999487,0.901463658872522,8.01815839281102,0.257256244085193,4.02208667427298
0.85,1,1.01818742369044,247.589117364017,-122.794558682008,0.00549861936047868,0.850456471240482,0.712330410117371,0.92811229552508,9.64556718554743,0.160023346422662,3.59673977191503
0.9,1,1.41031365307164,259.773381632981,-128.88669081649,3.57824414587427e-06,0.867717515891737,0.764169714396581,0.931838997880695,12.5517617664538,0.738529973197947,7.779041076073
0.95,1,0.872700604543848,176.999991331031,-87.4999956655155,0.00154634782077223,0.888671419145994,0.771282246725954,0.949772547999391,9.39769574454828,0.258742238617116,4.77054180371471
1,1,1.07970354516169,111.163869820012,-54.5819349100061,0.0327645861388706,1,0.996220939817466,NA,11.9758486042762,0.617101104864713,4.18623316930155
0,1,0.978068304989804,375.171441436116,-186.585720718058,0,1e-06,NA,0.292558088103464,2.43140197448386e-06,0.0566636256791874,0.0259817637952344
0.05,1,0.958639135671381,361.032698787586,-179.516349393793,1.17643539354617e-09,0.0725974819277541,NA,0.346044448658408,0.346990167517743,0.162649118928149,1.99961482071461
0.1,1,0.938030919865672,355.377513509818,-176.688756754909,0,1e-06,NA,0.266408826181332,6.25820386333784e-06,0.0272456746187373,1.47886635106435
0.15,1,0.996470372320783,350.930277193929,-174.465138596964,1.92211135896514e-10,0.102588476994967,NA,0.386279140254215,0.900096599749666,0.175267496102702,1.15583068961044
0.2,1,1.239928026051,346.627148284817,-172.313574142408,8.36219982147668e-13,0.107421996551768,NA,0.375438092110056,1.10617687218881,0.0263140368710613,0.845334382020562
0.25,1,1.50565865043922,353.782564515428,-175.891282257714,0,1e-06,NA,0.286955479027277,4.93244191779547e-06,0.0132933557640071,0.401256746496763
0.3,1,0.856239365557183,361.412383472846,-179.706191736423,0.000283383215430977,0.362359674493672,0.189812839151751,0.56193408582437,5.08602745376025,0.113377930147742,1.55988630307003
0.35,1,0.506786672343735,356.557681172547,-177.278840586273,0.112125437533014,0.49398586391291,0.195768528309825,0.743013296284409,3.57017126015988,0.0860407512673507,2.05286984031073
0.4,1,1.42881455578634,323.024165614438,-160.512082807219,0.0056745975328607,0.606585500050686,0.131826063414747,0.875025260653716,2.68299716404816,0.112843754997233,2.61696643784693
0.45,1,1.17523085614208,314.423253903491,-156.211626951745,6.17184869344811e-06,0.348105042451006,0.0949817704311781,0.62599466277842,2.68281201889311,0.104989706504101,1.73633966501304
0.5,1,1.10383723386412,345.194100465922,-171.597050232961,0.00037664583488306,0.523177537062898,0.225066735217013,0.753144417002295,3.59567485703905,0.07434283472176,0.614349372273054
0.55,1,0.968709729980962,339.322316843453,-168.661158421726,0.00040722548041261,0.51471965342194,0.238057668667632,0.748545286721666,4.60399827617858,0.0405965771877425,0.489846385412175
0.6,1,0.760522842941463,304.043298827837,-151.021649413918,0.000389823326676364,0.405224677495596,0.185339143531015,0.635873967483197,4.35554369393883,0.0679210627470545,0.222997621403467
0.65,1,0.51419173441008,295.501139848886,-146.750569924443,0.0526567133320319,0.620256254909402,0.367600851280493,0.811037333601905,5.59247680234983,0.112602308568188,2.43517344311168
0.7,1,0.81862595864108,298.051615004932,-148.025807502466,0.019156607428152,0.724893242430049,0.488812893381826,0.873415309040308,6.71697962409983,0.137068653621182,2.41688790663331
0.75,1,1.00198423636612,269.458953789598,-133.729476894799,0.00789750730730221,0.831602606003045,0.694305954488127,0.915216440340724,8.12298821087752,0.23212871294113,5.74275457118328
0.8,1,0.751872242096778,285.922267110838,-141.961133555419,0.00341900008860696,0.46707627159665,0.218276062094205,0.719291164459033,6.20915619431009,0.267769439178212,2.81104377021547
0.85,1,0.598967977474306,251.594282985296,-124.797141492648,0.0516576100251833,0.799905667464149,0.633108042848633,0.909019871779421,9.35013501645688,0.287097299195987,4.27284403198857
0.9,1,1.51033617957024,215.673128343244,-106.836564171622,3.88943483022874e-05,0.907350999167839,0.802327479692787,0.962847332132202,11.9318554606995,0.30286347406603,4.39695297533881
0.95,1,0.259813913825874,236.842851981277,-117.421425990639,0.499391853439015,0.990813566049635,0.954757259879638,NA,10.9982687964707,0.657718589202343,7.98604711801208
1,1,0.893915046706736,192.869437496687,-95.4347187483434,0.0080806703622347,0.99863744728459,0.979400095628838,NA,10.0759803166983,0.668648145719496,5.72338373566759
0,1,1.00185536976005,393.65093595759,-195.825467978795,0,1e-06,NA,0.106869484950009,6.85220139656063e-06,0.0785304668489163,0.20806686756825
0.05,1,1.18629338228597,348.081446322623,-173.040723161311,0.000188118334152332,0.329475782724708,0.0602010174651444,0.626310375865153,2.02105844430332,0.0851502924829291,0.700453883875868
0.1,1,0.856626468535343,349.803043955121,-173.90152197756,0,1e-06,NA,0.0745972081228351,8.42599727967848e-06,0.0662303711436312,0.978722122328459
0.15,1,0.758388197806707,341.691680705149,-169.845840352574,4.6753526090626e-06,0.102898632990646,NA,0.397139707350841,1.02025159198726,0.0458569791814779,-0.25323113671384
