"lambda.in","beta.in","coef.(Intercept)","aic","log.lik","Pval.","lambda.opt.lambda","lambda.ci.val1","lambda.ci.val2","lambda.z","phy.signal","kappa.z"
0.15,1,1.22236813164158,74.9674695780804,-36.4837347890402,3.78084008545443e-10,1e-06,NA,0.287927054534695,4.07235404313534e-06,0.0796673320313822,-0.300700329507643
0.2,1,1.18922486569045,88.0810700874874,-43.0405350437437,9.32692303390326e-08,0.00623379151279171,NA,0.429359671124136,0.0083153451502571,0.0724720490715627,-0.750083477659405
0.25,1,0.713730312997732,82.518425153341,-40.2592125766705,0.143854339410995,0.549676595023615,0.148481509127906,0.869936121993936,3.41690604973068,0.160642974739074,3.05923261092697
0.3,1,0.728306801169644,82.2979319205016,-40.1489659602508,4.04245797329672e-05,1e-06,NA,0.309631924322754,3.92124276242221e-06,0.0928583989262485,0.472645004510929
0.35,1,0.73768685010088,80.4470586631635,-39.2235293315817,0.00190110728529702,0.109669618913288,NA,0.671734104929743,0.382107205620435,0.0917754310889443,0.430531171655654
0.4,1,0.902827789504609,69.2620945378955,-33.6310472689477,3.59717984288466e-08,1e-06,NA,0.346911327316376,3.51616888135734e-06,0.0773293165733025,-0.436327115396012
0.45,1,1.36390345155662,67.7417719405778,-32.8708859702889,8.47593853756656e-05,0.393743079973912,0.0592706338865341,0.777913107326087,2.3518246272513,0.114850541506259,1.50136612259153
0.5,1,0.992004571842089,72.0830808306258,-35.0415404153129,5.16621359025748e-08,0.0145954266372195,NA,0.728300545387947,0.0216683872392154,0.105553959799672,1.20935317199769
0.55,1,1.08322473051522,60.082836051852,-29.041418025926,0.000974964158395153,0.465697298337547,0.112710387120675,0.857729455060387,3.14517900804775,0.164166021411417,3.20142996509471
0.6,1,1.21558513388633,85.2077165686111,-41.6038582843055,0.0131051262704336,0.499023995877122,0.120659759405548,0.86952396243399,3.06226030254798,0.164892005185271,3.32414996952459
0.65,1,0.686393569124663,60.1420307524591,-29.0710153762295,0.00771309272352516,0.324156413904896,0.013170537148427,0.833259660358344,1.82967380434576,0.146140085851695,2.85700201467692
0.7,1,0.812913693004677,69.923428232312,-33.961714116156,0.108292637918579,0.70330906707315,0.162312227404868,0.938574669070633,2.36491250567377,0.163126474929419,3.1711296079442
0.75,1,1.36081983090838,66.3524017351878,-32.1762008675939,0.000912014689172125,0.55219438606404,0.185289813203483,0.863689583647339,3.92985014652309,0.179334803944866,3.73782633889364
0.8,1,0.345163028706899,59.5088848303148,-28.7544424151574,0.413067227293739,0.700691907681234,0.226695821482571,0.925918650276867,2.49032615193084,0.157679981481873,2.91268422073029
0.85,1,1.36817150262385,57.3958006129111,-27.6979003064556,0.000824737040728163,0.644966463094882,0.285963896484434,0.906518816462148,4.78448589178219,0.260160348272081,5.6024137923452
0.9,1,0.909682883102211,60.0725520698043,-29.0362760349021,0.187292722643096,0.925354785251232,0.666186355122558,NA,3.98018922778377,0.294145659889626,6.0233695879386
0.95,1,1.40541756358151,48.7668254751146,-23.3834127375573,5.32907051820075e-15,0.0221353367165797,NA,0.92822478380669,0.0331751131825676,0.14523883215545,2.56128706576743
1,1,1.03099711585411,25.5979151601613,-11.7989575800806,0.0797093040698762,1,0.959307128703925,NA,6.77156250117458,0.829858593539866,10.5455592192497
0,1,0.846851414728719,96.3141435001968,-47.1570717500984,0.000300503518070983,0.0201359515920061,NA,0.388634619700097,0.0527187917196326,0.0699835981144047,-0.955192137555276
0.05,1,1.11132026474485,100.563101937048,-49.2815509685238,0.00150139140000061,0.137945345352569,NA,0.617050923243812,0.792112409709243,0.0848762428602126,-0.0262524536216669
0.1,1,1.06202962736295,99.3251626040018,-48.6625813020009,4.07489422109553e-05,0.0248063069719622,NA,0.593214952591574,0.0546056287348697,0.101213335361256,1.05681994019428
0.15,1,0.663620615628093,88.2956484040921,-43.1478242020461,0.000543372736664605,0.00569406789199599,NA,0.475811250854914,0.00644233649766443,0.0770182928841433,-0.477134237256991
0.2,1,0.881860372907167,96.7676965032742,-47.3838482516371,0.0398841177250577,0.300751125498371,0.0336199791273894,0.762766715601587,2.10457336673593,0.122211195071073,1.84776631523993
0.25,1,1.76042832429708,88.5549220756877,-43.2774610378439,2.59643417876987e-10,0.0308701951124865,NA,0.848362478039485,0.0617766567458171,0.126884467943626,2.07232856603421
0.3,1,1.13785596362354,81.6978535167077,-39.8489267583538,1.70655229947414e-08,1e-06,NA,0.329558827445094,4.06012210033569e-06,0.0735884039036448,-0.748839063231535
0.35,1,1.19854939088832,81.4184417827971,-39.7092208913986,5.29932631110341e-09,1e-06,NA,0.446606381262103,4.11228854910382e-06,0.0976500935236754,0.803127735083217
0.4,1,1.230432574364,79.4202598491275,-38.7101299245638,2.27824858796133e-05,0.171470749930664,NA,0.683749177906762,0.981006934599522,0.113480754716354,1.39948029978731
0.45,1,1.06789357555009,82.2404774514387,-40.1202387257194,0.227929237175961,0.893351064312943,0.481075457951215,0.99146464317024,2.47643630991579,0.206113658396176,4.23082497060601
0.5,1,0.686384851055822,79.2374653472489,-38.6187326736244,0.375046049616221,0.860079399605263,0.408971432135311,0.992682495746512,3.51899052011184,0.252410114884868,5.48559039932766
0.55,1,1.84765284476851,77.1517913398247,-37.5758956699123,2.51647711246861e-06,0.338573467698919,0.0224054984824559,0.820450872547463,1.99643108430733,0.128476883285491,2.0660346544785
0.6,1,1.02755875509426,69.9249443022582,-33.9624721511291,3.06734859734092e-09,1e-06,NA,0.75638468068641,2.28993567374927e-06,0.0987059234157018,0.794018880563714
0.65,1,1.37856898430754,68.484448442537,-33.2422242212685,0.0168792047874817,0.778243556486733,0.442781406428594,0.944630026541897,5.07452048165954,0.307947174976439,6.1582311386965
0.7,1,0.515772164426541,72.9385659951246,-35.4692829975623,0.344407073011574,0.728853462328374,0.208792491175856,0.942199603650922,2.64262163133626,0.170984702021261,3.45942014232159
0.75,1,1.29076089151092,65.4874684898147,-31.7437342449073,0.0334556645014725,0.833351484974727,0.376132159054779,0.978519152424482,3.06153946449528,0.214406926112039,4.4941647394011
0.8,1,1.0189224491743,62.5082405743536,-30.2541202871768,0.0529057972337856,0.788066539528023,0.450320265617008,0.946376053041203,4.80204754901379,0.282882651488551,5.78474268934226
0.85,1,0.746104614222489,65.7546679902699,-31.877333995135,0.339412280075378,0.93772839183707,0.630105857268271,NA,3.79270134579212,0.290372778697912,5.93010731205109
0.9,1,1.75771072472633,57.867993439476,-27.933996719738,0.0282628600644992,0.966278636275124,0.560232001157363,NA,4.73070074894496,0.38946409264328,7.5986032074513
0.95,1,-0.641491682785779,34.8401558020374,-16.4200779010187,0.0314608672373584,0.704527202688064,0.382571184807184,0.937689905504415,5.75892559775177,0.406772700393479,7.42498189657205
1,1,0.412802471031394,25.65673606323,-11.828368031615,0.441953009843687,0.990627150344588,0.918183467554297,NA,6.28388509359967,0.678236263127018,9.56342227175638
0,1,1.00220948522046,95.7661405899525,-46.8830702949762,8.37632006778222e-06,1e-06,NA,0.246577418560181,4.65374500654772e-06,0.0744466680536014,-0.687037179666043
0.05,1,1.13598938195643,96.6090789436153,-47.3045394718076,1.37289567603283e-06,1e-06,NA,0.617554252947903,2.9078271192671e-06,0.083837142858106,-0.0406864541059021
0.1,1,1.12808302399308,92.2746619084176,-45.1373309542088,4.76313528618988e-07,1e-06,NA,0.495984444197326,2.70266152590624e-06,0.0874684092515596,0.202623924263251
0.15,1,0.615785869053489,83.7821077705449,-40.8910538852725,0.163932213181405,0.467756824956952,NA,0.87119137140292,1.44168009812562,0.12878059296996,2.0609224658327
0.2,1,1.0494993497056,85.7390320385687,-41.8695160192843,2.77161714468122e-07,1e-06,NA,0.277766959335762,4.55185963917656e-06,0.0797100205736339,-0.278919327756548
0.25,1,1.50675224990057,91.3896552642876,-44.6948276321438,0.000274791431658095,0.283512890041801,0.027264806560318,0.76579551131596,2.00119408382132,0.125912356629786,1.8831448104213
0.3,1,1.19859322937349,85.0611144314264,-41.5305572157132,0.00185841344908599,0.31833823411714,0.016513967661398,0.850907104440725,1.90886298600564,0.144393513408782,2.46356096435947
0.35,1,1.41371240122553,91.0829861560624,-44.5414930780312,0.00851119850706983,0.494760418388953,0.1034204389726,0.848258109596249,2.56733518887837,0.14329360797045,2.60695929520854
0.4,1,1.37248126782679,70.4855688689015,-34.2427844344508,5.84616886025735e-05,0.350758269118518,0.0766312862065905,0.733853596125996,2.7042121368423,0.113405981203504,1.45185710317192
0.45,1,0.821157181187322,88.1069712789214,-43.0534856394607,0.117095322162158,0.53605621685119,0.179144100349344,0.856544845904484,3.75089024060124,0.174789338456932,3.70555785590515
0.5,1,1.34665695046036,75.9259313313604,-36.9629656656802,2.3639475572601e-06,0.170287808722858,NA,0.646637609863146,0.714752306941187,0.0832706929966138,-0.0672861555835466
0.55,1,0.628602813014433,80.5230559847526,-39.2615279923763,0.000186276922773843,1e-06,NA,0.659634004572349,2.71577495334018e-06,0.114084886938914,1.58383672338135
0.6,1,1.52661800310031,74.1925099357649,-36.0962549678825,0.0051357675614081,0.680459856317803,0.32433844380337,0.920008782253566,4.90102988171752,0.280151617395741,5.51875920174035
0.65,1,0.969020603396142,73.5476588390678,-35.7738294195339,3.33586114287243e-08,1e-06,NA,0.776466236563296,7.90744969929552e-07,0.0932625929061666,0.431440697366231
0.7,1,0.289004816519999,81.5139201407506,-39.7569600703753,0.597882305889893,0.649776717331114,0.192681931439244,0.905320292059864,2.57220056094382,0.151067437746684,2.78141439856722
0.75,1,1.49392235347258,58.6021895316215,-28.3010947658107,0.00908825771887067,0.847353992537728,0.600587703460215,0.966605297433057,6.8633903966352,0.658623072583388,9.71409975680729
0.8,1,0.960915387751381,70.2951296814981,-34.1475648407491,0.20156622111725,0.901416764401207,0.541443584352497,0.993631178304569,2.8643220568267,0.222743780037053,4.71865974679123
0.85,1,1.18917799052482,66.2643365753634,-32.1321682876817,0.0271456580142821,0.762679736018852,0.265654444699505,0.962897992029043,2.64747780470141,0.187917171590762,4.05389772941596
0.9,1,0.849739122699143,49.9316720719576,-23.9658360359788,0.118136354517976,0.896618128272592,0.604243438509656,0.987393920354356,3.51921807283048,0.245374566941623,5.38132554434824
0.95,1,1.06994229769229,35.9018810025084,-16.9509405012542,0.0188838028463028,0.902713137884768,0.519666960490822,0.995029701608645,2.75073266701087,0.219927875913319,4.63887996732751
1,1,1.09017533748591,24.3745403744545,-11.1872701872273,0.0599216039585531,1,0.95135453998504,NA,8.72286943897249,2.13469718949635,13.722356064478
0,1,1.10102283527878,86.8715660421339,-42.4357830210669,1.58223848689687e-07,1e-06,NA,0.519850590274422,3.51616888135734e-06,0.0922782679083628,0.454697194864281
0.05,1,0.841546691661945,105.494368779084,-51.7471843895419,0.000563674416575566,1e-06,NA,0.250264058156873,4.88903442726371e-06,0.0661623755677527,-1.2289657072708
0.1,1,1.25467325213778,90.1029586220845,-44.0514793110422,2.77478025889621e-07,0.0244850838689059,NA,0.484496584317166,0.0615066064987746,0.0845478693480119,-0.0142847190427592
0.15,1,0.857614213989499,93.7761053561939,-45.8880526780969,0.000546325224271893,0.0479438394852686,NA,0.746461240371679,0.14151390306301,0.104913046354448,1.16591866520386
0.2,1,0.88359618154955,79.9512999640206,-38.9756499820103,1.17730902249313e-06,1e-06,NA,0.514582433379815,1.19209289550781e-07,0.0848189793995971,0.0229598411289543
0.25,1,1.2251504852512,86.1374252715578,-42.0687126357789,0.00215070323273236,0.331841964038695,NA,0.958737534171518,1.43617644193491,0.16548412624551,3.34780684341003
0.3,1,0.838374075723065,92.9119543552587,-45.4559771776293,5.66903960788068e-05,1e-06,NA,0.647129755884608,1.4984375345679e-06,0.0933255807890741,0.529549401350808
0.35,1,0.451389464871069,84.6540315884777,-41.3270157942388,0.215180651712927,0.330286552634155,NA,0.756144653000439,0.720184943559647,0.0913307939274833,0.389413352498406
0.4,1,0.661457327551139,86.0436620951113,-42.0218310475556,0.0130520213836562,0.132586790998782,NA,0.738105770605234,0.540000480566828,0.103683578541495,0.995567611796801
0.45,1,1.15418945415968,67.4975804216913,-32.7487902108456,0.00591666922214196,0.575327699854373,0.115620668953729,0.909284275419715,2.70746947402649,0.165461344904271,3.38833514018144
0.5,1,1.24844711830731,71.5180549812346,-34.7590274906173,1.6792742307814e-07,0.103882478523537,NA,0.746120383223915,0.315902549246393,0.111382305121209,1.36781021556262
0.55,1,0.108666878181334,79.0172645358772,-38.5086322679386,0.45857709961938,1e-06,NA,0.392878511505508,3.63539473580763e-06,0.079635000526871,-0.246728151237002
0.6,1,1.291475258997,86.1156551658895,-42.0578275829448,5.15788745047985e-09,1e-06,NA,0.641647423517493,2.31462572085233e-06,0.0955963683924648,0.600235349865658
0.65,1,0.83693340631661,65.4364626349817,-31.7182313174909,4.93508061083503e-08,1e-06,NA,0.317758767976925,4.63691957921427e-06,0.104655913438434,1.06821570588408
0.7,1,0.886266642954227,59.1786190366775,-28.5893095183387,0.120193228354224,0.85787808537542,0.567628626733482,0.97307941315403,3.95218075224173,0.252695742327304,5.45716969676621
0.75,1,1.0727695201745,60.3042275068242,-29.1521137534121,3.89214534619597e-05,0.277877185419036,NA,0.805371342556821,0.990513980453079,0.113491189951976,1.44910726439005
0.8,1,0.903392283945627,58.0563232134537,-28.0281616067269,0.0588540562770121,0.774398981603793,0.356439878508793,0.977795548376438,4.62452578447574,0.316453028803658,6.15266225229
0.85,1,1.8417451679623,51.9751885712471,-24.9875942856235,0.00123046781754965,0.876317751363629,0.579974492046628,0.987090494378182,5.52449586053357,0.434362894373417,7.41774931247039
0.9,1,0.87641648217777,48.8569252330743,-23.4284626165372,0.131431137603126,0.925060441074225,0.56474139020268,NA,3.16560035209158,0.248323024924536,5.57544362954808
0.95,1,2.11145109624552,54.7758546795382,-26.3879273397691,0.0064347391123627,0.964740870263408,0.866060968999457,NA,6.84906094357238,0.819369114450143,10.2827552244071
1,1,2.24695307722149,29.2824188304748,-13.6412094152374,0.000773565786713837,1,0.968701908698068,NA,7.21500733141618,1.00734790506048,11.2044519158492
0,1,0.913041385028681,103.642207628484,-50.8211038142422,0.00256664195732226,0.0691039842742384,NA,0.650402731198897,0.27364592528225,0.123300931085396,1.95380442525173
0.05,1,0.946562933864584,89.4048845022292,-43.7024422511146,4.33147738365669e-06,1e-06,NA,0.236425663969311,4.94538986985482e-06,0.0836100440656372,-0.0343446497557678
0.1,1,0.864020656739911,93.1854821595692,-45.5927410797846,4.00090259138342e-05,1e-06,NA,0.413578641499641,3.52424275853502e-06,0.0821211572105,-0.104383651169331
0.15,1,0.907818336560889,88.605444649944,-43.302722324972,6.86165594698807e-06,1e-06,NA,0.379683566873153,3.54234169914809e-06,0.0964274579332089,0.741431627522464
0.2,1,1.07691888680292,94.0782666234552,-46.0391333117276,1.73440819972726e-06,1e-06,NA,0.242674689488415,4.9925784090452e-06,0.0779108274085992,-0.375305707094033
0.25,1,1.0312565843125,82.5486346464113,-40.2743173232056,0.0907965771873267,0.694851279864787,0.191120323832709,0.955233311229162,2.65498082855452,0.186495043773243,3.96063695839577
0.3,1,0.829455813738473,87.6521223964453,-42.8260611982226,2.11146930453321e-05,1e-06,NA,0.490623644418288,1.09257118581673e-06,0.0912266466094981,0.34157655096481
0.35,1,0.945986367786563,96.4112799666596,-47.2056399833298,0.0180904411621883,0.25606382397431,0.0211719245872445,0.70551047572737,1.84738965894029,0.115382042676945,1.69203029906181
0.4,1,0.834471096454958,69.8957485758796,-33.9478742879398,0.0741148171849055,0.648610473318837,0.208883417881621,0.931929081814366,3.93988988741951,0.223165369191138,4.71549676797278
0.45,1,0.781619834807488,90.0749444182585,-44.0374722091293,0.158297524884645,0.556211616707814,0.00389033944543577,0.975306089673398,1.88068230956718,0.180792637624493,3.67342550309206
0.5,1,0.874671991793342,87.1085931263995,-42.5542965631997,8.4843997227857e-06,1e-06,NA,0.635678667986121,2.46622095889773e-06,0.0988205049449338,0.751543276012341
0.55,1,0.994362857964627,77.8359387970371,-37.9179693985185,7.48587269949752e-08,1e-06,NA,0.546004897976995,3.75272661178045e-06,0.114985479331056,1.51407052917906
0.6,1,1.30527439383051,66.3050403351757,-32.1525201675879,0.00262966872178305,0.603117057656256,0.0185575961188931,0.93277226487894,2.00008517497447,0.154782208529268,2.90519720784785
0.65,1,1.05537465665641,55.5501377399024,-26.7750688699512,9.46043243743588e-12,1e-06,NA,0.594592025343082,3.07296484819656e-06,0.0909456509267148,0.390839718862786
0.7,1,0.861372989859638,80.99728018894,-39.49864009447,0.0281300828095061,0.398648275568738,NA,0.889878244062766,0.535315467392706,0.12690174871376,2.00448516019678
0.75,1,1.55689135577096,73.6313357974221,-35.815667898711,0.065150457653494,0.9178564972939,0.751928790980073,0.990512957522928,5.68143658416603,0.468744801407182,8.43975087699256
